CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,85.74,48.98,52,146.57,194.05,90
2,83.24,17.66,52,597.22,674.12,90
3,26.87,78.1,39,451.43,575.85,90
4,62.82,85.89,26,408.29,588.29,90
5,52.68,56.02,26,416.48,596.48,90
6,17.96,18.6,13,390.35,451.53,90
7,82.6,51.34,13,441.61,507.42,90
8,30.54,85.14,39,572.17,675.57,90
9,20.54,9.62,52,318.34,465.34,90
10,60.77,81.16,26,249.34,315.27,90
11,60.61,50.7,26,20.62,118.26,90
12,81.35,14.11,39,57.54,166.04,90
13,64.74,54.78,52,404.06,764.06,90
14,85.24,52.51,13,512.71,692.71,90
15,28.29,47.84,26,187.87,312.57,90
16,78.87,48.29,13,38.91,189.99,90
17,26.63,88.19,13,75.03,193.87,90
18,61.67,11.79,13,569.44,734.67,90
19,80.17,10.03,39,453.8,813.8,90
20,21.1,25.29,13,31.11,129.64,90
21,88.61,49.29,52,392.48,642.15,90
22,58.53,75.8,13,650.23,706.01,90
23,53.15,62.88,52,54.26,168.32,90
24,84.47,15.61,13,221.61,273.95,90
25,60.59,20.43,52,322.82,502.82,90
26,40.67,15.27,13,510.79,567.92,90
27,19.97,49.41,52,53.61,98.86,90
28,25.31,51.26,39,554.41,734.41,90
29,57.79,45.15,39,87.35,214.43,90
30,24.56,44.13,26,16.52,271.32,90
31,54.95,56.83,52,45.64,101.5,90
32,62.75,20.96,13,148.41,218.77,90
33,51.21,81.97,13,416.95,776.95,90
34,55.84,59.37,13,134.66,314.66,90
35,96.62,12.13,26,431.47,529.53,90
36,61.84,20.99,52,46.81,245.8,90
37,22.81,82.82,26,433.86,546.96,90
38,57.07,11.11,52,477.32,539.23,90
39,19.06,15.87,13,75.75,143.04,90
40,56.01,20.88,52,208.51,336.47,90
41,46.44,46.89,26,448.88,544.09,90
42,83.63,86.15,39,579.71,644.99,90
43,24.59,19.93,39,33.79,181.83,90
44,58.58,13.88,52,83.7,443.7,90
45,55.75,8.72,13,229.44,280.14,90
46,82.43,56.22,39,539.5,607.66,90
47,52.75,87.53,39,120.88,186.29,90
48,25.89,10.88,39,634.88,689.82,90
49,23.88,11.34,39,114.48,294.48,90
50,57.2,28.38,52,600.26,663.94,90
51,93.11,45.95,52,274.86,342.46,90
52,53.84,80.42,26,413.63,474.63,90
53,84.57,5.47,13,108.16,229.55,90
54,74.6,57.05,26,475.57,596.04,90
55,65.17,39.42,26,302.31,359.51,90
56,76.0,12.51,39,58.98,103.5,90
57,24.32,84.46,52,536.07,638.03,90
58,88.28,17.01,13,407.0,491.31,90
59,89.87,78.41,39,57.39,401.19,90
60,55.9,16.16,26,170.02,264.0,90
61,88.79,55.03,52,314.45,367.68,90
62,57.07,77.87,39,429.55,649.39,90
63,53.92,50.26,26,185.96,243.48,90
64,20.49,83.01,13,472.13,652.13,90
65,82.92,18.49,13,243.1,289.13,90
66,84.71,95.53,26,63.81,106.9,90
67,89.22,80.11,26,181.25,541.25,90
68,28.11,10.93,26,545.07,678.97,90
69,84.47,50.68,39,409.82,769.82,90
70,26.83,49.93,39,106.93,208.28,90
71,90.11,45.07,39,505.33,581.76,90
72,34.23,90.72,13,80.03,150.6,90
73,84.01,11.66,52,420.58,474.34,90
74,28.03,20.12,13,32.19,55.07,90
75,31.93,55.01,52,224.05,419.64,90
76,89.95,87.06,39,270.57,630.57,90
77,24.38,85.55,13,224.82,459.43,90
78,51.64,45.67,52,642.21,711.38,90
79,26.36,34.91,13,272.18,517.73,90
80,82.68,14.31,39,62.16,242.16,90
81,13.07,46.5,52,124.17,394.58,90
82,84.08,15.8,39,210.09,334.82,90
83,27.95,92.57,13,462.93,528.11,90
84,28.57,12.27,52,523.65,584.99,90
85,53.89,43.74,39,607.31,673.85,90
86,22.47,17.11,26,535.71,715.71,90
87,54.6,44.42,52,41.15,124.28,90
88,62.74,88.73,26,478.72,576.04,90
89,90.9,17.5,26,60.39,90.93,90
90,78.92,75.27,26,534.84,714.84,90
91,41.92,38.96,52,603.86,685.89,90
92,65.06,80.99,39,597.42,691.59,90
93,86.3,0.52,39,506.79,791.59,90
94,18.58,87.36,13,43.06,143.65,90
95,51.03,88.57,13,311.61,418.58,90
96,91.78,84.44,39,62.19,191.83,90
97,45.22,87.54,13,489.22,669.22,90
98,82.77,93.03,13,177.3,226.94,90
99,76.72,54.79,26,341.7,508.44,90
100,79.64,69.89,39,405.62,765.62,90
