CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,50.55,25.64,44,127.94,137.94,10
2,76.38,78.96,47,86.22,96.22,10
3,16.35,98.45,36,125.93,176.09,10
4,8.25,18.56,49,44.68,133.09,10
5,37.63,82.06,38,73.97,163.97,10
6,91.91,25.94,54,73.31,163.31,10
7,69.52,90.01,36,49.72,79.24,10
8,52.24,78.67,3,107.1,198.83,10
9,15.64,29.81,26,166.72,176.72,10
10,61.0,76.37,51,131.29,196.29,10
11,95.31,94.1,1,98.65,159.26,10
12,37.08,18.08,19,84.68,94.68,10
13,61.77,63.16,7,149.1,204.56,10
14,73.45,96.49,51,57.27,131.04,10
15,6.22,93.92,50,100.13,174.59,10
16,2.93,61.12,38,38.7,149.52,10
17,56.43,23.37,37,31.29,77.72,10
18,40.98,89.13,19,80.51,170.51,10
19,72.14,14.76,34,113.17,123.17,10
20,87.95,46.54,42,48.92,108.92,10
21,70.4,69.42,37,175.88,185.88,10
22,23.0,10.17,23,45.09,75.09,10
23,68.88,37.27,56,31.56,82.95,10
24,98.47,64.43,21,60.22,75.61,10
25,96.39,58.45,56,76.62,136.62,10
26,16.26,67.55,16,77.54,167.54,10
27,7.79,86.28,56,71.0,131.0,10
28,72.99,47.22,6,64.88,154.88,10
29,17.38,76.11,2,155.69,185.69,10
30,86.72,36.31,15,54.89,64.89,10
31,37.59,60.55,20,77.61,197.61,10
32,98.3,92.95,31,72.41,100.86,10
33,95.68,51.28,7,55.69,116.18,10
34,47.07,84.38,47,122.12,194.9,10
35,29.45,39.98,56,19.37,29.37,10
36,54.75,5.74,17,46.65,95.6,10
37,3.73,94.86,36,57.69,64.71,10
38,80.95,88.13,43,76.23,136.23,10
39,55.26,86.55,56,71.26,190.39,10
40,6.43,31.91,57,137.55,167.55,10
41,7.31,60.68,14,93.23,195.61,10
42,54.45,89.26,37,126.34,136.34,10
43,51.96,51.89,22,151.5,211.5,10
44,74.98,8.75,21,54.08,173.09,10
45,92.2,79.51,37,76.27,166.27,10
46,36.19,32.29,2,154.85,164.85,10
47,8.51,93.88,26,128.25,158.25,10
48,63.39,72.21,10,131.32,197.75,10
49,29.66,5.41,15,77.99,167.99,10
50,58.33,1.82,40,90.95,120.95,10
51,61.56,2.35,27,80.0,177.7,10
52,61.23,96.53,1,103.42,178.86,10
53,55.12,78.11,17,170.59,180.59,10
54,82.22,19.19,42,52.27,98.35,10
55,58.84,66.2,12,133.27,163.27,10
56,69.63,65.3,33,40.58,70.58,10
57,29.15,97.7,57,72.47,132.47,10
58,47.25,18.43,10,35.0,125.0,10
59,69.65,62.39,34,48.93,168.93,10
60,74.55,34.87,47,37.72,105.53,10
61,45.11,13.59,41,36.77,106.76,10
62,18.76,18.69,52,84.67,144.67,10
63,5.28,54.78,13,104.74,134.74,10
64,75.99,19.9,44,152.13,182.13,10
65,58.73,82.56,31,105.23,192.44,10
66,26.7,42.9,51,158.7,188.7,10
67,72.83,15.72,47,80.3,110.3,10
68,94.91,68.59,26,57.97,118.16,10
69,57.75,8.77,10,50.88,80.88,10
70,88.41,17.33,3,58.4,157.21,10
71,12.3,65.1,58,60.27,90.27,10
72,54.97,73.99,28,123.29,133.29,10
73,64.41,70.25,33,83.65,173.65,10
74,23.5,97.72,44,155.85,165.85,10
75,82.56,82.56,19,107.21,117.21,10
76,32.04,17.28,1,122.56,196.33,10
77,2.85,97.56,30,81.58,169.65,10
78,12.84,62.36,31,157.16,187.16,10
79,83.1,77.73,37,51.25,134.57,10
80,68.19,65.8,55,94.84,154.84,10
81,43.45,37.37,28,173.64,203.64,10
82,17.66,82.77,27,39.66,118.19,10
83,24.76,25.85,52,73.71,103.71,10
84,0.08,43.66,15,154.78,184.78,10
85,37.67,75.33,21,134.02,194.02,10
86,0.85,41.57,28,77.13,87.13,10
87,15.52,41.67,55,123.31,133.31,10
88,78.9,4.55,51,99.6,129.6,10
89,53.08,34.06,28,117.35,209.38,10
90,25.21,72.44,54,71.51,191.51,10
91,26.09,9.64,5,108.5,118.5,10
92,41.24,39.72,5,40.69,100.69,10
93,57.01,26.74,38,28.82,62.29,10
94,60.88,26.38,38,31.53,101.79,10
95,4.83,31.76,35,159.41,189.41,10
96,75.39,11.64,30,75.46,177.81,10
97,87.62,11.38,9,96.7,156.7,10
98,86.86,82.53,7,80.86,170.86,10
99,81.95,84.78,17,54.49,118.55,10
100,63.46,10.0,10,123.44,153.44,10
