CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,26.86,59.17,8,100.53,190.53,10
2,23.37,44.08,60,115.05,145.05,10
3,54.78,10.47,23,97.45,107.45,10
4,5.82,52.09,53,0.0,230.0,10
5,66.48,38.23,56,28.98,109.73,10
6,44.87,53.75,16,16.63,106.63,10
7,29.97,6.63,16,87.0,97.0,10
8,55.14,45.85,5,0.0,230.0,10
9,49.0,69.04,58,178.14,208.14,10
10,95.53,89.61,45,115.69,145.69,10
11,80.08,14.79,8,53.35,144.57,10
12,69.09,83.65,45,123.89,153.89,10
13,92.51,33.38,45,141.44,171.44,10
14,7.05,93.83,34,113.05,175.17,10
15,86.03,44.32,12,93.56,183.56,10
16,83.73,27.03,43,122.58,152.58,10
17,52.22,40.23,47,15.65,74.64,10
18,82.84,12.45,45,102.41,162.41,10
19,57.66,65.58,3,54.54,174.54,10
20,6.17,55.03,9,34.2,82.66,10
21,17.65,64.45,56,75.8,105.8,10
22,79.93,78.68,50,49.16,100.39,10
23,4.83,14.42,58,115.16,175.16,10
24,80.76,63.02,12,132.13,142.13,10
25,33.34,89.22,35,154.04,184.04,10
26,71.51,34.79,30,156.62,166.62,10
27,87.94,69.5,58,80.1,110.1,10
28,79.89,46.52,31,62.85,182.85,10
29,53.6,39.81,8,0.0,230.0,10
30,78.71,76.9,32,0.0,230.0,10
31,16.66,19.97,21,38.03,63.61,10
32,84.54,71.64,48,52.17,62.17,10
33,8.3,94.25,38,61.72,71.72,10
34,96.73,96.47,25,75.92,156.67,10
35,5.94,92.11,40,54.68,114.68,10
36,26.88,9.62,39,42.46,123.21,10
37,41.04,59.86,1,88.95,148.95,10
38,50.22,46.75,10,59.12,149.12,10
39,78.9,33.85,50,101.36,131.36,10
40,78.02,21.39,65,0.0,230.0,10
41,93.65,62.92,4,0.0,230.0,10
42,88.85,82.29,60,146.78,156.78,10
43,53.06,3.69,41,0.0,230.0,10
44,62.36,24.66,40,77.59,196.21,10
45,21.29,86.62,13,54.27,174.27,10
46,38.54,45.55,61,4.68,115.71,10
47,15.73,88.64,1,0.0,230.0,10
48,95.67,11.59,9,67.63,107.38,10
49,52.36,25.86,40,131.67,161.67,10
50,92.59,53.3,18,116.46,176.46,10
51,99.5,47.07,16,59.57,117.64,10
52,52.56,29.86,41,25.03,55.03,10
53,88.31,38.86,61,49.58,154.93,10
54,24.37,41.26,13,83.85,113.85,10
55,57.36,4.67,19,48.54,119.59,10
56,70.87,87.4,22,95.77,155.77,10
57,87.63,63.23,44,107.93,180.57,10
58,82.57,25.17,1,99.76,129.76,10
59,78.3,92.9,43,57.51,138.77,10
60,23.9,62.48,28,107.95,137.95,10
61,18.59,39.92,34,129.63,189.63,10
62,33.85,82.53,54,61.95,71.95,10
63,81.0,98.4,14,0.0,230.0,10
64,11.44,62.11,21,133.66,163.66,10
65,88.9,63.03,16,50.61,69.7,10
66,32.6,34.63,1,17.06,133.04,10
67,42.9,87.39,54,52.49,172.49,10
68,52.71,85.48,34,146.95,192.31,10
69,58.8,58.13,21,158.48,209.52,10
70,70.67,62.04,56,118.49,178.49,10
71,50.88,15.74,12,35.95,91.45,10
72,78.78,51.92,54,75.87,191.17,10
73,29.91,32.98,26,0.0,230.0,10
74,99.45,1.7,30,111.31,141.31,10
75,90.2,72.63,25,55.07,112.9,10
76,69.99,39.55,1,0.0,230.0,10
77,32.35,75.05,9,0.0,230.0,10
78,2.36,8.87,21,58.73,88.73,10
79,63.34,23.81,23,121.62,131.62,10
80,75.07,31.75,3,44.84,74.84,10
81,79.04,43.46,56,39.58,114.5,10
82,86.61,54.23,30,0.0,230.0,10
83,65.48,97.01,17,53.47,101.07,10
84,38.02,32.07,3,18.04,57.37,10
85,42.56,98.91,12,53.86,143.86,10
86,41.52,76.2,4,26.24,108.75,10
87,53.82,42.18,16,0.0,230.0,10
88,48.45,71.01,9,68.2,98.2,10
89,61.18,59.7,43,0.0,230.0,10
90,68.38,83.58,36,49.35,109.35,10
91,53.28,33.42,17,179.11,189.11,10
92,47.81,37.66,62,86.45,206.45,10
93,46.2,77.29,16,0.0,230.0,10
94,42.73,90.07,14,122.15,189.84,10
95,11.95,23.1,54,38.86,86.43,10
96,93.32,40.94,30,0.0,230.0,10
97,10.87,95.24,6,53.81,125.33,10
98,35.61,29.54,30,171.83,181.83,10
99,31.93,29.55,17,0.0,230.0,10
100,27.07,51.31,3,49.92,79.92,10
