CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,9.98,69.17,62,0.0,230.0,10
2,53.45,34.86,21,0.0,230.0,10
3,18.26,8.9,35,46.5,122.9,10
4,4.7,59.51,45,36.56,77.64,10
5,87.85,8.82,44,99.55,109.55,10
6,66.96,27.49,56,77.94,137.94,10
7,56.65,10.33,41,45.0,105.0,10
8,67.82,4.09,21,0.0,230.0,10
9,42.5,79.41,32,0.0,230.0,10
10,11.01,94.0,50,0.0,230.0,10
11,90.13,2.98,48,0.0,230.0,10
12,78.96,65.98,59,0.0,230.0,10
13,19.44,31.36,42,0.0,230.0,10
14,2.69,73.36,69,0.0,230.0,10
15,9.22,6.8,68,104.24,134.24,10
16,58.67,30.9,5,0.0,230.0,10
17,78.44,34.38,57,75.37,165.37,10
18,5.51,4.18,30,0.0,230.0,10
19,33.64,3.72,11,0.0,230.0,10
20,98.44,10.2,9,70.71,159.29,10
21,66.93,20.36,39,0.0,230.0,10
22,27.57,37.29,44,0.0,230.0,10
23,10.46,85.37,41,64.9,74.9,10
24,35.32,28.6,14,0.0,230.0,10
25,33.16,73.08,2,134.87,205.93,10
26,70.14,4.45,6,0.0,230.0,10
27,29.87,58.32,18,23.25,143.25,10
28,50.98,56.32,2,57.52,117.52,10
29,19.6,42.75,48,0.0,230.0,10
30,49.46,63.24,21,37.73,47.73,10
31,13.83,7.06,45,50.29,69.19,10
32,39.22,96.74,23,95.56,125.56,10
33,72.26,6.42,8,86.91,175.78,10
34,82.6,54.53,66,0.0,230.0,10
35,95.88,85.95,45,0.0,230.0,10
36,51.82,87.97,8,163.89,190.23,10
37,25.05,30.3,53,0.0,230.0,10
38,18.3,21.54,17,95.65,105.65,10
39,25.82,42.69,44,0.0,230.0,10
40,43.19,91.28,17,41.4,104.14,10
41,39.21,48.75,5,0.0,230.0,10
42,30.54,65.84,8,65.37,125.37,10
43,62.67,36.14,74,26.57,88.64,10
44,1.86,13.26,20,99.36,129.36,10
45,79.05,29.13,2,0.0,230.0,10
46,62.21,17.93,53,0.0,230.0,10
47,75.26,53.65,14,0.0,230.0,10
48,58.43,41.45,71,0.0,230.0,10
49,21.74,76.06,33,82.67,92.67,10
50,39.98,77.18,20,0.0,230.0,10
51,7.45,27.34,23,138.24,148.24,10
52,82.02,22.61,38,0.0,230.0,10
53,24.12,73.08,29,31.61,121.61,10
54,64.67,76.44,51,168.33,193.84,10
55,40.87,3.18,2,0.0,230.0,10
56,63.47,65.67,8,76.21,196.21,10
57,54.97,76.83,8,0.0,230.0,10
58,54.4,20.73,41,0.0,230.0,10
59,80.35,42.34,56,49.25,59.25,10
60,33.67,82.92,23,0.0,230.0,10
61,23.06,91.97,66,0.0,230.0,10
62,59.62,48.27,21,0.0,230.0,10
63,16.75,26.89,36,166.4,176.4,10
64,62.32,9.15,48,0.0,230.0,10
65,40.82,59.43,33,66.02,186.02,10
66,88.03,99.11,23,68.69,89.28,10
67,4.32,61.18,9,82.61,192.61,10
68,25.08,60.13,18,65.67,95.67,10
69,1.55,50.17,50,113.63,143.63,10
70,3.56,40.27,29,0.0,230.0,10
71,41.33,86.27,26,48.51,58.51,10
72,57.8,46.97,56,0.0,230.0,10
73,45.12,88.35,38,94.81,124.81,10
74,25.42,80.39,69,0.0,230.0,10
75,44.23,1.74,50,0.0,230.0,10
76,89.79,86.84,8,125.69,135.69,10
77,77.96,28.08,17,54.98,84.98,10
78,35.73,50.95,33,4.64,34.64,10
79,44.24,52.51,3,0.0,230.0,10
80,35.49,60.09,23,17.7,27.7,10
81,56.34,60.74,6,66.4,96.4,10
82,26.64,28.21,2,0.0,230.0,10
83,63.4,44.11,8,24.13,48.53,10
84,16.58,76.3,56,0.0,230.0,10
85,61.7,27.36,65,0.0,230.0,10
86,75.89,23.41,45,0.0,230.0,10
87,81.35,66.11,2,44.38,111.16,10
88,32.06,68.77,63,118.18,128.18,10
89,67.8,4.48,12,120.06,130.06,10
90,73.84,60.33,51,148.98,178.98,10
91,84.68,29.52,36,0.0,230.0,10
92,85.26,44.22,36,0.0,230.0,10
93,84.06,87.31,53,106.48,166.48,10
94,10.1,63.05,56,0.0,230.0,10
95,23.16,72.12,3,178.85,188.85,10
96,31.04,47.13,63,0.0,230.0,10
97,46.56,27.49,54,26.29,86.29,10
98,28.12,75.49,36,0.0,230.0,10
99,86.8,44.6,74,0.0,230.0,10
100,58.05,1.17,63,52.06,85.08,10
