CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,73.82,5.4,34,102.92,132.92,10
2,26.26,15.58,3,46.59,166.59,10
3,35.22,11.64,53,38.66,79.58,10
4,83.48,0.9,53,65.58,96.93,10
5,93.69,63.5,18,66.95,156.95,10
6,4.4,1.74,22,66.21,170.03,10
7,61.91,4.24,27,0.0,230.0,10
8,15.87,1.52,44,58.66,148.66,10
9,15.71,21.16,9,141.54,151.54,10
10,21.27,70.49,17,51.18,81.18,10
11,16.03,15.14,52,152.66,182.66,10
12,98.53,90.38,55,0.0,230.0,10
13,33.51,96.59,22,48.24,138.24,10
14,83.19,93.2,9,0.0,230.0,10
15,91.95,23.73,3,66.62,76.62,10
16,27.01,5.48,31,167.03,177.03,10
17,47.3,76.43,53,0.0,230.0,10
18,55.35,44.97,7,25.85,35.85,10
19,81.83,78.88,33,101.45,179.17,10
20,87.15,52.63,53,47.22,116.78,10
21,83.29,55.22,53,0.0,230.0,10
22,35.67,96.6,46,71.74,183.2,10
23,23.44,78.75,42,141.72,196.82,10
24,55.25,53.5,47,0.0,230.0,10
25,1.67,73.42,34,93.2,153.2,10
26,44.56,39.75,17,165.68,195.68,10
27,37.19,19.15,56,57.98,177.98,10
28,74.55,24.92,13,75.96,165.96,10
29,17.39,10.55,51,104.94,164.94,10
30,38.71,95.42,31,0.0,230.0,10
31,67.03,27.59,51,0.0,230.0,10
32,53.13,97.92,21,85.86,115.86,10
33,12.2,90.57,24,106.67,136.67,10
34,47.69,54.91,18,32.21,92.21,10
35,14.25,63.04,53,64.66,74.66,10
36,43.78,87.6,45,0.0,230.0,10
37,92.98,46.37,55,0.0,230.0,10
38,32.25,35.06,12,89.58,179.58,10
39,92.17,39.65,15,62.97,152.97,10
40,51.93,81.71,24,33.88,109.33,10
41,44.37,9.65,2,0.0,230.0,10
42,87.63,23.03,42,86.56,175.26,10
43,72.75,70.57,4,38.67,119.38,10
44,91.27,0.74,36,71.1,117.15,10
45,79.64,57.3,47,0.0,230.0,10
46,75.65,19.88,11,99.64,183.33,10
47,13.37,20.37,13,162.61,172.61,10
48,42.47,23.62,20,51.43,141.43,10
49,79.17,56.26,11,46.72,136.72,10
50,37.0,0.92,44,73.42,133.42,10
51,81.97,42.0,19,114.7,144.7,10
52,25.34,12.13,51,91.31,181.31,10
53,76.68,23.64,24,86.96,146.96,10
54,76.27,95.8,45,58.42,90.92,10
55,9.5,40.15,47,0.0,230.0,10
56,60.22,47.64,7,84.4,174.4,10
57,49.88,91.9,6,82.33,186.95,10
58,53.69,84.21,19,136.56,146.56,10
59,10.25,55.53,54,123.03,153.03,10
60,30.08,97.91,6,48.93,158.08,10
61,7.94,84.92,53,47.41,121.75,10
62,44.15,47.29,6,4.96,55.98,10
63,36.85,80.65,42,161.58,171.58,10
64,63.51,70.5,11,71.2,161.2,10
65,19.16,88.03,2,60.09,150.09,10
66,4.63,6.91,40,55.75,117.48,10
67,15.09,24.2,56,0.0,230.0,10
68,52.44,3.01,3,0.0,230.0,10
69,2.44,94.21,17,0.0,230.0,10
70,23.78,19.5,25,0.0,230.0,10
71,76.45,64.04,3,116.31,176.31,10
72,16.76,58.05,21,0.0,230.0,10
73,71.84,75.99,54,0.0,230.0,10
74,95.77,9.59,43,100.91,130.91,10
75,46.96,61.18,37,27.91,117.91,10
76,97.0,99.96,11,0.0,230.0,10
77,36.25,43.64,12,85.52,205.52,10
78,38.44,52.21,46,154.96,227.29,10
79,57.85,76.76,45,32.17,79.4,10
80,59.26,30.9,21,27.63,37.63,10
81,71.05,58.75,17,32.26,93.87,10
82,11.5,40.78,54,134.97,164.97,10
83,58.51,72.39,53,0.0,230.0,10
84,93.88,18.35,52,0.0,230.0,10
85,23.38,48.0,35,130.07,213.26,10
86,52.21,18.65,18,0.0,230.0,10
87,19.47,22.66,48,113.47,143.47,10
88,62.09,67.37,33,0.0,230.0,10
89,4.57,59.22,42,73.87,133.87,10
90,78.79,22.44,19,109.21,182.42,10
91,0.33,68.56,45,51.75,171.75,10
92,25.9,45.68,27,89.82,209.82,10
93,96.73,47.32,46,65.92,125.92,10
94,47.78,55.11,25,155.33,220.69,10
95,87.8,50.41,1,47.8,130.78,10
96,27.39,57.72,8,171.5,181.5,10
97,79.89,45.99,16,61.7,151.7,10
98,95.69,21.3,53,62.65,155.76,10
99,58.56,19.13,39,74.52,104.52,10
100,8.11,13.72,10,58.62,118.62,10
