CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,74.51,33.94,37,121.18,191.94,10
2,51.76,96.15,2,85.05,115.05,10
3,83.75,83.88,10,130.16,140.16,10
4,95.33,78.86,10,62.4,167.6,10
5,0.91,96.84,40,74.07,84.07,10
6,98.76,4.04,15,134.53,144.53,10
7,63.92,3.15,40,76.55,177.4,10
8,36.88,69.06,9,127.7,210.69,10
9,28.78,4.53,22,46.83,68.29,10
10,64.5,82.92,23,41.04,149.57,10
11,95.07,61.1,2,80.63,170.63,10
12,16.32,38.86,26,114.32,124.32,10
13,19.36,57.74,5,43.42,163.42,10
14,33.61,9.8,25,117.31,127.31,10
15,47.88,68.23,8,86.25,146.25,10
16,49.87,37.71,40,64.05,74.05,10
17,37.87,72.14,15,22.24,57.13,10
18,55.28,9.38,16,59.75,119.75,10
19,9.27,55.4,38,97.77,187.77,10
20,46.1,35.21,14,37.73,97.73,10
21,50.68,81.2,6,32.98,103.57,10
22,98.25,0.15,30,76.67,153.33,10
23,0.71,94.49,33,138.29,148.29,10
24,48.67,91.54,34,72.41,102.41,10
25,78.36,5.31,2,90.99,171.1,10
26,51.34,91.74,40,126.25,186.75,10
27,70.15,4.08,23,88.86,98.86,10
28,93.07,94.34,16,77.78,137.78,10
29,87.09,79.36,17,55.49,110.69,10
30,40.07,47.91,6,187.25,197.25,10
31,45.18,11.75,2,91.91,101.91,10
32,27.41,21.68,9,177.54,187.54,10
33,94.68,33.29,31,94.71,172.82,10
34,24.71,31.01,20,121.28,205.62,10
35,27.88,74.47,38,96.23,202.69,10
36,44.19,50.73,20,183.52,213.52,10
37,43.63,39.36,19,122.05,152.05,10
38,95.28,42.22,32,114.4,174.18,10
39,52.9,52.5,18,95.35,105.35,10
40,63.75,29.84,38,153.36,198.85,10
41,42.31,39.43,34,10.82,63.14,10
42,60.18,25.77,28,155.95,165.95,10
43,8.39,96.34,12,56.09,142.61,10
44,62.55,77.78,25,106.24,116.24,10
45,11.7,49.41,6,107.3,197.3,10
46,74.54,94.63,5,56.43,91.03,10
47,94.24,21.06,10,118.74,168.52,10
48,8.96,85.44,21,47.11,83.08,10
49,89.59,79.79,38,72.4,82.4,10
50,30.81,75.23,10,26.85,103.46,10
51,49.39,81.47,26,71.97,81.97,10
52,91.03,1.48,24,70.41,149.06,10
53,11.99,71.07,26,148.0,178.0,10
54,2.33,65.23,14,40.63,117.62,10
55,94.5,3.08,34,71.91,96.85,10
56,7.03,96.9,19,137.42,167.42,10
57,82.2,41.68,23,127.13,186.99,10
58,28.62,60.92,21,19.54,109.54,10
59,65.26,26.95,21,168.0,195.8,10
60,4.11,84.14,21,83.81,180.47,10
61,70.4,62.55,9,106.91,197.11,10
62,92.2,42.59,11,109.1,177.28,10
63,93.03,60.6,25,80.43,170.43,10
64,73.09,64.79,8,36.24,89.41,10
65,40.67,32.47,22,94.83,104.83,10
66,59.64,91.51,31,80.16,184.08,10
67,91.68,95.87,32,69.1,127.92,10
68,15.15,53.88,21,146.63,204.85,10
69,75.75,59.47,26,63.64,183.64,10
70,86.97,46.99,20,62.33,72.33,10
71,71.3,93.37,8,101.82,161.82,10
72,61.99,46.13,5,92.47,152.47,10
73,22.5,64.85,1,37.67,67.67,10
74,58.59,77.78,6,121.06,131.06,10
75,78.23,9.43,39,80.69,170.69,10
76,71.06,97.09,35,131.48,161.48,10
77,87.08,69.53,31,112.53,179.03,10
78,11.22,79.33,7,92.44,188.91,10
79,66.57,34.13,4,30.95,104.36,10
80,70.7,46.44,5,30.91,143.63,10
81,45.89,48.12,8,131.26,141.26,10
82,30.44,8.85,10,42.25,141.08,10
83,15.28,35.66,7,127.56,187.56,10
84,15.5,53.11,22,142.19,172.19,10
85,59.36,92.12,37,80.98,140.98,10
86,43.32,3.65,3,46.47,135.63,10
87,61.35,18.71,34,37.88,110.96,10
88,40.76,16.11,9,54.97,114.97,10
89,52.42,44.37,6,13.64,66.67,10
90,50.44,8.07,34,69.65,99.65,10
91,35.35,8.34,14,51.09,141.09,10
92,92.37,33.37,32,99.37,175.05,10
93,57.58,12.09,2,43.53,73.53,10
94,80.18,56.95,14,93.31,189.22,10
95,46.06,96.12,34,49.51,139.51,10
96,11.56,2.81,28,87.3,174.9,10
97,17.92,74.4,16,108.45,138.45,10
98,7.73,95.54,6,91.21,101.21,10
99,69.14,22.98,30,39.74,130.55,10
100,96.9,7.4,26,71.08,140.06,10
