CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,34.21,40.07,19,40.75,130.75,10
2,89.82,15.54,23,135.08,165.08,10
3,50.77,64.53,50,26.46,36.46,10
4,80.13,54.04,18,106.31,136.31,10
5,72.05,40.22,45,33.51,104.05,10
6,38.46,62.96,44,32.88,152.88,10
7,76.14,1.17,40,98.07,128.07,10
8,75.01,85.21,30,49.65,105.04,10
9,78.86,44.63,52,93.65,190.77,10
10,9.76,42.49,56,36.89,96.89,10
11,24.98,75.3,25,100.53,200.58,10
12,56.2,11.11,50,76.68,136.68,10
13,23.05,97.71,40,142.73,172.73,10
14,80.2,58.49,36,80.72,188.91,10
15,65.35,19.76,31,125.4,155.4,10
16,14.77,35.2,31,72.11,192.11,10
17,7.58,11.5,22,92.35,179.67,10
18,56.93,83.09,39,37.17,88.22,10
19,34.8,21.65,41,28.82,142.28,10
20,15.51,90.33,44,149.72,159.72,10
21,33.69,22.91,38,138.94,148.94,10
22,63.18,79.2,33,124.83,192.72,10
23,23.35,87.76,54,114.18,188.73,10
24,4.84,17.93,31,86.25,96.25,10
25,51.54,54.12,9,41.2,51.2,10
26,58.2,40.72,35,20.43,107.01,10
27,25.02,65.64,31,76.55,86.55,10
28,50.21,4.27,38,46.86,93.47,10
29,43.95,90.13,46,133.33,143.33,10
30,55.52,54.38,42,49.35,79.35,10
31,11.17,50.23,9,131.93,141.93,10
32,71.88,50.59,41,85.43,175.43,10
33,77.32,99.77,27,68.32,167.79,10
34,64.83,94.55,38,111.65,141.65,10
35,64.58,98.52,56,122.96,175.61,10
36,16.56,30.58,33,78.87,108.87,10
37,51.02,6.0,8,72.76,132.76,10
38,47.42,69.59,50,57.69,67.69,10
39,11.96,34.79,49,51.87,81.87,10
40,46.65,24.63,50,51.35,81.35,10
41,82.4,52.31,33,130.16,187.54,10
42,3.65,41.87,48,114.42,192.75,10
43,63.07,27.15,44,109.87,197.53,10
44,60.48,27.76,15,134.82,194.82,10
45,64.49,48.77,29,80.03,170.03,10
46,20.43,95.94,17,114.5,124.5,10
47,86.23,67.56,2,57.28,67.28,10
48,19.51,65.31,27,69.56,189.56,10
49,64.0,38.88,16,26.45,43.42,10
50,22.43,55.89,1,18.53,81.4,10
51,84.41,25.22,48,50.86,59.23,10
52,49.19,49.86,48,138.16,220.81,10
53,51.39,16.47,19,35.41,82.03,10
54,88.24,67.06,19,62.3,122.3,10
55,42.65,33.76,26,146.79,176.79,10
56,96.72,17.92,42,65.16,157.98,10
57,28.39,31.84,15,60.24,70.24,10
58,29.98,85.46,10,121.18,193.15,10
59,98.39,20.35,31,65.49,126.57,10
60,19.11,84.09,35,121.32,181.32,10
61,61.17,31.74,21,29.15,39.15,10
62,40.65,54.56,1,4.61,96.19,10
63,60.64,1.41,55,67.02,127.02,10
64,92.03,66.57,38,104.35,175.4,10
65,21.79,60.27,32,101.72,209.09,10
66,37.13,83.25,3,137.99,147.99,10
67,17.21,18.85,45,92.64,102.64,10
68,22.24,93.56,33,63.36,153.36,10
69,49.49,28.18,30,118.91,128.91,10
70,79.24,96.8,48,82.27,92.27,10
71,60.43,35.98,4,147.53,157.53,10
72,82.93,97.53,56,97.23,107.23,10
73,7.2,14.89,35,48.05,110.71,10
74,37.44,74.38,45,181.45,191.45,10
75,49.67,49.09,36,143.99,203.99,10
76,58.06,15.04,20,82.24,112.24,10
77,11.01,84.13,18,115.34,145.34,10
78,97.55,58.95,26,58.24,104.78,10
79,38.9,81.92,19,31.94,61.78,10
80,86.3,14.33,41,141.49,151.49,10
81,37.35,20.01,39,71.25,191.25,10
82,71.19,40.91,25,175.75,185.75,10
83,4.35,37.93,17,88.49,192.36,10
84,56.72,81.51,32,59.7,149.7,10
85,70.51,91.97,42,159.37,169.37,10
86,21.61,1.38,12,81.8,111.8,10
87,94.73,74.17,47,59.83,138.87,10
88,91.52,60.38,7,52.56,59.99,10
89,66.44,57.46,19,90.36,202.53,10
90,73.75,96.31,35,120.64,130.64,10
91,16.82,60.23,40,102.85,204.66,10
92,66.55,35.81,38,137.73,197.73,10
93,10.07,15.98,27,75.76,135.76,10
94,30.82,37.0,45,15.91,89.96,10
95,39.15,73.46,8,80.8,140.8,10
96,79.45,31.06,46,69.58,129.58,10
97,42.97,89.71,8,61.45,121.45,10
98,65.04,5.19,21,119.68,149.68,10
99,95.5,35.48,28,57.37,67.08,10
100,5.23,50.58,40,67.34,127.34,10
