CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,28.14,58.4,58,0.0,230.0,10
2,3.74,63.17,19,104.18,134.18,10
3,1.66,55.58,53,106.39,136.39,10
4,4.18,89.17,47,0.0,230.0,10
5,28.28,75.92,50,77.04,107.04,10
6,57.74,97.45,19,0.0,230.0,10
7,2.97,9.71,17,0.0,230.0,10
8,41.08,24.43,53,25.59,78.34,10
9,30.5,25.28,8,0.0,230.0,10
10,27.4,83.99,44,36.25,87.86,10
11,10.92,17.65,45,0.0,230.0,10
12,37.6,75.25,61,126.18,186.18,10
13,47.75,76.11,11,0.0,230.0,10
14,42.57,77.76,23,0.0,230.0,10
15,23.45,92.94,2,99.58,129.58,10
16,44.84,7.64,31,0.0,230.0,10
17,87.56,1.31,78,85.0,145.0,10
18,75.53,97.81,58,0.0,230.0,10
19,31.98,2.36,56,59.02,149.02,10
20,23.56,85.93,72,0.0,230.0,10
21,53.21,34.36,37,0.0,230.0,10
22,99.13,11.41,70,0.0,230.0,10
23,83.14,12.73,31,0.0,230.0,10
24,47.2,91.79,65,126.48,186.48,10
25,44.12,48.85,53,0.0,230.0,10
26,39.85,84.4,19,0.0,230.0,10
27,40.86,36.81,70,0.0,230.0,10
28,81.4,43.59,67,68.21,128.21,10
29,24.71,75.78,28,29.97,117.57,10
30,42.72,90.48,72,0.0,230.0,10
31,30.87,8.46,28,49.46,109.46,10
32,88.19,10.17,16,0.0,230.0,10
33,13.2,15.06,42,0.0,230.0,10
34,28.43,61.69,26,189.01,199.01,10
35,67.89,86.38,37,0.0,230.0,10
36,87.0,57.18,65,0.0,230.0,10
37,28.64,96.73,59,0.0,230.0,10
38,90.39,57.78,65,0.0,230.0,10
39,89.71,93.25,67,0.0,230.0,10
40,5.68,78.88,45,128.85,138.85,10
41,2.32,52.68,65,100.09,110.09,10
42,24.38,85.78,67,0.0,230.0,10
43,81.41,61.66,68,0.0,230.0,10
44,62.89,18.74,30,0.0,230.0,10
45,41.94,86.02,44,87.12,147.12,10
46,74.03,84.35,31,0.0,230.0,10
47,58.32,69.21,65,0.0,230.0,10
48,6.89,52.57,2,112.44,122.44,10
49,66.31,69.66,8,169.38,179.38,10
50,70.17,94.03,47,0.0,230.0,10
51,25.3,83.56,28,0.0,230.0,10
52,41.88,80.89,20,0.0,230.0,10
53,88.54,31.75,59,0.0,230.0,10
54,8.29,8.67,2,0.0,230.0,10
55,68.3,20.38,16,0.0,230.0,10
56,24.79,74.77,76,0.0,230.0,10
57,76.54,25.82,45,0.0,230.0,10
58,54.31,52.02,53,0.0,230.0,10
59,29.41,89.96,42,0.0,230.0,10
60,26.21,15.01,78,0.0,230.0,10
61,68.58,58.42,25,0.0,230.0,10
62,93.93,91.98,26,0.0,230.0,10
63,83.83,55.82,61,99.35,129.35,10
64,62.57,8.16,6,51.7,141.7,10
65,99.88,99.81,56,77.89,152.11,10
66,81.05,45.23,65,41.81,101.81,10
67,43.14,6.57,73,0.0,230.0,10
68,23.02,16.33,47,37.71,110.52,10
69,22.95,9.55,3,43.9,156.95,10
70,23.71,67.6,14,0.0,230.0,10
71,94.86,84.61,14,0.0,230.0,10
72,97.35,46.24,56,0.0,230.0,10
73,74.11,95.53,75,91.0,101.0,10
74,68.23,19.21,76,0.0,230.0,10
75,12.07,71.85,25,0.0,230.0,10
76,33.21,16.63,47,133.35,143.35,10
77,44.37,21.45,53,0.0,230.0,10
78,57.13,82.99,25,0.0,230.0,10
79,88.84,85.48,75,0.0,230.0,10
80,75.84,74.12,19,85.43,115.43,10
81,36.14,20.82,72,82.72,142.72,10
82,14.94,54.02,45,0.0,230.0,10
83,60.89,85.39,39,0.0,230.0,10
84,48.25,28.31,59,0.0,230.0,10
85,64.02,34.39,33,0.0,230.0,10
86,0.15,13.83,12,0.0,230.0,10
87,2.03,98.75,53,0.0,230.0,10
88,61.35,35.45,17,0.0,230.0,10
89,92.52,69.16,37,0.0,230.0,10
90,3.03,75.92,36,45.15,111.62,10
91,61.81,47.93,34,106.8,136.8,10
92,9.16,12.56,30,48.51,159.22,10
93,61.07,19.18,68,0.0,230.0,10
94,38.73,57.78,40,0.0,230.0,10
95,32.7,28.65,16,0.0,230.0,10
96,83.05,89.74,6,0.0,230.0,10
97,69.09,19.04,37,0.0,230.0,10
98,10.6,67.16,9,0.0,230.0,10
99,79.85,74.33,56,0.0,230.0,10
100,79.8,44.5,23,0.0,230.0,10
