CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,23.9,52.97,11,89.26,179.26,10
2,35.45,92.99,26,43.23,52.75,10
3,73.89,11.41,9,66.95,96.95,10
4,44.68,5.88,1,132.96,185.63,10
5,71.42,46.89,27,31.57,90.8,10
6,83.03,18.45,22,141.42,171.42,10
7,8.99,60.76,15,138.27,197.18,10
8,14.61,57.91,30,60.78,150.78,10
9,1.67,3.45,21,62.79,169.7,10
10,20.43,79.67,19,111.01,141.01,10
11,38.36,39.17,5,38.47,158.47,10
12,21.45,62.47,23,83.61,173.61,10
13,40.01,71.84,2,121.68,151.68,10
14,24.84,51.28,32,33.01,43.01,10
15,45.78,69.58,8,98.45,188.45,10
16,83.34,23.04,23,134.98,144.98,10
17,46.79,75.28,33,26.18,102.13,10
18,59.8,53.13,7,113.3,143.3,10
19,86.47,86.01,38,58.79,145.24,10
20,50.35,9.35,12,114.04,174.04,10
21,86.25,95.05,19,64.56,130.04,10
22,52.08,53.74,30,79.81,199.81,10
23,29.59,73.81,16,143.33,153.33,10
24,5.11,7.81,33,54.75,159.93,10
25,0.57,64.4,18,96.87,156.87,10
26,10.52,57.0,27,35.17,125.17,10
27,68.61,52.19,39,128.78,138.78,10
28,62.6,44.06,32,164.96,194.96,10
29,16.68,35.58,20,105.27,202.58,10
30,40.15,80.37,23,68.32,78.32,10
31,35.18,64.58,1,48.8,168.8,10
32,55.92,53.18,20,64.3,124.3,10
33,3.87,90.38,23,55.78,145.78,10
34,29.03,14.62,15,37.04,61.61,10
35,46.02,39.68,23,11.95,91.28,10
36,51.34,0.87,35,100.06,179.58,10
37,47.57,9.47,8,41.23,107.22,10
38,33.19,47.69,4,156.81,216.81,10
39,39.4,96.67,21,46.67,103.85,10
40,51.47,43.15,26,13.36,83.93,10
41,34.42,0.29,25,50.02,95.65,10
42,79.87,20.36,33,49.68,82.08,10
43,81.72,30.87,21,56.02,176.02,10
44,19.72,19.71,43,36.45,127.98,10
45,14.29,89.64,34,90.79,180.79,10
46,39.66,26.13,8,73.26,133.26,10
47,80.8,27.01,41,106.2,116.2,10
48,39.63,17.69,4,157.22,187.22,10
49,41.78,54.96,39,67.97,77.97,10
50,25.41,80.39,41,78.77,88.77,10
51,49.4,80.87,31,49.33,59.33,10
52,82.62,54.73,8,112.61,187.12,10
53,69.35,43.24,35,99.59,189.59,10
54,87.94,19.42,9,112.39,122.39,10
55,20.66,53.59,4,194.92,204.92,10
56,22.51,33.04,32,91.41,101.41,10
57,13.54,52.16,12,56.25,86.25,10
58,16.04,78.56,16,121.62,192.72,10
59,81.76,20.64,21,156.54,166.54,10
60,67.54,3.96,21,62.34,122.34,10
61,47.78,54.72,5,55.39,115.39,10
62,61.46,98.8,2,79.01,89.01,10
63,6.27,19.92,19,53.55,113.55,10
64,37.66,1.08,32,99.38,181.02,10
65,53.96,8.67,28,43.62,162.9,10
66,72.0,23.84,14,90.79,188.67,10
67,71.02,36.67,10,33.76,83.34,10
68,76.61,46.52,15,72.36,82.36,10
69,82.7,77.51,32,124.9,134.9,10
70,13.37,96.82,18,104.4,176.14,10
71,69.26,30.51,45,56.9,176.9,10
72,49.37,4.75,20,127.77,157.77,10
73,84.63,42.27,24,68.17,184.71,10
74,32.14,44.38,45,9.66,82.09,10
75,81.55,28.12,33,85.35,115.35,10
76,29.93,80.06,14,110.38,170.38,10
77,76.54,62.31,8,38.56,59.17,10
78,24.53,83.6,20,36.99,92.34,10
79,60.87,22.82,19,34.27,112.28,10
80,34.61,17.83,18,126.44,197.38,10
81,6.29,19.84,19,45.23,128.42,10
82,92.39,29.98,4,95.93,173.92,10
83,31.79,18.02,7,90.14,196.98,10
84,56.83,55.17,6,101.32,161.32,10
85,72.18,20.45,22,43.69,110.69,10
86,93.32,72.71,25,121.91,131.91,10
87,62.94,77.35,19,35.7,80.41,10
88,78.91,80.35,18,49.35,128.89,10
89,73.57,95.91,19,63.6,153.6,10
90,81.75,76.08,2,89.04,99.04,10
91,75.82,41.76,46,153.02,183.02,10
92,65.92,77.11,8,74.45,84.45,10
93,81.25,79.19,40,66.99,126.99,10
94,38.15,83.1,35,79.06,169.06,10
95,22.95,11.0,39,42.56,129.8,10
96,34.19,64.32,30,84.37,174.37,10
97,99.51,49.49,24,79.64,89.64,10
98,14.84,22.61,25,99.66,189.66,10
99,50.07,63.76,21,88.15,148.15,10
100,51.96,46.36,20,12.5,97.31,10
