CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,20.92,47.01,27,172.84,202.84,10
2,45.12,74.07,11,24.61,85.08,10
3,2.43,27.06,55,63.55,73.55,10
4,1.29,81.44,18,95.71,180.13,10
5,82.42,76.91,33,139.25,149.25,10
6,0.11,75.73,30,93.04,103.04,10
7,10.33,78.56,12,52.01,82.01,10
8,77.38,12.97,39,52.62,107.62,10
9,56.44,73.02,30,100.39,160.39,10
10,58.8,3.3,19,146.34,156.34,10
11,20.4,51.13,26,156.72,210.37,10
12,67.76,29.85,56,54.04,174.04,10
13,41.0,85.26,42,79.73,139.73,10
14,67.44,3.29,36,86.02,116.02,10
15,67.47,36.52,33,31.53,121.53,10
16,46.18,71.91,56,123.69,183.69,10
17,4.84,46.81,55,53.39,83.39,10
18,5.32,1.48,35,104.04,164.04,10
19,67.97,92.19,24,50.62,123.41,10
20,10.44,54.81,3,109.51,139.51,10
21,97.39,16.2,42,66.6,140.03,10
22,22.51,22.04,34,111.46,197.02,10
23,20.41,93.07,7,47.32,93.71,10
24,35.7,1.25,54,48.94,135.42,10
25,27.74,94.86,29,61.54,91.54,10
26,97.09,74.88,45,105.95,165.95,10
27,53.21,92.47,16,98.44,128.44,10
28,37.82,28.45,10,68.85,158.85,10
29,14.34,24.94,35,80.1,110.1,10
30,80.62,41.77,53,71.42,81.42,10
31,47.35,14.13,29,36.62,103.72,10
32,87.09,24.88,56,66.45,156.45,10
33,64.09,77.17,8,133.12,163.12,10
34,95.85,72.96,17,72.14,82.14,10
35,89.23,63.73,11,141.36,171.36,10
36,55.61,48.78,19,178.42,208.42,10
37,30.18,54.72,53,153.39,183.39,10
38,22.65,21.54,6,115.72,175.72,10
39,16.93,74.97,3,154.67,164.67,10
40,3.16,18.59,26,48.41,96.76,10
41,7.42,52.61,34,56.56,66.56,10
42,86.5,79.98,48,65.92,174.67,10
43,18.68,39.33,17,67.43,127.43,10
44,49.29,65.79,55,163.27,173.27,10
45,25.01,50.68,48,107.5,137.5,10
46,97.83,97.11,37,80.96,155.41,10
47,55.78,53.41,33,16.14,91.23,10
48,53.35,75.11,20,156.77,186.77,10
49,83.17,87.5,46,65.89,95.89,10
50,37.98,50.56,42,21.04,51.04,10
51,57.92,78.76,13,33.89,113.5,10
52,38.73,3.33,1,46.69,92.47,10
53,15.7,33.27,4,29.5,74.16,10
54,73.72,61.15,40,87.18,97.18,10
55,14.41,40.66,21,57.61,147.61,10
56,72.13,36.09,27,35.01,146.04,10
57,39.51,27.3,15,136.35,207.29,10
58,26.23,70.87,25,109.23,139.23,10
59,33.43,52.86,50,28.95,58.95,10
60,94.47,39.33,11,142.59,172.59,10
61,59.74,89.4,7,75.56,185.93,10
62,26.89,58.82,24,21.9,51.9,10
63,11.92,57.01,27,84.25,144.25,10
64,83.75,80.99,12,102.95,162.95,10
65,21.93,32.12,46,97.4,187.4,10
66,51.7,12.53,8,108.01,118.01,10
67,37.27,68.22,13,150.87,211.58,10
68,25.76,7.1,6,122.01,184.8,10
69,25.74,96.04,13,61.29,181.29,10
70,14.25,51.87,25,45.93,55.93,10
71,91.45,76.07,45,57.68,116.19,10
72,79.86,37.06,30,82.5,172.5,10
73,91.59,25.16,30,91.55,172.74,10
74,58.0,51.75,4,144.8,204.8,10
75,55.89,75.46,34,76.86,106.86,10
76,24.32,11.95,36,89.69,179.69,10
77,17.76,59.89,20,24.34,50.14,10
78,35.72,56.41,8,178.94,208.94,10
79,75.23,38.79,29,141.52,151.52,10
80,81.2,59.11,30,42.2,64.44,10
81,41.97,61.27,3,102.72,218.56,10
82,82.61,47.89,22,105.38,187.34,10
83,59.06,37.93,11,71.3,101.3,10
84,74.27,50.2,27,99.01,195.73,10
85,85.51,15.86,42,56.89,128.24,10
86,41.12,17.88,43,47.5,57.5,10
87,81.92,93.25,50,149.12,159.12,10
88,52.97,40.51,25,100.83,160.83,10
89,97.16,38.91,3,76.63,106.63,10
90,63.04,36.49,20,144.43,174.43,10
91,18.17,43.56,52,151.14,161.14,10
92,8.52,41.38,31,77.25,87.25,10
93,73.27,36.29,31,36.92,156.92,10
94,83.46,42.02,8,65.45,75.45,10
95,16.04,32.23,34,88.33,148.33,10
96,73.57,5.34,7,55.87,151.72,10
97,71.35,95.85,26,95.54,174.46,10
98,24.33,65.11,28,67.16,77.16,10
99,79.8,74.85,40,46.92,141.71,10
100,38.09,11.77,39,142.17,191.72,10
