CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,39.28,91.55,2,41.56,133.84,10
2,18.15,42.66,4,107.68,137.68,10
3,21.04,69.96,25,49.42,79.42,10
4,44.27,25.05,18,107.15,167.15,10
5,11.58,43.69,15,73.34,83.34,10
6,89.13,95.24,11,66.79,115.67,10
7,54.06,91.31,21,59.4,179.4,10
8,29.28,31.86,3,21.07,54.0,10
9,48.98,20.93,12,80.26,199.57,10
10,23.06,32.04,30,65.93,125.93,10
11,1.71,13.96,23,56.67,176.67,10
12,59.93,31.73,15,27.04,96.44,10
13,20.32,85.22,8,67.79,187.79,10
14,7.51,84.78,27,47.59,154.57,10
15,73.59,31.16,22,46.5,76.5,10
16,45.3,65.68,25,16.55,66.06,10
17,88.23,2.13,17,130.37,160.37,10
18,80.45,22.78,27,94.91,181.24,10
19,86.75,0.85,13,84.89,162.17,10
20,47.92,10.87,1,86.77,176.77,10
21,54.62,64.25,11,82.94,202.94,10
22,83.8,96.99,14,137.92,147.92,10
23,47.14,55.73,28,139.38,169.38,10
24,80.49,63.83,16,42.79,123.45,10
25,38.71,89.48,1,39.5,145.07,10
26,84.52,33.17,24,47.59,102.86,10
27,78.75,32.58,13,86.86,96.86,10
28,36.23,61.61,1,12.21,79.23,10
29,11.21,10.1,16,49.2,65.87,10
30,63.34,4.2,18,70.32,130.32,10
31,71.84,93.09,24,53.58,89.94,10
32,80.08,47.59,12,40.15,46.35,10
33,55.08,17.65,13,153.26,183.26,10
34,53.76,45.41,1,96.92,106.92,10
35,12.31,63.28,21,30.71,61.55,10
36,89.01,85.49,11,60.51,106.08,10
37,22.85,75.04,25,118.15,128.15,10
38,67.86,97.46,18,55.03,135.52,10
39,38.33,44.26,25,5.98,67.22,10
40,71.79,11.97,14,151.99,161.99,10
41,72.4,95.74,25,123.67,173.95,10
42,65.91,80.25,9,104.99,190.17,10
43,95.78,61.93,24,57.04,161.75,10
44,59.65,98.81,24,120.28,177.38,10
45,59.99,23.52,19,119.1,149.1,10
46,81.36,27.31,11,127.42,182.82,10
47,77.61,18.12,21,78.42,168.42,10
48,85.85,55.36,27,51.86,111.86,10
49,20.6,30.83,21,116.03,202.73,10
50,23.53,52.12,6,151.08,161.08,10
51,95.55,33.71,28,57.89,126.35,10
52,6.02,27.78,23,40.6,65.46,10
53,1.25,33.24,26,130.37,160.37,10
54,14.22,3.26,17,53.38,123.02,10
55,99.28,69.15,5,62.3,159.57,10
56,68.56,22.78,15,73.38,163.38,10
57,55.79,80.57,7,111.58,171.58,10
58,15.43,13.56,2,136.37,146.37,10
59,65.4,53.11,4,46.16,136.16,10
60,9.46,39.66,20,87.34,177.34,10
61,45.58,59.1,25,47.37,137.37,10
62,46.0,5.91,17,45.47,105.47,10
63,85.22,63.31,4,78.58,168.58,10
64,19.17,64.2,26,163.63,193.63,10
65,78.05,37.63,22,76.93,106.93,10
66,47.63,47.91,20,61.51,121.51,10
67,12.48,31.96,9,139.94,197.09,10
68,59.8,80.3,3,80.93,110.93,10
69,38.63,8.92,24,98.32,108.32,10
70,93.3,57.89,29,53.88,75.73,10
71,92.46,69.63,20,119.72,173.99,10
72,23.5,2.28,2,122.06,179.51,10
73,4.71,6.89,21,55.71,81.85,10
74,55.45,93.94,21,46.58,90.65,10
75,81.69,87.36,21,55.98,86.27,10
76,44.42,28.57,15,98.12,208.12,10
77,60.58,84.57,2,62.48,72.48,10
78,12.75,34.18,13,104.6,114.6,10
79,9.71,77.47,29,40.89,147.01,10
80,35.55,14.02,1,79.03,139.03,10
81,38.61,11.26,16,94.84,104.84,10
82,53.33,86.24,27,38.61,113.28,10
83,28.66,34.06,10,19.56,89.84,10
84,31.22,29.89,30,78.83,108.83,10
85,3.67,35.91,12,56.0,146.0,10
86,4.69,98.96,25,123.6,133.6,10
87,77.07,46.97,28,99.49,109.49,10
88,12.92,54.2,1,65.08,185.08,10
89,39.76,77.6,1,70.0,190.0,10
90,76.7,24.01,29,44.97,149.87,10
91,67.93,46.66,17,54.17,174.17,10
92,96.92,31.58,3,116.35,170.17,10
93,78.4,63.16,22,82.1,142.1,10
94,32.14,59.35,28,136.66,166.66,10
95,82.48,0.24,28,71.7,164.57,10
96,26.33,6.87,12,45.24,99.88,10
97,18.6,44.12,8,68.95,98.95,10
98,22.51,4.49,20,137.21,147.21,10
99,64.8,50.6,28,83.49,93.49,10
100,83.52,16.23,7,55.09,125.86,10
