CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,66.77,3.51,12,93.27,153.27,10
2,72.78,37.9,17,119.46,149.46,10
3,19.87,80.38,16,153.61,163.61,10
4,75.0,70.49,4,60.0,150.0,10
5,33.41,71.41,7,90.8,100.8,10
6,44.05,76.25,4,26.56,120.06,10
7,33.31,81.63,31,98.44,108.44,10
8,16.26,78.2,21,128.17,138.17,10
9,48.52,24.0,33,124.19,202.64,10
10,72.32,95.45,27,55.77,138.31,10
11,86.67,27.75,16,103.94,113.94,10
12,63.83,56.37,27,171.2,181.2,10
13,26.65,66.64,19,55.95,175.95,10
14,60.9,99.52,8,87.22,97.22,10
15,37.2,64.5,24,14.77,117.27,10
16,25.2,24.39,6,153.73,163.73,10
17,2.11,10.83,9,107.26,137.26,10
18,88.78,42.87,31,68.15,98.15,10
19,83.09,9.47,4,59.16,135.98,10
20,97.92,68.82,24,109.96,169.1,10
21,92.5,16.89,5,70.56,160.56,10
22,38.64,53.87,17,81.63,171.63,10
23,21.76,47.9,16,20.28,110.28,10
24,7.77,10.17,23,51.24,118.22,10
25,32.12,61.32,3,134.8,216.21,10
26,86.24,58.56,2,112.69,172.69,10
27,61.91,82.64,27,86.86,190.69,10
28,79.2,17.95,13,83.64,93.64,10
29,96.36,32.7,31,65.18,75.18,10
30,56.17,17.17,19,62.75,122.75,10
31,93.65,47.55,31,66.45,76.45,10
32,5.85,82.9,19,51.53,81.53,10
33,97.54,97.16,32,74.4,109.21,10
34,36.55,60.3,36,27.51,87.51,10
35,65.23,0.21,10,55.82,138.28,10
36,10.23,37.5,4,78.27,197.71,10
37,23.6,72.33,24,169.3,179.3,10
38,24.63,91.85,3,150.9,160.9,10
39,94.77,76.15,33,60.69,118.46,10
40,28.67,27.87,9,119.29,205.14,10
41,86.61,32.34,30,49.84,125.1,10
42,91.84,30.25,36,126.49,156.49,10
43,21.49,98.56,36,139.26,149.26,10
44,23.89,70.35,32,184.0,194.0,10
45,97.96,56.27,9,85.24,115.24,10
46,80.75,71.43,6,79.57,183.96,10
47,15.89,57.0,26,128.64,188.64,10
48,30.93,80.65,36,144.56,154.56,10
49,68.24,52.85,15,70.89,160.89,10
50,67.06,99.13,31,113.97,173.91,10
51,61.72,77.35,16,49.02,109.02,10
52,77.74,0.95,27,90.75,120.75,10
53,52.21,46.28,4,12.76,58.84,10
54,53.86,0.84,31,114.7,174.7,10
55,46.84,15.55,8,73.67,163.67,10
56,20.72,77.77,1,33.81,96.51,10
57,75.72,78.83,3,45.9,124.6,10
58,25.17,9.93,15,110.75,187.27,10
59,84.53,37.81,17,135.84,145.84,10
60,68.05,16.81,10,56.42,86.42,10
61,4.75,92.88,5,55.51,149.11,10
62,17.85,12.45,31,141.62,151.62,10
63,87.98,61.84,9,83.18,173.18,10
64,94.81,75.01,28,60.25,162.48,10
65,17.35,82.4,36,92.08,190.47,10
66,48.42,82.47,2,33.54,61.94,10
67,52.98,89.06,1,65.48,125.48,10
68,35.75,22.17,2,37.8,157.8,10
69,85.8,59.45,9,140.46,150.46,10
70,93.38,91.25,9,67.46,162.54,10
71,56.49,69.5,15,136.83,196.83,10
72,44.07,87.16,21,72.27,82.27,10
73,79.07,4.7,33,59.82,84.29,10
74,32.6,95.39,2,45.99,144.34,10
75,71.18,77.94,31,53.91,113.91,10
76,33.37,2.43,2,51.04,171.04,10
77,81.24,81.31,26,103.25,163.25,10
78,46.78,25.75,8,39.72,49.72,10
79,14.55,32.98,16,111.91,141.91,10
80,96.89,78.29,6,63.54,148.14,10
81,64.81,1.87,2,124.14,154.14,10
82,77.54,63.39,14,39.86,100.57,10
83,66.3,12.71,26,97.55,107.55,10
84,8.12,43.8,11,108.62,138.62,10
85,30.99,25.33,11,52.04,172.04,10
86,74.58,52.37,21,123.05,195.34,10
87,96.79,57.75,33,57.32,124.75,10
88,51.28,68.47,19,21.64,49.04,10
89,23.96,28.97,26,119.28,203.55,10
90,79.78,96.5,16,61.19,100.44,10
91,61.17,69.74,3,104.79,134.79,10
92,47.77,78.63,25,99.15,189.15,10
93,50.96,46.46,10,38.32,98.32,10
94,1.15,77.06,26,136.18,182.65,10
95,11.5,78.55,24,65.23,125.23,10
96,77.93,89.83,30,100.45,130.45,10
97,13.31,4.03,33,112.9,142.9,10
98,59.95,34.47,4,119.79,149.79,10
99,57.36,47.08,18,71.22,191.22,10
100,72.85,77.06,19,100.13,130.13,10
