CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,33.22,87.53,61,85.11,191.86,10
2,99.11,11.24,46,117.9,127.9,10
3,44.98,98.2,59,110.36,170.36,10
4,14.75,84.49,5,161.34,171.34,10
5,4.72,43.82,62,49.45,109.45,10
6,1.87,90.47,36,136.79,146.79,10
7,75.18,62.0,55,119.67,179.67,10
8,28.1,5.15,1,83.99,113.99,10
9,59.93,44.42,12,116.42,126.42,10
10,22.58,1.74,43,51.31,149.37,10
11,59.25,54.86,39,19.85,126.03,10
12,39.97,90.0,1,132.2,190.0,10
13,55.18,49.66,53,55.75,145.75,10
14,68.31,50.74,18,173.41,201.68,10
15,33.33,5.39,61,83.33,184.89,10
16,5.33,38.44,14,86.23,193.45,10
17,10.79,13.25,14,46.94,129.21,10
18,51.55,18.38,39,33.66,110.02,10
19,1.98,69.19,46,63.25,183.25,10
20,14.99,37.05,26,129.07,189.07,10
21,47.39,87.19,17,37.92,89.57,10
22,3.44,79.85,40,49.06,139.06,10
23,84.78,84.32,3,57.33,87.33,10
24,51.23,34.48,24,48.39,138.39,10
25,17.01,86.39,64,43.04,92.9,10
26,51.36,23.19,36,58.43,68.43,10
27,65.35,16.93,19,134.17,144.17,10
28,34.97,5.52,10,47.51,77.51,10
29,14.55,34.35,31,129.71,200.12,10
30,70.2,59.17,39,73.29,163.29,10
31,53.78,17.67,55,40.77,50.77,10
32,11.11,84.31,44,65.53,155.53,10
33,50.41,48.87,39,91.54,121.54,10
34,14.26,93.0,24,86.22,176.22,10
35,4.67,52.76,53,112.47,122.47,10
36,61.71,48.9,31,164.24,194.24,10
37,57.72,61.86,52,75.45,165.45,10
38,46.66,28.49,28,122.61,207.48,10
39,69.58,26.59,8,67.25,97.25,10
40,18.17,10.02,40,45.55,146.05,10
41,47.04,16.94,32,43.57,103.57,10
42,48.09,98.0,41,111.98,171.98,10
43,40.01,14.1,61,96.55,126.55,10
44,70.76,54.55,24,77.0,197.0,10
45,73.44,44.61,19,154.14,164.14,10
46,90.72,39.12,32,51.87,101.85,10
47,92.13,69.22,62,88.04,148.04,10
48,0.36,96.39,58,88.22,148.22,10
49,14.08,54.52,8,84.21,203.69,10
50,89.18,83.25,10,59.37,122.5,10
51,55.6,30.19,57,45.13,165.13,10
52,94.41,33.83,1,131.03,161.03,10
53,80.76,94.7,17,101.96,169.51,10
54,96.83,9.86,53,87.16,160.42,10
55,48.85,63.77,44,147.15,157.15,10
56,24.55,68.96,9,25.35,115.35,10
57,24.75,95.15,3,79.58,109.58,10
58,8.38,40.53,19,104.78,114.78,10
59,60.26,45.82,32,51.56,61.56,10
60,30.29,46.07,46,74.8,84.8,10
61,17.95,96.79,48,87.66,97.66,10
62,87.67,36.85,4,83.56,93.56,10
63,9.85,63.85,28,147.22,177.22,10
64,40.41,75.69,30,75.95,105.95,10
65,81.78,54.98,45,155.07,165.07,10
66,21.39,82.21,32,77.81,107.81,10
67,70.55,76.5,8,40.44,108.9,10
68,96.41,66.55,58,105.66,171.21,10
69,98.94,48.77,9,139.98,149.98,10
70,66.5,62.67,54,29.37,67.19,10
71,29.91,50.95,41,128.97,218.97,10
72,64.39,99.22,45,130.66,140.66,10
73,69.54,47.87,21,86.52,116.52,10
74,40.34,30.52,1,154.48,210.52,10
75,17.47,29.86,15,91.81,121.81,10
76,77.85,92.73,12,113.64,172.92,10
77,54.13,1.04,5,50.96,120.73,10
78,20.92,77.46,48,135.04,145.04,10
79,6.4,66.2,6,118.53,178.53,10
80,24.01,65.29,44,107.14,137.14,10
81,89.53,52.2,26,49.58,59.45,10
82,6.77,39.99,9,34.7,98.98,10
83,94.72,89.19,37,67.31,162.37,10
84,66.87,5.29,6,114.12,177.84,10
85,26.17,49.05,49,91.35,151.35,10
86,44.98,18.57,9,103.57,198.18,10
87,10.32,25.41,5,97.1,191.46,10
88,77.93,5.34,23,70.27,80.27,10
89,39.88,41.04,48,149.2,221.04,10
90,65.42,4.21,50,52.37,121.15,10
91,30.29,35.96,36,141.94,201.94,10
92,81.11,36.72,31,82.17,172.17,10
93,77.85,68.74,12,102.58,132.58,10
94,66.33,36.5,57,49.35,109.35,10
95,21.9,66.88,37,67.59,157.59,10
96,92.41,37.39,18,53.91,135.68,10
97,19.93,58.84,37,162.36,192.36,10
98,37.82,14.31,23,52.9,142.9,10
99,76.68,37.2,58,63.92,73.92,10
100,55.66,87.84,12,40.95,93.0,10
