CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,6.4,89.5,4,0.0,230.0,10
2,57.9,63.1,3,173.56,203.56,10
3,16.16,87.08,18,85.77,175.77,10
4,97.5,44.27,39,113.9,172.22,10
5,49.84,16.38,6,107.06,137.06,10
6,69.39,42.43,29,0.0,230.0,10
7,79.02,80.67,4,64.77,154.77,10
8,20.26,13.5,19,141.23,151.23,10
9,80.24,69.76,36,44.83,92.75,10
10,2.55,27.19,25,116.5,176.5,10
11,59.47,96.0,12,0.0,230.0,10
12,37.18,15.21,37,34.9,80.07,10
13,95.79,11.04,30,69.86,161.95,10
14,50.48,54.05,31,46.81,76.81,10
15,0.16,26.26,25,0.0,230.0,10
16,88.47,43.04,15,0.0,230.0,10
17,45.44,93.09,17,0.0,230.0,10
18,71.74,95.84,24,0.0,230.0,10
19,69.48,69.14,24,0.0,230.0,10
20,94.15,46.63,19,0.0,230.0,10
21,88.27,6.09,26,0.0,230.0,10
22,90.84,16.92,9,0.0,230.0,10
23,72.29,63.61,35,35.04,91.92,10
24,49.62,35.43,27,17.46,23.85,10
25,35.67,32.24,5,91.12,101.12,10
26,7.11,2.96,27,57.4,127.22,10
27,90.69,0.42,33,0.0,230.0,10
28,91.09,58.84,36,53.58,83.58,10
29,72.27,72.26,7,94.13,124.13,10
30,72.43,94.31,21,66.07,96.07,10
31,58.97,92.85,23,0.0,230.0,10
32,30.93,66.57,8,38.52,68.52,10
33,49.74,60.97,20,89.46,149.46,10
34,76.52,23.77,32,76.46,185.04,10
35,95.83,27.44,14,0.0,230.0,10
36,45.57,46.14,11,31.1,61.1,10
37,62.92,89.11,2,53.52,83.52,10
38,83.71,34.78,26,144.81,174.81,10
39,94.07,18.43,7,0.0,230.0,10
40,71.87,21.15,12,97.47,157.47,10
41,41.5,35.12,6,72.99,132.99,10
42,83.89,70.69,2,0.0,230.0,10
43,73.86,7.68,16,0.0,230.0,10
44,9.64,87.1,25,0.0,230.0,10
45,95.99,15.92,23,65.55,158.13,10
46,92.29,55.96,26,0.0,230.0,10
47,8.67,13.16,19,108.12,181.64,10
48,5.03,71.4,34,0.0,230.0,10
49,68.65,15.34,30,0.0,230.0,10
50,78.5,43.93,12,0.0,230.0,10
51,64.94,88.72,32,0.0,230.0,10
52,11.85,83.37,34,43.66,114.02,10
53,15.33,16.26,3,41.8,144.42,10
54,14.08,6.8,18,145.84,175.84,10
55,37.35,9.72,32,0.0,230.0,10
56,10.56,65.9,12,0.0,230.0,10
57,43.29,32.38,25,0.0,230.0,10
58,87.11,47.97,29,118.89,128.89,10
59,30.16,43.74,26,0.0,230.0,10
60,36.63,76.04,28,26.26,87.57,10
61,99.61,36.24,26,61.18,138.02,10
62,91.09,75.52,6,76.01,172.89,10
63,71.1,53.32,17,166.24,176.24,10
64,35.18,12.07,18,86.19,191.76,10
65,37.84,9.68,36,0.0,230.0,10
66,13.75,6.44,2,0.0,230.0,10
67,37.21,96.07,13,46.15,118.69,10
68,76.13,37.11,27,133.97,191.64,10
69,66.39,22.33,2,144.9,174.9,10
70,95.92,19.92,16,0.0,230.0,10
71,43.67,78.07,16,0.0,230.0,10
72,57.1,41.73,36,18.99,69.05,10
73,52.89,57.5,21,0.0,230.0,10
74,86.37,43.95,6,0.0,230.0,10
75,37.35,71.7,27,21.86,56.11,10
76,86.66,84.33,18,123.71,133.71,10
77,45.16,56.31,12,0.0,230.0,10
78,33.44,7.68,17,42.83,87.7,10
79,68.56,10.36,22,48.86,88.0,10
80,88.71,68.32,26,0.0,230.0,10
81,65.89,0.09,17,91.88,151.88,10
82,53.77,42.07,6,0.0,230.0,10
83,54.67,33.75,19,180.25,208.11,10
84,57.44,14.76,19,39.32,119.8,10
85,28.62,72.88,24,25.55,48.03,10
86,92.65,9.72,26,66.29,148.16,10
87,10.48,63.29,15,32.41,92.41,10
88,6.26,45.35,9,114.91,144.91,10
89,39.78,90.63,35,0.0,230.0,10
90,59.42,25.58,39,101.0,191.0,10
91,25.16,51.82,4,74.21,134.21,10
92,57.86,13.03,37,126.36,188.94,10
93,82.1,61.0,34,0.0,230.0,10
94,21.68,87.98,5,42.17,51.36,10
95,30.19,6.93,23,0.0,230.0,10
96,43.82,19.79,17,176.62,186.62,10
97,85.23,37.97,11,104.47,134.47,10
98,52.4,1.28,2,111.02,171.02,10
99,60.09,57.73,20,34.09,64.09,10
100,29.88,38.25,28,15.51,99.39,10
