CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,34.29,36.59,25,0.0,230.0,10
2,57.66,3.73,21,0.0,230.0,10
3,52.79,27.92,52,117.43,147.43,10
4,71.68,21.09,11,0.0,230.0,10
5,62.39,13.08,55,127.88,137.88,10
6,64.78,75.39,54,89.53,179.53,10
7,17.14,47.74,23,130.04,160.04,10
8,95.2,39.11,14,0.0,230.0,10
9,95.01,62.47,46,102.97,173.59,10
10,62.25,41.3,20,137.35,147.35,10
11,44.88,32.54,60,137.39,197.39,10
12,87.36,77.13,60,99.71,159.71,10
13,11.92,18.21,37,42.42,153.47,10
14,82.53,27.86,11,114.62,124.62,10
15,15.23,65.29,77,0.0,230.0,10
16,46.33,62.13,26,46.78,76.78,10
17,31.54,48.85,6,85.44,145.44,10
18,65.88,81.33,60,140.32,170.32,10
19,47.08,38.42,63,13.57,89.96,10
20,75.35,41.51,34,36.36,112.7,10
21,60.4,83.59,3,145.97,190.7,10
22,26.79,72.59,6,0.0,230.0,10
23,83.85,36.75,29,65.72,95.72,10
24,31.06,22.38,37,37.39,47.39,10
25,99.73,69.8,46,95.9,155.9,10
26,32.71,51.46,14,0.0,230.0,10
27,47.19,9.76,46,40.88,115.72,10
28,46.25,22.78,20,0.0,230.0,10
29,78.98,85.65,23,52.82,159.2,10
30,0.53,80.51,77,133.85,180.11,10
31,61.04,34.91,14,41.26,51.26,10
32,81.56,34.51,64,158.47,168.47,10
33,11.83,52.03,72,0.0,230.0,10
34,69.2,92.87,61,59.33,69.33,10
35,13.42,87.89,23,66.96,156.96,10
36,36.25,3.75,75,124.63,183.6,10
37,91.57,5.05,72,0.0,230.0,10
38,38.48,30.79,31,0.0,230.0,10
39,53.33,65.9,75,20.75,101.08,10
40,62.85,44.25,41,23.56,49.29,10
41,28.63,91.76,44,126.27,156.27,10
42,64.64,50.07,20,95.93,125.93,10
43,50.04,25.66,15,0.0,230.0,10
44,93.79,94.5,38,69.81,101.03,10
45,1.1,6.59,35,147.74,157.74,10
46,90.77,85.94,17,0.0,230.0,10
47,26.51,45.42,55,65.75,95.75,10
48,85.18,96.26,34,64.66,95.51,10
49,53.59,18.73,15,0.0,230.0,10
50,18.16,23.73,64,85.56,195.84,10
51,28.54,82.59,57,38.89,48.89,10
52,43.0,64.18,14,100.3,190.3,10
53,89.46,17.81,29,0.0,230.0,10
54,77.43,31.77,61,0.0,230.0,10
55,53.8,33.79,74,89.61,149.61,10
56,5.84,39.91,18,130.43,140.43,10
57,12.85,21.85,55,0.0,230.0,10
58,69.8,79.19,40,131.08,188.29,10
59,9.68,23.73,61,0.0,230.0,10
60,46.68,78.24,49,30.4,60.4,10
61,87.0,73.42,20,97.18,157.18,10
62,99.59,27.09,8,0.0,230.0,10
63,8.91,83.42,34,45.65,125.59,10
64,49.78,31.12,6,0.0,230.0,10
65,68.22,11.76,43,47.53,95.64,10
66,84.97,38.36,49,109.48,183.55,10
67,18.2,38.22,28,81.75,141.75,10
68,15.79,67.58,17,91.79,200.08,10
69,38.37,32.15,51,35.26,95.26,10
70,67.56,53.57,29,120.23,130.23,10
71,41.44,25.12,57,24.92,89.65,10
72,19.21,67.63,34,0.0,230.0,10
73,68.8,33.35,67,0.0,230.0,10
74,99.41,66.34,52,0.0,230.0,10
75,45.93,78.94,15,0.0,230.0,10
76,82.15,24.52,38,0.0,230.0,10
77,55.85,65.07,20,58.33,148.33,10
78,53.91,8.7,32,0.0,230.0,10
79,37.63,57.27,32,82.48,112.48,10
80,45.35,15.51,44,0.0,230.0,10
81,9.58,89.75,35,50.05,118.49,10
82,33.43,7.38,21,140.86,186.88,10
83,4.4,41.32,37,51.13,141.13,10
84,36.74,85.04,8,38.02,48.02,10
85,1.18,61.04,64,91.37,181.37,10
86,58.17,57.12,61,23.57,143.57,10
87,75.51,29.66,38,47.62,107.62,10
88,53.59,78.94,29,77.4,137.4,10
89,59.38,59.12,31,132.39,192.39,10
90,55.04,0.71,29,0.0,230.0,10
91,85.85,94.35,3,118.62,166.21,10
92,48.15,46.05,35,0.0,230.0,10
93,47.0,44.63,34,32.3,42.3,10
94,82.23,88.45,18,57.11,74.88,10
95,22.83,99.37,66,52.27,82.68,10
96,67.7,10.61,70,138.23,168.23,10
97,64.45,39.55,20,0.0,230.0,10
98,61.82,42.55,11,40.41,100.41,10
99,58.0,30.64,9,26.44,117.2,10
100,80.13,24.09,5,88.84,98.84,10
