CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,99.33,92.07,9,72.73,157.27,10
2,29.13,5.59,24,79.51,89.51,10
3,20.91,63.62,17,83.17,113.17,10
4,45.55,8.96,48,52.25,142.25,10
5,72.55,46.28,31,85.61,175.61,10
6,94.58,7.26,18,119.47,149.47,10
7,73.75,3.96,28,57.09,156.92,10
8,0.83,69.41,33,43.72,124.74,10
9,30.61,90.07,4,41.16,65.23,10
10,60.2,41.93,7,56.13,66.13,10
11,89.08,0.85,6,103.02,133.02,10
12,71.14,47.78,6,31.22,133.7,10
13,32.69,95.12,32,62.21,122.21,10
14,94.57,71.24,31,93.45,123.45,10
15,19.01,34.29,6,26.22,62.79,10
16,29.91,53.84,3,70.4,80.4,10
17,23.36,44.48,42,17.53,65.25,10
18,46.8,48.44,29,46.95,166.95,10
19,96.46,91.45,42,70.04,125.06,10
20,91.09,69.69,16,120.39,130.39,10
21,88.44,83.46,36,80.03,90.03,10
22,65.73,83.71,14,42.41,143.78,10
23,99.48,67.14,11,61.9,121.13,10
24,50.4,24.37,12,27.66,85.5,10
25,82.53,44.91,32,139.16,149.16,10
26,31.64,44.26,1,29.91,39.91,10
27,63.83,61.93,28,65.05,75.05,10
28,9.03,86.08,16,113.47,173.47,10
29,30.9,63.56,28,89.67,149.67,10
30,73.45,79.01,44,125.53,135.53,10
31,77.49,22.63,3,109.46,169.46,10
32,98.64,59.9,14,110.11,120.11,10
33,47.22,15.88,5,42.21,132.21,10
34,59.94,3.76,16,50.36,66.0,10
35,40.75,78.53,16,28.54,50.35,10
36,65.55,57.98,43,153.68,183.68,10
37,4.77,7.25,23,55.4,100.94,10
38,30.38,92.8,45,49.59,139.59,10
39,16.45,73.82,37,139.19,169.19,10
40,38.33,25.64,21,59.48,179.48,10
41,64.09,30.05,36,130.18,160.18,10
42,82.81,70.39,27,47.42,132.19,10
43,4.1,58.38,30,36.87,83.01,10
44,51.58,62.26,25,92.72,182.72,10
45,61.07,56.37,18,22.01,27.4,10
46,32.85,41.64,28,39.5,99.5,10
47,63.47,92.52,37,92.87,152.87,10
48,71.05,34.56,42,34.68,112.65,10
49,45.62,91.55,30,134.21,164.21,10
50,14.11,89.29,41,116.68,146.68,10
51,27.42,94.93,22,48.43,138.43,10
52,31.15,90.01,11,76.21,136.21,10
53,23.56,10.83,11,91.12,181.12,10
54,2.57,54.75,39,85.28,95.28,10
55,80.96,76.76,32,76.21,166.21,10
56,17.6,65.47,24,86.2,146.2,10
57,72.07,30.65,4,78.27,88.27,10
58,30.86,6.56,8,49.36,59.36,10
59,91.65,97.05,8,75.77,105.77,10
60,12.04,44.91,41,155.9,165.9,10
61,70.74,19.19,10,157.74,186.48,10
62,3.86,46.75,27,65.84,125.84,10
63,42.74,23.97,42,80.54,200.54,10
64,89.63,39.74,24,76.64,166.64,10
65,56.24,55.2,35,195.14,205.14,10
66,11.39,30.21,38,62.88,182.88,10
67,98.48,27.74,15,106.68,136.68,10
68,70.76,65.22,44,121.05,195.68,10
69,29.19,56.24,23,12.48,80.76,10
70,82.9,22.02,41,71.07,131.07,10
71,54.49,96.69,11,147.9,157.9,10
72,40.01,4.36,27,97.53,157.53,10
73,70.61,59.37,41,104.63,164.63,10
74,15.59,89.42,44,100.67,110.67,10
75,48.33,71.75,16,134.38,144.38,10
76,33.06,54.09,10,91.88,211.88,10
77,46.69,25.84,47,29.19,119.19,10
78,40.69,46.55,2,187.53,197.53,10
79,41.5,2.24,47,48.46,58.46,10
80,44.91,30.29,27,97.42,209.69,10
81,66.29,29.03,10,44.4,54.4,10
82,7.09,45.02,41,54.66,64.66,10
83,14.56,30.64,44,33.05,123.05,10
84,2.11,75.74,25,45.81,114.01,10
85,20.64,82.16,15,37.54,91.95,10
86,70.5,16.41,2,85.95,115.95,10
87,39.87,34.66,26,87.6,177.6,10
88,51.49,28.82,16,133.92,163.92,10
89,16.76,48.94,16,57.01,87.01,10
90,46.76,28.89,20,49.7,59.7,10
91,75.36,0.47,31,68.59,158.59,10
92,22.89,19.69,28,151.22,181.22,10
93,86.1,94.44,25,111.08,141.08,10
94,35.89,26.53,46,85.89,175.89,10
95,97.27,45.51,15,72.32,102.32,10
96,46.8,91.57,34,129.73,139.73,10
97,12.43,10.35,24,48.29,125.8,10
98,1.68,67.56,22,170.3,180.3,10
99,26.93,70.91,26,92.8,102.8,10
100,47.34,56.52,34,138.14,168.14,10
