CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,25.32,4.24,8,88.04,178.04,10
2,50.61,60.66,25,138.63,198.63,10
3,87.64,26.27,41,82.0,142.0,10
4,46.41,24.99,33,92.84,204.18,10
5,15.9,60.37,12,32.95,122.95,10
6,1.74,43.87,40,108.32,118.32,10
7,90.2,1.55,18,78.75,138.75,10
8,43.41,15.14,38,106.04,116.04,10
9,50.81,45.49,27,11.71,18.79,10
10,60.44,79.65,25,112.47,193.99,10
11,82.49,81.03,3,86.25,176.25,10
12,35.96,14.92,31,72.11,132.11,10
13,23.96,83.62,22,37.25,90.81,10
14,97.05,46.44,44,57.16,172.84,10
15,9.28,21.91,16,145.14,155.14,10
16,55.14,26.19,16,53.03,113.03,10
17,64.97,23.61,17,36.33,88.39,10
18,98.44,9.49,20,139.17,149.17,10
19,42.19,71.31,18,94.89,184.89,10
20,7.76,85.95,24,48.29,55.72,10
21,96.24,34.18,28,59.17,69.17,10
22,64.03,25.7,17,34.18,150.52,10
23,91.19,72.11,25,157.36,167.36,10
24,70.61,6.12,37,53.5,107.43,10
25,14.18,56.29,1,120.31,180.31,10
26,92.36,58.82,34,63.41,93.41,10
27,67.18,99.71,23,56.66,129.34,10
28,45.45,31.58,19,85.73,145.73,10
29,11.18,96.49,4,54.7,119.44,10
30,92.83,26.72,47,57.73,133.2,10
31,74.24,10.86,34,52.0,112.71,10
32,87.25,14.95,15,58.83,125.94,10
33,70.34,27.24,45,37.93,116.98,10
34,7.55,67.37,35,138.08,148.08,10
35,12.56,66.14,20,92.18,122.18,10
36,35.62,94.49,32,101.3,111.3,10
37,15.5,1.6,16,154.21,164.21,10
38,87.52,19.35,7,60.18,150.18,10
39,66.04,83.89,7,107.81,137.81,10
40,26.57,17.38,13,100.27,110.27,10
41,95.94,99.4,10,74.63,150.13,10
42,88.43,42.56,24,95.6,105.6,10
43,22.25,32.29,27,51.3,141.3,10
44,26.59,53.8,38,136.17,216.06,10
45,22.52,8.04,6,74.16,184.54,10
46,78.74,45.34,19,105.25,165.25,10
47,47.95,70.37,23,21.87,77.96,10
48,57.87,11.02,1,95.72,105.72,10
49,27.46,49.24,7,113.42,203.42,10
50,85.31,56.5,29,112.63,184.23,10
51,43.41,20.41,19,157.54,167.54,10
52,96.98,87.2,34,68.05,118.55,10
53,13.71,65.17,13,159.54,199.65,10
54,36.09,78.58,45,96.62,186.62,10
55,12.43,15.69,20,44.01,75.86,10
56,91.97,93.99,6,85.0,145.0,10
57,97.26,92.03,33,83.66,113.66,10
58,67.23,35.68,47,95.6,125.6,10
59,96.26,84.69,20,66.1,134.51,10
60,24.89,28.6,13,139.74,169.74,10
61,84.52,2.24,15,83.94,93.94,10
62,21.31,74.5,25,151.25,199.18,10
63,62.38,38.57,35,47.95,57.95,10
64,64.44,5.61,9,106.94,116.94,10
65,35.66,11.29,26,39.52,129.52,10
66,99.45,69.61,23,130.44,160.44,10
67,30.96,37.54,3,15.39,92.52,10
68,16.15,7.58,2,87.1,97.1,10
69,38.66,75.27,36,147.73,177.73,10
70,5.86,94.27,11,93.76,123.76,10
71,2.36,25.1,32,131.56,141.56,10
72,24.53,23.53,34,154.06,184.06,10
73,22.9,10.29,11,166.04,176.04,10
74,36.77,10.07,47,112.26,189.94,10
75,73.84,25.17,39,141.99,171.99,10
76,11.72,13.96,14,143.92,173.92,10
77,79.41,63.21,44,68.86,188.43,10
78,42.17,54.24,41,132.89,142.89,10
79,68.69,68.71,10,114.37,144.37,10
80,36.58,82.33,4,65.16,125.16,10
81,51.9,23.78,33,51.88,81.88,10
82,86.85,49.48,45,91.11,121.11,10
83,64.18,60.1,30,39.43,159.43,10
84,58.07,44.52,12,99.48,189.48,10
85,63.95,19.05,46,58.81,118.81,10
86,89.07,28.56,10,66.51,126.51,10
87,61.11,73.01,31,107.26,197.26,10
88,26.12,91.89,22,106.36,185.87,10
89,77.85,98.74,11,71.36,131.36,10
90,89.83,89.38,16,78.23,138.23,10
91,29.62,67.98,28,115.2,175.2,10
92,66.07,63.31,30,79.74,89.74,10
93,82.17,79.36,30,136.69,166.69,10
94,3.38,8.37,25,103.71,174.56,10
95,11.32,79.29,5,55.3,65.3,10
96,78.15,94.35,33,58.5,109.54,10
97,76.23,42.89,10,101.68,111.68,10
98,12.4,53.21,37,27.79,122.93,10
99,84.82,10.21,20,103.48,113.48,10
100,0.39,70.43,22,56.51,86.51,10
