CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,64.15,45.52,63,104.89,134.89,10
2,68.91,88.65,25,48.27,98.86,10
3,33.13,99.78,28,75.61,165.61,10
4,6.7,20.07,45,167.74,177.74,10
5,94.96,1.37,56,133.33,143.33,10
6,24.66,57.95,57,17.28,89.75,10
7,23.0,51.22,50,96.04,186.04,10
8,53.77,13.38,53,72.46,82.46,10
9,63.83,17.68,23,164.55,189.84,10
10,85.5,72.27,72,146.52,176.52,10
11,73.85,1.31,13,91.05,151.05,10
12,38.83,88.03,50,92.63,182.63,10
13,6.32,48.41,7,57.86,177.86,10
14,53.61,81.39,48,102.2,195.79,10
15,5.45,3.66,7,101.08,172.2,10
16,42.25,94.31,43,126.35,185.63,10
17,4.19,16.1,3,82.19,142.19,10
18,61.91,72.58,67,44.83,104.83,10
19,94.4,54.33,25,78.71,175.43,10
20,8.97,6.77,35,103.73,176.79,10
21,70.04,32.24,62,112.9,195.1,10
22,53.02,80.57,45,33.23,79.93,10
23,93.6,66.06,53,55.95,109.33,10
24,27.52,24.85,54,71.15,101.15,10
25,28.74,21.61,45,120.81,180.81,10
26,81.26,55.6,54,142.82,188.36,10
27,67.13,47.85,10,153.29,163.29,10
28,35.74,6.42,45,109.55,186.21,10
29,57.96,63.6,43,125.85,135.85,10
30,83.08,23.41,65,78.18,108.18,10
31,14.97,48.0,35,181.36,191.36,10
32,61.3,83.52,47,110.17,190.29,10
33,8.06,58.36,7,53.75,83.75,10
34,72.63,77.43,63,80.94,170.94,10
35,95.59,88.85,21,67.82,99.11,10
36,46.93,15.46,19,48.2,138.2,10
37,60.09,74.63,45,105.75,195.75,10
38,13.69,53.02,25,91.66,203.52,10
39,4.65,69.11,70,40.18,116.45,10
40,66.55,3.62,44,115.34,145.34,10
41,93.03,49.08,41,98.59,176.96,10
42,43.72,58.34,63,116.5,206.5,10
43,78.8,14.58,13,121.46,177.46,10
44,18.93,91.04,51,93.39,153.39,10
45,89.99,40.56,1,64.77,74.77,10
46,61.54,73.68,69,153.95,183.95,10
47,74.55,54.38,70,34.83,138.81,10
48,1.46,14.76,10,130.72,160.72,10
49,10.22,9.91,53,115.7,180.06,10
50,90.71,21.81,10,138.96,168.96,10
51,63.2,54.18,23,23.57,102.1,10
52,93.14,1.82,41,75.55,135.55,10
53,11.72,59.67,32,73.55,193.55,10
54,29.12,22.13,62,138.87,148.87,10
55,56.48,30.96,26,25.18,91.51,10
56,18.67,84.3,60,49.6,109.6,10
57,61.1,89.33,53,44.63,93.55,10
58,27.7,4.06,29,63.48,153.48,10
59,37.72,17.53,6,140.44,170.44,10
60,85.51,65.43,7,93.82,123.82,10
61,15.73,45.94,34,137.1,197.1,10
62,5.65,73.61,21,145.52,188.32,10
63,54.75,18.46,3,46.82,166.82,10
64,98.65,15.36,15,105.6,115.6,10
65,44.14,62.28,43,97.76,107.76,10
66,81.47,69.22,25,128.99,158.99,10
67,3.09,17.67,22,77.2,107.2,10
68,53.12,89.3,59,63.22,123.22,10
69,37.81,7.21,63,123.96,133.96,10
70,77.34,30.98,7,133.63,163.63,10
71,39.08,19.99,62,85.07,115.07,10
72,9.73,68.6,50,115.79,145.79,10
73,83.72,77.52,37,73.77,83.77,10
74,58.21,83.06,9,122.47,152.47,10
75,94.86,41.5,22,55.51,174.49,10
76,69.1,72.01,57,100.17,130.17,10
77,50.45,87.74,67,91.96,190.84,10
78,95.11,34.31,3,59.39,119.39,10
79,72.75,68.44,34,63.33,153.33,10
80,40.82,44.86,23,129.25,189.25,10
81,78.3,47.93,40,94.06,124.06,10
82,26.76,70.95,45,69.44,129.44,10
83,9.12,17.25,25,95.44,155.44,10
84,67.76,96.56,41,88.35,175.79,10
85,52.64,57.99,10,124.29,214.29,10
86,7.36,78.55,6,84.62,186.64,10
87,0.38,73.55,32,46.09,83.15,10
88,68.71,84.98,40,84.2,184.75,10
89,42.51,74.11,13,58.98,118.98,10
90,60.58,85.33,22,40.89,149.62,10
91,37.88,55.67,13,164.25,223.95,10
92,64.81,74.01,26,140.35,170.35,10
93,19.62,1.31,38,151.99,177.22,10
94,85.88,58.08,43,99.57,109.57,10
95,13.08,41.35,50,96.72,201.72,10
96,8.6,9.29,67,106.17,116.17,10
97,4.94,0.46,25,60.69,105.44,10
98,26.62,88.83,70,47.93,77.93,10
99,10.49,97.5,19,55.92,81.69,10
100,47.5,88.58,63,143.35,190.7,10
