CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,42.78,31.09,34,170.24,200.24,10
2,7.32,44.16,4,153.26,163.26,10
3,50.8,57.16,4,157.31,187.31,10
4,11.55,71.15,66,80.93,90.93,10
5,17.32,57.49,32,180.24,206.12,10
6,0.67,67.9,40,60.09,180.09,10
7,19.59,56.74,7,118.69,208.51,10
8,64.48,73.22,20,160.97,170.97,10
9,14.8,16.13,28,138.57,168.57,10
10,33.07,44.59,7,126.95,156.95,10
11,22.16,4.51,9,48.86,149.67,10
12,98.2,97.72,54,75.26,126.85,10
13,9.44,6.27,58,86.1,176.1,10
14,96.44,62.77,40,79.09,89.09,10
15,21.1,27.66,57,140.83,200.74,10
16,34.1,46.03,64,126.73,186.73,10
17,84.01,84.73,7,56.06,122.64,10
18,51.93,48.29,3,58.83,178.83,10
19,90.6,52.99,38,50.69,151.32,10
20,93.56,99.81,60,101.42,111.42,10
21,48.46,82.6,19,153.28,183.28,10
22,15.38,79.04,53,97.47,191.93,10
23,66.16,34.13,45,30.6,129.32,10
24,92.5,62.31,38,91.81,151.81,10
25,59.14,66.37,7,115.74,125.74,10
26,95.77,82.68,21,119.25,149.25,10
27,95.5,65.23,13,57.55,124.49,10
28,96.86,48.85,28,82.7,173.13,10
29,40.75,5.89,4,44.12,127.84,10
30,60.21,69.93,12,28.38,116.65,10
31,93.63,97.27,62,119.16,149.16,10
32,29.49,12.09,58,110.16,190.66,10
33,4.95,67.49,40,39.17,149.25,10
34,62.03,21.44,9,36.07,45.18,10
35,70.71,41.94,54,71.99,131.99,10
36,18.68,64.34,3,38.96,68.96,10
37,72.35,26.72,5,71.02,131.02,10
38,61.75,53.27,24,21.99,109.47,10
39,57.56,65.79,36,94.78,206.38,10
40,37.91,28.09,64,173.91,203.91,10
41,28.57,35.07,36,22.04,112.04,10
42,51.64,75.62,8,28.14,76.57,10
43,55.03,71.43,65,26.18,60.69,10
44,8.23,51.15,9,126.08,186.08,10
45,78.85,20.16,13,99.11,159.11,10
46,36.35,19.23,61,30.99,100.11,10
47,87.15,51.25,52,56.3,176.3,10
48,91.06,48.61,37,51.08,86.05,10
49,67.85,17.44,60,154.53,184.53,10
50,44.29,74.57,37,72.71,102.71,10
51,59.65,47.79,17,101.41,191.41,10
52,32.91,16.08,65,106.4,166.4,10
53,38.55,16.59,56,36.19,46.19,10
54,82.2,33.95,8,45.15,115.67,10
55,75.42,37.6,5,122.03,152.03,10
56,11.04,50.02,58,42.32,72.32,10
57,83.44,25.4,24,127.37,137.37,10
58,64.73,5.73,16,50.71,105.22,10
59,72.15,74.93,24,54.69,84.69,10
60,11.41,52.19,23,52.04,112.04,10
61,55.17,83.09,19,126.6,186.6,10
62,39.72,9.55,64,48.04,78.04,10
63,69.94,10.71,57,49.4,122.11,10
64,28.47,77.86,54,136.3,146.3,10
65,9.28,69.58,26,95.83,155.83,10
66,47.24,69.18,54,100.79,110.79,10
67,20.35,97.07,29,136.98,178.99,10
68,87.25,54.69,65,108.14,182.52,10
69,57.6,58.66,48,80.11,200.11,10
70,92.36,61.99,11,55.1,175.1,10
71,14.49,13.56,15,44.48,107.78,10
72,74.58,68.96,58,128.48,158.48,10
73,0.15,57.28,16,42.44,162.44,10
74,99.65,33.36,62,94.38,104.38,10
75,91.16,15.05,53,117.17,147.17,10
76,45.12,19.85,65,162.78,192.78,10
77,69.99,80.59,58,114.57,187.16,10
78,39.93,61.25,5,11.25,76.3,10
79,78.54,48.75,26,38.56,133.84,10
80,11.01,70.5,65,35.51,125.37,10
81,36.22,94.51,26,143.93,185.33,10
82,18.02,85.38,19,168.76,178.76,10
83,76.84,97.03,29,85.38,170.26,10
84,92.77,43.18,5,53.21,138.57,10
85,62.26,45.3,33,182.48,192.48,10
86,59.24,20.11,20,61.76,181.76,10
87,83.51,66.87,53,138.88,148.88,10
88,85.47,90.06,49,136.99,146.99,10
89,84.46,8.93,38,60.53,112.94,10
90,13.57,76.94,12,54.65,64.65,10
91,95.19,95.65,16,71.62,128.85,10
92,51.21,45.69,56,122.31,132.31,10
93,82.22,99.9,13,114.82,144.82,10
94,67.32,63.48,42,105.67,135.67,10
95,84.23,15.55,33,84.69,173.94,10
96,11.47,25.82,16,161.24,171.24,10
97,44.76,28.74,64,115.13,125.13,10
98,25.53,30.91,4,52.71,172.71,10
99,18.06,68.38,15,28.62,73.42,10
100,38.54,20.06,16,53.28,173.28,10
