CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,29.12,25.03,15,27.24,102.44,10
2,59.33,29.38,21,78.51,88.51,10
3,61.4,24.32,4,95.7,155.7,10
4,77.55,56.03,52,38.03,73.54,10
5,37.81,1.93,56,0.0,230.0,10
6,91.19,32.79,30,54.01,95.86,10
7,36.95,5.46,14,59.28,149.28,10
8,48.4,7.97,45,71.69,101.69,10
9,73.89,46.4,3,0.0,230.0,10
10,89.57,82.31,48,0.0,230.0,10
11,20.59,18.13,44,37.32,85.86,10
12,91.01,1.65,44,0.0,230.0,10
13,25.92,57.62,16,16.01,75.04,10
14,10.46,96.77,33,0.0,230.0,10
15,88.25,83.74,21,92.35,102.35,10
16,72.41,11.91,32,0.0,230.0,10
17,79.38,58.01,3,139.28,189.81,10
18,99.46,1.34,52,0.0,230.0,10
19,48.14,40.8,55,40.68,160.68,10
20,87.25,64.2,8,0.0,230.0,10
21,72.84,17.58,40,0.0,230.0,10
22,80.75,38.09,16,74.09,104.09,10
23,43.83,58.54,48,0.0,230.0,10
24,38.4,33.46,25,62.58,72.58,10
25,85.85,77.71,44,62.34,122.34,10
26,85.71,16.15,34,0.0,230.0,10
27,35.99,87.22,62,117.29,177.29,10
28,24.78,79.07,63,128.5,138.5,10
29,24.21,96.17,69,0.0,230.0,10
30,73.66,34.58,22,162.57,192.57,10
31,69.5,98.47,1,56.74,127.94,10
32,31.59,38.34,15,115.02,175.02,10
33,38.04,65.12,48,44.49,104.49,10
34,81.54,45.96,55,0.0,230.0,10
35,13.0,92.28,55,0.0,230.0,10
36,74.51,89.29,69,52.29,153.74,10
37,69.76,84.75,48,104.93,184.25,10
38,76.22,39.25,37,37.78,80.49,10
39,74.55,43.5,25,0.0,230.0,10
40,4.07,90.41,16,54.07,61.48,10
41,80.45,49.18,21,0.0,230.0,10
42,70.07,70.58,41,116.24,126.24,10
43,83.2,64.29,69,0.0,230.0,10
44,27.48,57.18,11,0.0,230.0,10
45,33.74,98.29,19,48.69,130.47,10
46,69.51,97.8,29,0.0,230.0,10
47,15.4,83.79,12,0.0,230.0,10
48,71.44,95.74,55,137.17,167.17,10
49,23.42,68.88,60,167.38,197.38,10
50,69.08,11.02,1,0.0,230.0,10
51,36.22,52.86,60,0.0,230.0,10
52,9.41,39.08,27,0.0,230.0,10
53,19.12,25.58,16,44.99,104.99,10
54,24.82,84.67,34,60.46,90.46,10
55,87.96,24.87,53,78.82,108.82,10
56,72.61,9.85,29,89.82,99.82,10
57,98.14,73.39,3,0.0,230.0,10
58,33.34,50.99,44,39.21,99.21,10
59,23.04,3.53,59,57.07,117.07,10
60,64.06,57.68,3,33.5,93.5,10
61,91.18,86.13,21,62.65,130.12,10
62,23.86,35.18,15,154.99,184.99,10
63,2.69,20.38,44,0.0,230.0,10
64,29.13,25.3,3,0.0,230.0,10
65,40.85,79.82,62,41.49,51.49,10
66,17.97,33.81,10,27.34,80.18,10
67,45.0,23.14,23,34.79,44.79,10
68,28.72,66.15,64,33.72,93.72,10
69,3.28,8.12,23,0.0,230.0,10
70,67.62,85.81,52,134.79,164.79,10
71,73.94,43.49,36,0.0,230.0,10
72,34.33,45.85,34,0.0,230.0,10
73,71.32,34.47,67,34.96,114.25,10
74,71.93,54.29,10,57.29,117.29,10
75,65.75,55.64,67,79.01,169.01,10
76,99.5,69.46,30,0.0,230.0,10
77,45.2,3.86,14,0.0,230.0,10
78,49.37,63.47,55,0.0,230.0,10
79,52.96,45.22,51,63.05,153.05,10
80,17.44,0.06,62,54.8,135.23,10
81,98.39,48.77,58,101.58,161.58,10
82,42.24,67.96,12,0.0,230.0,10
83,2.77,77.96,7,0.0,230.0,10
84,22.47,92.9,67,55.28,65.28,10
85,64.33,61.46,40,156.17,186.17,10
86,49.79,77.54,8,0.0,230.0,10
87,19.8,82.18,40,0.0,230.0,10
88,64.62,8.9,34,0.0,230.0,10
89,73.15,87.44,16,0.0,230.0,10
90,77.91,5.23,60,0.0,230.0,10
91,29.34,80.91,51,0.0,230.0,10
92,50.21,23.96,25,140.96,150.96,10
93,91.22,81.22,45,59.98,76.94,10
94,92.78,25.66,66,0.0,230.0,10
95,71.2,63.72,36,55.04,175.04,10
96,65.08,18.28,41,0.0,230.0,10
97,44.33,98.07,44,73.46,181.74,10
98,20.36,15.02,42,64.64,74.64,10
99,59.75,35.32,40,0.0,230.0,10
100,99.8,53.12,40,0.0,230.0,10
