CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,74.7,34.77,28,59.93,69.93,10
2,64.56,85.58,3,72.19,82.19,10
3,70.13,74.19,23,38.64,93.44,10
4,80.53,20.45,40,0.0,230.0,10
5,16.6,96.6,33,52.15,170.6,10
6,73.1,31.04,8,58.53,178.53,10
7,19.62,89.54,35,0.0,230.0,10
8,89.33,16.93,14,59.39,148.97,10
9,14.4,51.43,42,171.83,181.83,10
10,94.93,43.68,42,66.57,174.71,10
11,36.83,4.54,30,76.16,166.16,10
12,85.46,12.44,7,58.97,171.03,10
13,78.06,50.31,8,104.49,114.49,10
14,40.3,95.21,38,109.18,139.18,10
15,9.73,50.55,5,140.57,150.57,10
16,26.64,27.45,30,128.21,138.21,10
17,9.74,39.23,28,0.0,230.0,10
18,81.94,46.03,15,112.57,187.87,10
19,5.17,43.97,41,125.89,135.89,10
20,11.16,41.24,23,133.22,199.86,10
21,91.98,64.65,34,54.01,136.04,10
22,7.97,49.99,2,32.03,112.53,10
23,73.95,47.56,36,0.0,230.0,10
24,37.59,43.1,19,79.57,169.57,10
25,33.93,13.48,3,0.0,230.0,10
26,23.63,88.87,13,46.99,76.99,10
27,77.58,12.71,41,144.04,174.04,10
28,12.43,30.65,10,37.05,47.05,10
29,91.21,53.91,15,146.23,156.23,10
30,20.92,51.62,25,136.39,146.39,10
31,88.59,98.0,13,68.3,150.83,10
32,89.31,72.86,13,0.0,230.0,10
33,48.64,25.26,37,173.98,183.98,10
34,63.06,16.65,21,0.0,230.0,10
35,25.52,46.68,17,0.0,230.0,10
36,81.91,55.77,43,42.31,103.55,10
37,53.67,19.0,34,0.0,230.0,10
38,78.72,28.17,6,0.0,230.0,10
39,85.07,36.43,2,149.83,179.83,10
40,65.89,75.41,44,36.28,111.07,10
41,33.68,85.42,2,35.98,72.34,10
42,97.83,41.98,8,91.54,171.62,10
43,49.92,52.16,4,141.61,151.61,10
44,42.45,17.9,18,49.72,79.72,10
45,40.38,54.55,31,4.57,53.53,10
46,57.22,87.03,26,0.0,230.0,10
47,59.04,57.65,20,0.0,230.0,10
48,98.79,71.62,22,0.0,230.0,10
49,34.55,89.63,27,54.69,84.69,10
50,40.72,40.4,43,134.42,194.42,10
51,52.88,81.76,45,138.94,195.73,10
52,33.03,40.65,23,128.09,188.09,10
53,76.42,27.5,25,42.81,108.44,10
54,87.74,92.71,31,81.4,141.4,10
55,76.86,88.39,10,73.27,176.78,10
56,52.17,70.12,22,160.23,190.23,10
57,31.05,70.07,45,0.0,230.0,10
58,18.01,4.63,25,50.42,117.09,10
59,89.33,15.45,45,60.23,85.84,10
60,89.39,57.57,45,0.0,230.0,10
61,80.51,14.93,4,58.94,88.94,10
62,35.76,15.19,21,35.07,86.43,10
63,28.73,50.03,22,28.43,88.43,10
64,12.08,86.31,43,159.73,169.73,10
65,51.83,68.91,32,115.6,145.6,10
66,98.01,17.42,4,66.53,146.25,10
67,86.89,87.39,37,111.72,170.03,10
68,67.37,60.81,24,29.43,113.32,10
69,86.05,39.36,22,52.18,142.18,10
70,83.57,68.97,26,0.0,230.0,10
71,12.2,76.1,20,38.13,110.89,10
72,87.97,44.08,15,137.66,167.66,10
73,22.45,2.74,22,129.89,139.89,10
74,25.62,81.31,42,42.13,102.13,10
75,63.24,50.23,16,100.43,110.43,10
76,64.12,79.89,38,77.08,107.08,10
77,7.94,98.55,37,145.67,171.82,10
78,59.13,16.6,33,46.86,106.86,10
79,32.17,72.77,12,24.08,99.73,10
80,52.09,79.2,1,31.6,84.59,10
81,50.03,52.52,25,147.56,219.66,10
82,95.05,22.61,25,61.49,146.56,10
83,96.49,4.92,43,72.27,88.01,10
84,75.66,47.48,34,102.42,132.42,10
85,25.4,45.26,14,15.35,104.21,10
86,70.9,28.02,23,0.0,230.0,10
87,91.63,47.45,1,51.69,164.12,10
88,51.76,43.93,10,83.48,113.48,10
89,53.7,37.09,18,0.0,230.0,10
90,74.38,10.21,3,123.15,133.15,10
91,72.53,88.67,9,50.53,111.87,10
92,55.06,91.36,32,132.0,185.98,10
93,9.81,90.05,41,0.0,230.0,10
94,45.43,2.21,30,74.26,164.26,10
95,4.81,92.51,2,69.09,79.09,10
96,56.13,23.92,41,0.0,230.0,10
97,65.1,6.74,45,0.0,230.0,10
98,97.72,81.82,39,129.86,139.86,10
99,46.29,44.12,19,0.0,230.0,10
100,34.89,82.93,3,0.0,230.0,10
