CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,19.19,70.39,45,169.56,199.56,10
2,92.37,53.07,21,76.32,166.32,10
3,64.17,37.9,43,128.61,188.61,10
4,96.39,40.36,32,78.71,108.71,10
5,79.29,46.03,49,63.17,153.17,10
6,48.77,71.19,63,22.93,120.4,10
7,6.63,9.35,5,52.59,115.98,10
8,20.57,14.69,4,100.69,189.7,10
9,40.4,11.69,12,147.86,191.69,10
10,88.53,94.77,26,107.35,117.35,10
11,95.21,81.23,50,80.52,140.52,10
12,4.18,18.06,35,47.99,116.29,10
13,32.18,92.95,64,95.09,185.09,10
14,95.29,74.49,34,60.47,141.83,10
15,21.02,78.49,3,125.44,195.77,10
16,77.74,48.06,41,99.68,159.68,10
17,42.79,24.32,30,151.79,161.79,10
18,40.46,17.0,25,93.43,183.43,10
19,63.92,99.93,39,83.16,113.16,10
20,7.69,66.36,25,151.21,161.21,10
21,13.52,42.45,48,77.11,197.11,10
22,80.41,51.41,17,129.89,139.89,10
23,86.65,99.54,6,84.45,161.95,10
24,73.78,34.79,23,61.96,151.96,10
25,51.31,1.38,45,51.2,81.2,10
26,4.97,45.98,23,130.48,140.48,10
27,49.83,78.71,59,30.35,147.03,10
28,53.55,70.79,10,24.82,137.99,10
29,82.84,46.5,53,105.82,115.82,10
30,41.08,31.49,61,18.54,121.18,10
31,47.61,97.91,30,48.51,65.79,10
32,50.8,36.23,53,50.97,60.97,10
33,39.86,24.23,40,71.82,131.82,10
34,27.8,36.19,44,18.43,85.51,10
35,86.96,69.65,18,101.21,161.21,10
36,68.78,49.33,9,77.75,167.75,10
37,44.08,45.27,37,81.59,171.59,10
38,25.53,77.8,9,122.32,182.32,10
39,38.27,70.85,4,27.72,147.72,10
40,59.97,40.14,25,144.79,204.79,10
41,90.7,9.62,48,64.82,156.27,10
42,64.51,17.72,54,40.53,150.38,10
43,82.51,44.58,59,42.85,86.66,10
44,75.8,9.69,4,53.91,136.1,10
45,65.01,24.37,55,97.26,107.26,10
46,62.06,96.08,28,143.18,173.18,10
47,68.46,99.35,1,56.97,104.62,10
48,47.43,48.21,63,12.19,72.19,10
49,0.11,82.74,25,126.71,178.39,10
50,98.78,54.43,5,126.36,156.36,10
51,71.16,76.92,14,131.81,188.82,10
52,90.04,62.37,19,68.8,128.8,10
53,26.86,87.01,25,156.31,166.31,10
54,97.11,18.43,50,136.39,164.74,10
55,19.36,80.39,59,36.74,96.23,10
56,47.51,99.19,52,49.76,129.76,10
57,79.21,40.48,49,73.08,133.08,10
58,15.27,71.75,52,32.93,99.76,10
59,4.11,5.72,55,57.0,90.89,10
60,26.33,35.35,17,136.81,166.81,10
61,26.12,45.02,18,47.39,57.39,10
62,42.98,74.77,49,24.95,101.74,10
63,25.89,94.78,57,114.31,144.31,10
64,20.66,75.2,12,102.55,198.23,10
65,40.13,91.29,40,69.77,159.77,10
66,21.1,74.54,31,59.82,89.82,10
67,48.6,82.92,23,87.18,195.98,10
68,3.43,58.78,1,38.71,68.71,10
69,66.47,5.3,50,116.56,146.56,10
70,56.34,70.38,35,161.77,203.88,10
71,14.26,61.17,21,76.14,136.14,10
72,21.36,73.51,5,82.62,142.62,10
73,77.76,94.36,28,106.1,171.75,10
74,70.03,93.56,34,124.65,134.65,10
75,43.02,83.73,36,43.77,133.77,10
76,39.6,75.26,48,106.84,136.84,10
77,89.37,36.56,63,72.27,102.27,10
78,54.67,20.29,27,69.4,129.4,10
79,92.3,13.09,15,64.01,146.1,10
80,80.95,29.12,44,47.86,137.86,10
81,34.55,60.58,53,11.9,69.64,10
82,37.93,83.12,48,131.57,191.57,10
83,30.63,5.75,18,45.23,157.16,10
84,5.58,14.87,8,118.6,180.82,10
85,93.12,67.71,30,55.99,111.52,10
86,31.86,91.4,23,127.51,157.51,10
87,73.13,21.37,26,121.46,186.21,10
88,93.97,95.05,27,70.3,138.61,10
89,85.6,33.82,35,48.39,129.03,10
90,2.91,86.21,46,113.33,143.33,10
91,18.14,61.88,58,24.88,137.89,10
92,14.3,2.22,34,89.99,175.75,10
93,90.11,70.51,36,89.02,175.86,10
94,54.81,67.06,37,54.62,114.62,10
95,18.95,70.38,18,29.3,148.87,10
96,0.86,9.7,35,124.85,154.85,10
97,17.52,7.18,30,97.48,181.64,10
98,27.61,19.16,19,145.52,155.52,10
99,45.34,85.18,36,43.43,73.43,10
100,86.18,84.45,46,57.61,82.54,10
