CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,94.3,64.37,20,56.17,110.8,10
2,19.77,48.65,11,139.37,149.37,10
3,56.4,39.89,8,19.27,70.71,10
4,22.41,28.09,2,153.97,163.97,10
5,31.09,57.61,33,89.72,149.72,10
6,65.55,54.95,21,53.68,143.68,10
7,91.98,74.99,2,75.67,85.67,10
8,28.66,46.12,42,119.06,179.06,10
9,64.53,74.27,39,0.0,230.0,10
10,3.36,11.1,20,100.11,160.11,10
11,44.26,81.29,34,93.94,103.94,10
12,65.08,77.85,29,111.65,121.65,10
13,11.92,73.65,13,88.22,178.22,10
14,41.94,80.2,25,0.0,230.0,10
15,38.13,18.34,12,129.52,189.52,10
16,99.09,7.39,22,84.61,157.15,10
17,78.07,55.84,7,0.0,230.0,10
18,8.81,98.24,43,0.0,230.0,10
19,60.19,2.24,20,96.86,178.15,10
20,0.58,36.44,18,77.25,167.25,10
21,79.59,11.27,23,55.38,128.48,10
22,52.42,56.22,3,55.27,85.27,10
23,90.2,43.79,29,0.0,230.0,10
24,45.93,61.73,21,13.14,124.47,10
25,22.52,56.64,6,0.0,230.0,10
26,8.8,98.39,5,0.0,230.0,10
27,37.61,19.59,4,31.84,121.84,10
28,39.12,33.56,34,24.2,114.2,10
29,12.43,98.38,37,84.92,174.32,10
30,95.7,99.82,11,119.23,129.23,10
31,62.09,40.72,17,35.55,155.55,10
32,50.15,22.51,9,72.34,132.34,10
33,43.95,9.27,35,0.0,230.0,10
34,75.0,46.99,26,35.13,93.17,10
35,63.64,12.23,12,137.31,147.31,10
36,27.57,32.61,25,99.78,189.78,10
37,4.23,7.69,16,0.0,230.0,10
38,94.07,46.15,23,93.29,175.79,10
39,28.77,55.07,23,12.93,42.93,10
40,30.94,59.56,13,77.19,197.19,10
41,66.82,63.75,5,113.96,123.96,10
42,50.9,76.61,13,29.56,39.56,10
43,93.9,22.59,22,0.0,230.0,10
44,88.96,85.96,43,77.0,137.0,10
45,55.26,0.45,28,88.87,148.87,10
46,51.75,40.24,19,15.27,56.53,10
47,99.06,6.42,12,73.4,131.98,10
48,45.52,75.77,3,26.35,109.19,10
49,24.81,99.88,28,99.36,177.86,10
50,2.24,8.79,20,55.89,164.86,10
51,14.59,47.16,36,121.37,181.37,10
52,60.36,25.42,4,66.2,186.2,10
53,91.77,37.04,9,0.0,230.0,10
54,37.1,19.18,34,40.6,100.6,10
55,2.4,11.96,39,140.89,150.89,10
56,23.98,95.48,44,154.8,181.78,10
57,38.47,85.7,43,0.0,230.0,10
58,40.73,65.1,12,92.69,122.69,10
59,46.27,54.41,26,166.3,222.33,10
60,5.78,23.46,23,48.33,58.33,10
61,5.35,99.21,15,70.69,160.69,10
62,5.21,17.25,15,118.18,148.18,10
63,51.46,65.13,4,44.78,104.78,10
64,74.64,82.93,23,47.79,96.82,10
65,75.95,95.73,20,0.0,230.0,10
66,4.5,80.6,43,46.87,164.18,10
67,99.89,62.74,26,65.32,125.32,10
68,39.03,20.46,11,142.24,200.44,10
69,92.11,67.83,6,75.71,165.71,10
70,94.36,13.67,23,91.56,164.62,10
71,5.3,71.78,36,40.97,156.29,10
72,50.3,74.43,19,26.51,36.32,10
73,50.33,43.85,19,89.41,149.41,10
74,96.47,51.95,43,121.54,173.5,10
75,17.94,3.06,6,64.41,178.13,10
76,54.29,94.96,35,0.0,230.0,10
77,10.07,11.78,28,48.54,155.28,10
78,41.63,3.36,34,0.0,230.0,10
79,88.7,80.03,7,0.0,230.0,10
80,37.14,83.64,32,0.0,230.0,10
81,16.88,88.19,4,44.64,109.93,10
82,28.39,70.42,35,190.45,200.45,10
83,11.75,99.85,5,145.9,155.9,10
84,60.46,78.12,17,43.55,163.55,10
85,76.27,5.16,13,104.18,164.18,10
86,44.08,96.36,9,77.41,107.41,10
87,58.88,19.6,32,104.42,114.42,10
88,74.47,76.76,2,0.0,230.0,10
89,47.13,44.15,28,96.91,126.91,10
90,21.95,73.17,10,106.27,136.27,10
91,76.9,67.02,13,110.32,170.32,10
92,66.9,33.58,9,0.0,230.0,10
93,22.01,98.06,45,0.0,230.0,10
94,96.63,41.45,10,64.96,94.96,10
95,22.97,34.44,6,35.81,45.81,10
96,88.58,2.49,41,82.73,162.05,10
97,79.2,43.42,21,0.0,230.0,10
98,81.79,0.75,15,93.71,165.41,10
99,1.4,60.54,22,105.86,135.86,10
100,8.08,80.74,15,111.07,185.68,10
