CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,73.85,21.27,39,123.11,133.11,10
2,98.11,99.73,23,76.48,106.17,10
3,8.01,16.12,47,129.21,139.21,10
4,43.43,54.6,3,126.25,156.25,10
5,41.03,90.13,18,40.14,95.3,10
6,93.19,5.39,51,69.42,74.89,10
7,68.09,62.59,56,77.32,107.32,10
8,40.25,52.75,23,134.92,227.24,10
9,14.47,34.24,40,30.0,102.38,10
10,49.75,17.09,11,52.37,142.37,10
11,95.45,62.92,47,56.94,90.08,10
12,47.06,77.7,13,131.93,191.93,10
13,27.22,57.14,43,14.64,93.1,10
14,99.43,57.68,13,113.93,123.93,10
15,89.09,98.08,35,68.71,161.29,10
16,75.73,49.22,51,79.99,139.99,10
17,57.65,97.65,33,141.06,151.06,10
18,40.9,36.46,39,108.73,138.73,10
19,85.93,94.62,52,139.28,165.96,10
20,0.78,86.02,27,86.7,146.7,10
21,79.85,42.85,24,102.63,112.63,10
22,47.13,50.9,43,7.19,93.73,10
23,97.31,17.78,29,79.91,109.91,10
24,33.24,69.56,61,34.57,124.57,10
25,47.64,42.86,52,113.44,203.44,10
26,45.47,30.82,48,103.32,163.32,10
27,42.41,46.93,1,3.9,102.48,10
28,85.48,94.94,22,99.25,109.25,10
29,88.78,0.83,22,91.64,160.74,10
30,67.8,31.71,37,140.99,170.99,10
31,73.47,43.88,43,47.53,57.53,10
32,28.86,83.07,32,175.37,185.37,10
33,2.1,37.73,4,39.84,151.24,10
34,79.43,98.76,62,107.38,137.38,10
35,93.63,66.18,56,56.02,134.0,10
36,11.87,30.83,37,48.54,108.54,10
37,8.72,14.06,30,47.65,66.97,10
38,72.45,4.54,4,100.09,110.09,10
39,98.83,9.02,5,117.99,127.99,10
40,41.14,5.07,63,44.94,67.71,10
41,94.62,85.66,6,65.23,133.61,10
42,70.37,16.86,54,44.95,98.85,10
43,94.34,46.85,52,98.56,158.56,10
44,49.91,24.12,13,179.42,189.42,10
45,5.5,63.3,11,36.97,70.87,10
46,74.5,45.63,22,149.22,195.22,10
47,20.09,32.52,47,102.5,112.5,10
48,82.61,21.45,4,51.29,129.36,10
49,62.99,99.79,20,54.84,133.6,10
50,12.14,46.1,11,38.13,128.13,10
51,22.24,88.16,4,93.26,103.26,10
52,71.23,63.15,39,33.89,99.68,10
53,5.25,40.21,57,36.1,116.01,10
54,46.52,1.52,22,91.82,181.08,10
55,92.06,91.75,1,66.73,163.27,10
56,30.35,17.57,51,35.32,45.32,10
57,65.53,28.63,22,33.29,117.26,10
58,79.26,12.54,22,68.13,98.13,10
59,83.34,61.45,9,50.51,80.51,10
60,50.58,14.33,20,67.79,77.79,10
61,49.18,1.98,38,121.47,181.11,10
62,58.87,43.45,3,114.9,144.9,10
63,67.13,71.27,38,167.84,177.84,10
64,6.44,91.96,38,60.29,120.29,10
65,27.33,55.56,59,39.14,99.14,10
66,27.93,10.76,56,81.81,171.81,10
67,44.16,61.72,22,124.61,154.61,10
68,78.16,90.04,28,67.47,97.47,10
69,52.04,70.42,28,85.54,175.54,10
70,17.75,52.54,32,77.97,137.97,10
71,76.12,35.06,42,149.76,190.91,10
72,33.99,13.95,14,82.32,92.32,10
73,6.31,58.07,56,120.92,130.92,10
74,34.5,25.21,9,130.95,140.95,10
75,44.0,74.02,39,70.75,130.75,10
76,57.86,87.11,10,96.01,126.01,10
77,15.61,92.37,49,48.89,152.3,10
78,63.76,11.09,57,111.64,184.41,10
79,76.45,16.88,5,49.25,78.88,10
80,48.63,83.33,14,34.43,120.79,10
81,53.3,89.78,47,78.36,108.36,10
82,40.31,55.35,63,184.51,224.64,10
83,57.82,70.7,6,138.25,198.25,10
84,84.56,98.78,3,66.07,129.25,10
85,75.38,10.22,59,85.95,175.95,10
86,26.74,61.44,61,71.95,191.95,10
87,56.99,83.49,37,114.28,144.28,10
88,52.25,9.88,3,78.18,188.05,10
89,88.5,97.84,51,68.12,128.24,10
90,25.92,74.76,23,84.19,144.19,10
91,65.49,1.44,38,79.83,169.83,10
92,75.98,35.28,29,67.44,127.44,10
93,79.75,10.58,40,134.22,144.22,10
94,87.45,37.35,27,49.11,134.65,10
95,55.65,35.36,8,21.43,70.33,10
96,24.02,55.11,39,16.78,36.45,10
97,97.3,21.45,30,73.0,133.0,10
98,56.64,32.14,59,142.74,152.74,10
99,85.81,58.04,52,53.81,63.81,10
100,57.38,8.16,48,75.91,105.91,10
