CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,58.95,89.96,30,103.58,185.77,10
2,55.55,35.59,29,156.6,186.6,10
3,73.74,79.16,20,73.27,185.41,10
4,57.64,39.05,8,110.42,140.42,10
5,57.23,7.45,7,45.91,142.05,10
6,62.07,7.12,31,96.14,156.14,10
7,26.32,83.0,5,111.41,171.41,10
8,43.66,54.27,22,26.65,86.65,10
9,80.67,6.36,24,59.65,104.32,10
10,1.24,68.71,35,98.91,128.91,10
11,73.6,50.5,19,49.08,109.08,10
12,66.42,39.53,12,58.22,88.22,10
13,34.82,67.55,9,92.11,182.11,10
14,20.62,96.99,12,162.57,172.57,10
15,1.43,6.95,6,109.57,119.57,10
16,83.59,91.6,6,115.96,125.96,10
17,56.31,74.74,35,29.63,87.19,10
18,62.35,40.67,19,104.25,164.25,10
19,17.59,97.88,27,83.58,177.14,10
20,88.76,69.8,1,105.74,135.74,10
21,73.24,29.4,7,112.52,122.52,10
22,64.94,12.32,13,60.38,150.38,10
23,65.92,34.15,28,148.61,158.61,10
24,13.88,94.57,17,79.19,89.19,10
25,45.14,91.03,28,133.86,143.86,10
26,14.63,34.71,16,113.24,123.24,10
27,22.16,24.61,32,122.87,198.97,10
28,63.96,30.12,20,70.19,160.19,10
29,86.28,1.44,2,67.08,110.98,10
30,46.16,5.37,18,119.23,129.23,10
31,16.38,41.39,28,90.86,150.86,10
32,95.01,2.92,6,72.41,157.59,10
33,74.09,47.6,24,101.32,111.32,10
34,58.46,18.84,7,36.22,95.79,10
35,1.34,54.29,35,135.89,145.89,10
36,87.67,2.5,32,73.19,103.19,10
37,75.98,29.91,6,83.24,173.24,10
38,22.03,5.78,7,97.32,182.27,10
39,53.43,9.89,20,77.97,107.97,10
40,11.73,2.72,29,59.49,174.91,10
41,0.5,38.3,20,41.2,87.51,10
42,35.74,65.66,30,25.2,115.2,10
43,1.85,40.79,17,83.49,93.49,10
44,11.38,66.43,35,33.0,108.51,10
45,64.81,11.72,21,71.84,101.84,10
46,95.53,34.13,4,77.77,167.77,10
47,97.57,12.4,24,68.76,127.14,10
48,19.12,56.83,22,21.97,110.11,10
49,9.76,80.82,36,87.28,147.28,10
50,92.75,84.52,23,63.77,123.77,10
51,27.03,69.0,3,124.53,207.0,10
52,60.82,35.3,20,60.62,90.62,10
53,38.26,88.33,18,85.0,115.0,10
54,91.59,10.55,12,64.94,163.19,10
55,88.04,4.04,37,118.92,163.52,10
56,61.97,76.48,1,134.45,195.59,10
57,45.56,13.07,35,37.35,117.46,10
58,64.84,27.74,17,175.15,185.15,10
59,37.23,55.85,4,6.47,113.65,10
60,82.56,64.62,2,148.26,158.26,10
61,78.58,49.19,16,59.07,89.07,10
62,87.46,21.63,11,55.29,136.37,10
63,39.35,66.41,10,23.18,53.18,10
64,72.56,28.3,30,56.14,86.14,10
65,27.26,31.33,27,70.22,130.22,10
66,39.69,77.63,15,107.5,167.5,10
67,69.72,95.35,27,54.22,134.09,10
68,71.46,42.21,32,59.5,89.5,10
69,27.7,88.71,10,76.96,106.96,10
70,92.89,44.18,10,53.21,122.52,10
71,73.61,42.97,23,116.41,126.41,10
72,0.94,7.95,6,57.39,164.75,10
73,43.29,35.28,20,37.28,67.28,10
74,18.84,29.45,15,126.69,136.69,10
75,9.84,69.32,2,35.82,108.77,10
76,73.3,75.69,26,153.75,163.75,10
77,61.06,58.4,27,129.02,207.33,10
78,18.67,25.9,32,65.0,95.0,10
79,79.37,77.11,5,65.57,75.57,10
80,67.8,86.68,4,56.65,176.65,10
81,42.88,76.59,4,139.96,169.96,10
82,97.78,36.33,20,59.38,132.0,10
83,61.5,80.4,31,37.23,121.12,10
84,91.44,25.4,15,57.02,162.67,10
85,90.54,65.19,16,115.95,175.95,10
86,8.05,95.51,33,56.65,86.65,10
87,52.05,17.13,14,52.0,142.0,10
88,73.26,18.56,32,45.77,94.76,10
89,94.53,93.38,18,69.68,134.05,10
90,8.67,11.09,25,149.21,159.21,10
91,97.85,87.13,25,68.74,99.65,10
92,92.8,44.22,5,53.12,125.72,10
93,9.43,9.44,28,96.39,106.39,10
94,4.4,14.63,14,62.01,122.01,10
95,52.8,39.8,11,35.49,65.49,10
96,89.89,57.83,17,55.87,115.87,10
97,47.33,71.62,7,151.37,161.37,10
98,4.76,90.71,24,136.1,166.1,10
99,88.88,72.93,25,69.73,99.73,10
100,24.27,23.25,34,65.82,185.82,10
