CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,59.94,29.55,4,44.86,54.86,10
2,34.55,4.09,16,146.37,176.37,10
3,25.65,64.33,17,58.4,148.4,10
4,66.96,23.14,40,0.0,230.0,10
5,86.9,3.11,32,0.0,230.0,10
6,49.78,35.53,34,0.0,230.0,10
7,97.34,25.18,61,63.85,167.52,10
8,33.96,90.69,30,44.02,104.02,10
9,22.17,86.9,6,110.6,140.6,10
10,97.87,77.05,65,63.88,115.59,10
11,36.08,4.94,47,115.66,145.66,10
12,46.72,53.16,23,109.51,139.51,10
13,32.67,43.15,23,0.0,230.0,10
14,15.89,2.72,61,62.57,92.57,10
15,31.91,14.38,10,0.0,230.0,10
16,70.85,66.45,34,0.0,230.0,10
17,0.19,93.57,57,123.02,133.02,10
18,71.4,63.92,19,139.07,149.07,10
19,48.73,49.37,42,8.75,64.74,10
20,84.74,24.72,64,0.0,230.0,10
21,17.53,57.6,31,66.08,96.08,10
22,6.9,78.1,39,154.77,164.77,10
23,26.95,60.67,45,44.54,74.54,10
24,96.71,62.12,47,57.99,134.12,10
25,27.32,35.58,8,86.4,176.4,10
26,12.73,6.28,9,0.0,230.0,10
27,7.28,76.55,32,78.29,187.86,10
28,86.5,53.92,65,0.0,230.0,10
29,20.27,60.65,21,151.77,207.58,10
30,11.94,20.87,23,0.0,230.0,10
31,73.29,14.89,5,99.93,181.62,10
32,22.07,85.78,60,112.35,122.35,10
33,10.4,20.37,5,0.0,230.0,10
34,82.38,99.35,8,71.77,164.95,10
35,11.78,31.91,29,0.0,230.0,10
36,28.8,51.51,18,88.95,178.95,10
37,72.72,14.3,6,86.88,146.88,10
38,68.83,45.16,13,0.0,230.0,10
39,13.54,23.33,31,39.32,159.32,10
40,32.34,92.21,55,129.42,187.1,10
41,39.66,83.38,26,83.93,93.93,10
42,64.49,95.8,27,65.57,95.57,10
43,12.34,73.08,45,50.05,170.05,10
44,25.89,35.74,17,52.23,112.23,10
45,52.84,93.12,18,78.89,185.01,10
46,0.75,3.47,13,0.0,230.0,10
47,78.47,26.88,62,84.09,185.12,10
48,10.5,72.17,22,168.12,178.12,10
49,1.5,13.07,55,66.78,76.78,10
50,3.96,5.17,30,83.86,93.86,10
51,57.18,6.5,56,49.2,59.2,10
52,28.19,8.98,51,118.42,128.42,10
53,99.4,37.52,44,0.0,230.0,10
54,62.5,59.07,51,77.66,197.66,10
55,75.1,55.52,9,35.53,97.47,10
56,25.51,64.02,19,47.66,167.66,10
57,12.03,3.25,39,0.0,230.0,10
58,44.43,79.92,16,0.0,230.0,10
59,18.72,79.71,58,36.54,93.39,10
60,54.2,38.61,35,52.82,142.82,10
61,20.44,75.68,8,131.93,197.72,10
62,5.75,96.08,64,80.7,90.7,10
63,61.03,84.92,10,40.76,115.28,10
64,77.56,81.63,26,49.1,79.77,10
65,33.27,85.04,1,98.19,188.19,10
66,92.4,55.28,55,0.0,230.0,10
67,23.45,9.97,40,43.32,132.01,10
68,27.84,10.22,5,133.71,188.4,10
69,94.84,16.44,40,110.08,120.08,10
70,67.73,84.79,9,111.83,171.83,10
71,61.39,64.18,39,117.58,177.58,10
72,89.38,11.05,35,62.89,121.43,10
73,74.57,57.2,45,69.71,79.71,10
74,12.52,2.05,17,134.19,144.19,10
75,58.26,86.46,23,40.78,121.31,10
76,2.84,93.91,23,119.32,129.32,10
77,80.92,86.06,8,104.03,175.46,10
78,82.82,69.84,22,97.19,127.19,10
79,20.61,72.13,52,159.98,200.58,10
80,95.15,98.93,51,86.8,116.8,10
81,29.29,72.75,17,25.14,109.39,10
82,8.43,38.23,55,0.0,230.0,10
83,73.94,5.54,12,0.0,230.0,10
84,73.93,62.99,5,36.33,51.92,10
85,19.9,20.39,29,134.15,144.15,10
86,97.58,10.6,26,100.37,160.23,10
87,13.47,68.75,22,92.61,102.61,10
88,58.13,92.26,64,49.08,79.08,10
89,6.69,92.81,52,63.27,175.76,10
90,73.23,77.27,9,42.99,95.51,10
91,74.32,42.27,43,0.0,230.0,10
92,75.2,5.8,42,56.5,107.28,10
93,66.6,8.1,3,49.63,104.26,10
94,83.75,73.54,65,147.75,157.75,10
95,1.38,0.27,27,0.0,230.0,10
96,26.46,88.3,47,40.62,118.74,10
97,28.79,79.02,31,104.42,134.42,10
98,70.03,84.8,45,56.48,176.48,10
99,29.33,18.76,58,164.37,174.37,10
100,57.24,49.84,48,44.55,104.55,10
