CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,78.94,41.7,8,148.14,190.19,10
2,34.78,32.59,35,71.37,81.37,10
3,26.3,22.24,50,0.0,230.0,10
4,89.91,11.78,16,0.0,230.0,10
5,95.18,31.34,46,96.84,126.84,10
6,29.0,96.89,27,0.0,230.0,10
7,74.42,49.66,3,0.0,230.0,10
8,44.34,16.1,22,150.38,160.38,10
9,65.17,31.93,13,37.38,127.38,10
10,62.25,48.6,21,22.29,82.7,10
11,38.4,46.72,7,0.0,230.0,10
12,35.52,66.59,38,0.0,230.0,10
13,19.28,10.43,26,0.0,230.0,10
14,61.7,2.71,27,0.0,230.0,10
15,21.81,0.67,41,67.85,77.85,10
16,3.9,12.79,45,0.0,230.0,10
17,35.75,88.11,28,150.37,160.37,10
18,80.46,93.28,56,0.0,230.0,10
19,84.97,84.31,15,0.0,230.0,10
20,23.41,34.52,37,84.71,94.71,10
21,74.02,81.55,1,97.47,183.6,10
22,54.3,79.83,37,128.59,188.59,10
23,87.0,20.18,7,81.0,111.0,10
24,54.31,17.14,4,0.0,230.0,10
25,55.75,55.88,10,124.99,213.19,10
26,8.96,95.14,41,0.0,230.0,10
27,42.84,52.06,21,0.0,230.0,10
28,81.51,44.64,55,85.52,175.52,10
29,81.03,76.04,36,48.6,65.81,10
30,6.31,18.18,19,46.34,67.79,10
31,72.34,97.67,7,0.0,230.0,10
32,57.67,34.11,35,86.28,146.28,10
33,17.91,67.24,6,28.02,110.11,10
34,97.25,66.2,33,0.0,230.0,10
35,49.91,2.63,37,0.0,230.0,10
36,6.56,75.42,56,0.0,230.0,10
37,41.98,82.63,6,0.0,230.0,10
38,41.17,21.49,55,52.51,82.51,10
39,82.55,67.54,28,0.0,230.0,10
40,67.46,45.26,29,184.12,194.12,10
41,33.54,18.62,12,91.06,181.06,10
42,19.78,58.47,4,21.92,109.7,10
43,54.65,35.75,32,130.66,209.56,10
44,20.66,1.18,17,0.0,230.0,10
45,66.13,64.01,38,92.92,152.92,10
46,52.95,19.38,18,111.7,196.75,10
47,86.53,69.3,7,86.93,179.63,10
48,24.69,75.77,11,173.47,200.03,10
49,92.66,27.3,45,0.0,230.0,10
50,67.01,68.64,9,0.0,230.0,10
51,28.14,41.58,50,0.0,230.0,10
52,88.17,78.43,51,55.93,149.23,10
53,68.08,99.09,31,0.0,230.0,10
54,73.98,49.48,48,33.98,69.2,10
55,3.23,13.04,51,67.25,177.86,10
56,28.06,48.61,42,103.58,193.58,10
57,85.6,17.31,10,56.11,122.01,10
58,35.36,84.99,47,0.0,230.0,10
59,8.72,38.57,39,33.3,105.25,10
60,79.82,3.52,7,0.0,230.0,10
61,12.1,26.05,32,96.51,193.23,10
62,2.03,64.76,12,0.0,230.0,10
63,80.09,75.82,7,75.33,182.31,10
64,62.57,66.08,31,29.69,89.69,10
65,69.72,18.88,47,0.0,230.0,10
66,27.47,90.0,30,0.0,230.0,10
67,6.92,60.22,9,120.71,195.38,10
68,22.19,24.9,54,0.0,230.0,10
69,70.56,75.39,12,66.53,156.53,10
70,32.65,37.42,51,123.14,183.14,10
71,6.61,59.64,27,34.75,54.97,10
72,22.81,42.84,1,177.84,207.84,10
73,0.52,91.66,10,76.38,136.38,10
74,4.57,20.79,42,74.02,134.02,10
75,41.56,24.51,13,0.0,230.0,10
76,78.96,42.61,12,57.16,117.16,10
77,36.67,59.47,23,0.0,230.0,10
78,52.36,53.6,29,147.94,217.13,10
79,67.29,96.9,30,0.0,230.0,10
80,10.28,45.11,1,0.0,230.0,10
81,83.37,20.0,39,0.0,230.0,10
82,51.48,66.89,3,20.42,50.39,10
83,97.62,43.24,46,0.0,230.0,10
84,22.38,80.02,31,0.0,230.0,10
85,88.69,40.0,31,0.0,230.0,10
86,35.33,38.62,48,0.0,230.0,10
87,12.08,27.72,13,0.0,230.0,10
88,50.6,14.27,38,0.0,230.0,10
89,88.88,57.02,27,0.0,230.0,10
90,50.48,63.82,8,0.0,230.0,10
91,33.56,73.1,4,0.0,230.0,10
92,22.38,22.67,3,83.86,113.86,10
93,9.46,61.07,48,57.05,147.05,10
94,33.25,53.35,12,0.0,230.0,10
95,92.15,52.89,47,0.0,230.0,10
96,78.3,50.44,12,108.12,118.12,10
97,53.97,45.46,32,76.33,166.33,10
98,42.2,30.72,6,0.0,230.0,10
99,53.79,73.96,6,83.04,173.04,10
100,69.61,69.79,19,99.21,129.21,10
