CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,83.52,43.75,1,65.68,95.68,10
2,72.59,61.33,3,110.98,195.5,10
3,51.69,89.68,21,77.9,107.9,10
4,19.63,18.72,28,119.29,192.67,10
5,51.02,50.29,26,43.1,163.1,10
6,65.33,83.51,31,102.8,187.99,10
7,6.54,85.48,19,89.97,149.97,10
8,68.98,74.9,2,111.36,141.36,10
9,10.98,65.81,25,81.1,111.1,10
10,40.91,89.42,8,45.15,135.15,10
11,91.41,3.33,28,80.6,90.6,10
12,29.88,54.23,9,100.91,219.03,10
13,91.7,39.29,29,52.8,103.37,10
14,0.42,61.7,6,150.78,180.78,10
15,89.85,43.44,26,88.71,148.71,10
16,7.69,77.64,13,141.33,171.33,10
17,71.55,78.0,14,96.63,126.63,10
18,89.98,91.87,17,92.92,122.92,10
19,86.19,72.76,8,52.65,82.65,10
20,28.2,25.14,24,27.52,57.86,10
21,25.57,37.67,31,103.32,113.32,10
22,71.34,18.11,19,103.56,163.56,10
23,54.34,38.26,4,156.35,211.47,10
24,59.92,74.31,1,0.0,230.0,10
25,79.44,88.19,27,58.08,118.08,10
26,89.04,71.76,1,73.8,163.8,10
27,80.54,27.08,5,46.57,139.26,10
28,81.57,82.95,10,81.13,91.13,10
29,88.42,66.17,3,0.0,230.0,10
30,71.79,46.7,29,31.96,94.69,10
31,5.01,86.6,8,149.3,179.3,10
32,1.83,69.33,17,0.0,230.0,10
33,56.03,98.05,26,87.72,179.35,10
34,63.31,73.54,16,0.0,230.0,10
35,68.47,92.94,1,98.45,108.45,10
36,59.77,52.44,11,0.0,230.0,10
37,11.85,66.43,26,67.87,77.87,10
38,24.12,23.9,3,30.55,60.36,10
39,65.89,37.05,3,0.0,230.0,10
40,3.5,87.69,20,128.39,177.53,10
41,38.03,77.44,11,0.0,230.0,10
42,6.0,2.66,17,71.79,131.79,10
43,33.79,59.05,19,60.37,90.37,10
44,42.19,10.16,14,39.9,127.61,10
45,56.95,20.37,11,91.54,195.86,10
46,78.74,91.45,19,0.0,230.0,10
47,76.27,10.24,27,87.64,117.64,10
48,24.45,18.51,19,70.66,130.66,10
49,84.81,47.71,21,0.0,230.0,10
50,22.27,9.98,22,0.0,230.0,10
51,26.82,90.57,28,131.99,187.34,10
52,32.64,36.4,28,15.46,87.3,10
53,92.05,25.2,31,0.0,230.0,10
54,17.81,2.07,13,54.87,114.87,10
55,68.69,9.31,4,0.0,230.0,10
56,42.87,42.6,29,151.23,161.23,10
57,37.06,86.59,16,48.04,78.04,10
58,16.01,51.2,26,123.5,153.5,10
59,0.38,89.29,31,55.8,89.76,10
60,57.92,93.69,28,84.96,182.78,10
61,26.66,80.84,13,78.4,108.4,10
62,2.73,50.99,13,50.73,170.73,10
63,2.77,91.1,22,125.95,174.54,10
64,88.13,26.98,20,0.0,230.0,10
65,62.28,67.11,9,52.75,142.75,10
66,2.43,95.34,3,0.0,230.0,10
67,47.2,48.19,1,0.0,230.0,10
68,76.29,10.16,12,53.89,133.38,10
69,31.14,70.21,3,0.0,230.0,10
70,70.2,0.05,21,137.68,147.68,10
71,35.65,74.27,3,105.61,165.61,10
72,64.44,15.53,3,42.26,111.89,10
73,82.53,1.95,8,0.0,230.0,10
74,81.75,6.62,5,60.21,76.21,10
75,49.96,99.04,23,87.12,179.96,10
76,36.46,83.98,2,0.0,230.0,10
77,15.19,94.09,13,76.7,106.7,10
78,65.75,0.63,26,118.85,148.85,10
79,46.46,10.99,2,0.0,230.0,10
80,38.65,1.29,2,48.73,114.06,10
81,39.55,69.94,31,27.77,87.77,10
82,84.23,66.94,13,0.0,230.0,10
83,36.77,90.21,11,78.61,88.61,10
84,68.97,56.27,19,29.64,54.05,10
85,30.07,60.31,23,179.16,209.16,10
86,50.07,14.44,30,170.05,180.05,10
87,62.28,4.74,8,73.77,179.55,10
88,2.24,1.6,16,61.39,80.42,10
89,44.75,74.48,29,40.69,70.69,10
90,69.69,57.55,13,109.75,199.37,10
91,94.19,91.95,10,68.53,151.59,10
92,3.23,23.59,3,107.78,137.78,10
93,37.82,84.44,6,174.59,184.59,10
94,8.34,70.59,13,120.6,192.23,10
95,75.42,63.05,18,0.0,230.0,10
96,73.88,61.35,4,0.0,230.0,10
97,9.18,97.38,18,153.86,163.86,10
98,34.01,32.49,5,196.46,206.46,10
99,42.67,98.1,24,0.0,230.0,10
100,72.65,82.04,24,168.91,178.91,10
