CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,94.86,78.43,16,0.0,230.0,10
2,41.55,16.43,49,0.0,230.0,10
3,82.48,35.19,8,0.0,230.0,10
4,40.28,2.31,15,0.0,230.0,10
5,0.69,16.1,11,0.0,230.0,10
6,79.24,22.24,15,0.0,230.0,10
7,48.5,76.85,5,0.0,230.0,10
8,75.0,90.59,12,53.6,72.4,10
9,20.0,40.7,36,57.11,87.11,10
10,23.39,19.68,5,0.0,230.0,10
11,83.93,63.2,6,71.11,81.11,10
12,64.13,78.36,2,0.0,230.0,10
13,29.17,64.33,50,0.0,230.0,10
14,50.24,59.19,51,0.0,230.0,10
15,4.95,58.23,16,0.0,230.0,10
16,95.61,85.42,41,76.46,164.07,10
17,18.15,30.78,34,29.1,106.5,10
18,77.95,60.74,50,0.0,230.0,10
19,94.67,82.78,33,0.0,230.0,10
20,7.05,70.73,43,47.63,167.63,10
21,49.25,59.7,16,0.0,230.0,10
22,73.95,21.44,11,0.0,230.0,10
23,97.3,10.75,22,126.47,136.47,10
24,96.43,57.09,31,0.0,230.0,10
25,88.56,96.19,49,0.0,230.0,10
26,88.47,19.15,25,0.0,230.0,10
27,42.7,12.18,17,0.0,230.0,10
28,65.36,6.59,31,0.0,230.0,10
29,87.76,3.23,18,0.0,230.0,10
30,26.69,78.26,12,0.0,230.0,10
31,22.37,52.7,18,0.0,230.0,10
32,83.39,19.13,5,0.0,230.0,10
33,3.57,55.53,42,0.0,230.0,10
34,79.94,42.69,30,0.0,230.0,10
35,83.22,80.25,51,52.75,125.89,10
36,4.45,73.61,16,0.0,230.0,10
37,61.71,74.88,24,0.0,230.0,10
38,16.72,28.45,18,0.0,230.0,10
39,64.74,42.8,7,0.0,230.0,10
40,1.33,70.58,13,0.0,230.0,10
41,29.7,96.31,44,0.0,230.0,10
42,23.83,17.69,39,0.0,230.0,10
43,17.68,35.4,29,0.0,230.0,10
44,68.78,39.99,32,0.0,230.0,10
45,85.8,95.91,30,0.0,230.0,10
46,63.73,30.73,34,123.53,199.43,10
47,32.54,97.41,38,0.0,230.0,10
48,52.22,43.17,21,0.0,230.0,10
49,60.49,27.95,27,0.0,230.0,10
50,67.25,68.33,39,0.0,230.0,10
51,34.6,68.89,23,0.0,230.0,10
52,56.41,7.24,7,0.0,230.0,10
53,35.47,92.86,10,0.0,230.0,10
54,73.89,10.09,22,0.0,230.0,10
55,47.71,27.74,16,0.0,230.0,10
56,72.79,67.24,37,37.05,66.69,10
57,69.38,26.85,44,0.0,230.0,10
58,57.7,50.75,30,0.0,230.0,10
59,96.83,46.12,34,0.0,230.0,10
60,0.76,7.65,19,0.0,230.0,10
61,9.52,59.75,21,0.0,230.0,10
62,97.21,10.54,53,0.0,230.0,10
63,46.39,98.99,7,0.0,230.0,10
64,60.56,26.55,48,0.0,230.0,10
65,86.86,41.99,36,0.0,230.0,10
66,15.78,82.92,50,99.95,129.95,10
67,40.65,28.25,35,0.0,230.0,10
68,80.31,49.84,25,0.0,230.0,10
69,2.47,26.95,33,0.0,230.0,10
70,24.09,55.6,4,0.0,230.0,10
71,16.6,18.0,8,39.64,122.32,10
72,84.19,38.64,24,0.0,230.0,10
73,86.25,84.44,22,0.0,230.0,10
74,72.43,34.57,38,0.0,230.0,10
75,14.14,16.37,5,42.42,89.36,10
76,0.79,54.32,48,0.0,230.0,10
77,40.22,23.22,45,0.0,230.0,10
78,40.38,93.55,40,0.0,230.0,10
79,28.59,76.49,1,111.32,141.32,10
80,82.95,87.22,37,0.0,230.0,10
81,0.67,24.13,17,0.0,230.0,10
82,12.77,59.07,14,0.0,230.0,10
83,56.36,19.76,30,0.0,230.0,10
84,83.8,30.53,20,0.0,230.0,10
85,30.81,19.25,33,0.0,230.0,10
86,72.79,49.56,16,0.0,230.0,10
87,18.33,73.02,24,68.57,78.57,10
88,38.29,33.66,27,0.0,230.0,10
89,21.95,97.34,2,0.0,230.0,10
90,23.61,30.27,12,0.0,230.0,10
91,13.31,55.46,50,0.0,230.0,10
92,0.13,40.65,12,40.95,129.75,10
93,99.91,84.79,34,81.38,141.38,10
94,44.31,73.3,36,0.0,230.0,10
95,8.3,2.76,12,138.98,148.98,10
96,0.76,37.82,23,0.0,230.0,10
97,85.04,91.95,27,0.0,230.0,10
98,81.63,56.59,43,0.0,230.0,10
99,73.75,98.84,51,0.0,230.0,10
100,14.96,1.11,12,0.0,230.0,10
