CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,41.7,27.77,33,79.22,139.22,10
2,32.84,28.48,56,0.0,230.0,10
3,5.63,18.86,30,93.31,183.62,10
4,90.84,60.38,12,0.0,230.0,10
5,72.11,24.97,48,0.0,230.0,10
6,84.41,52.23,44,57.76,147.76,10
7,8.37,40.41,44,33.05,42.98,10
8,91.82,16.08,21,84.83,94.83,10
9,94.18,69.15,58,0.0,230.0,10
10,30.74,16.63,41,38.85,98.85,10
11,91.39,44.32,29,0.0,230.0,10
12,26.33,15.64,51,152.8,193.02,10
13,27.84,54.26,26,55.57,145.57,10
14,41.51,34.46,14,81.94,111.94,10
15,12.92,50.99,18,62.41,72.41,10
16,1.13,43.11,25,39.48,58.44,10
17,42.85,46.94,21,4.18,116.06,10
18,22.82,60.86,27,20.32,58.72,10
19,0.89,19.27,51,142.27,152.27,10
20,58.56,8.27,51,45.67,62.71,10
21,56.12,84.9,55,147.73,177.73,10
22,32.05,7.9,30,61.87,151.87,10
23,24.69,89.24,50,72.11,102.11,10
24,75.66,61.92,13,80.33,110.33,10
25,25.08,33.98,33,93.76,153.76,10
26,60.97,35.29,6,188.47,198.47,10
27,58.51,40.92,50,60.72,120.72,10
28,93.53,55.89,7,65.16,176.15,10
29,58.64,8.93,14,64.29,184.29,10
30,68.01,50.94,14,120.34,201.97,10
31,76.59,89.69,36,105.8,115.8,10
32,29.59,45.73,50,20.45,30.45,10
33,25.81,27.67,18,0.0,230.0,10
34,78.32,47.56,31,104.98,191.6,10
35,40.89,65.39,42,154.23,184.23,10
36,45.37,23.43,20,172.02,202.02,10
37,96.81,94.95,11,141.76,151.76,10
38,40.73,98.92,7,65.66,155.66,10
39,63.88,54.98,24,24.39,52.89,10
40,83.68,51.53,60,43.71,137.6,10
41,21.37,47.37,25,130.79,140.79,10
42,0.03,29.23,35,45.04,84.21,10
43,24.7,51.4,6,0.0,230.0,10
44,12.26,46.52,8,0.0,230.0,10
45,40.33,56.88,1,116.47,206.47,10
46,44.42,27.16,6,23.26,106.59,10
47,88.66,56.02,10,67.18,127.18,10
48,11.46,3.77,58,85.12,115.12,10
49,81.26,67.28,2,148.31,158.31,10
50,35.32,28.43,26,22.07,123.56,10
51,12.68,76.42,35,111.46,141.46,10
52,42.65,48.73,19,145.16,175.16,10
53,44.59,96.06,27,100.66,110.66,10
54,62.14,49.21,55,0.0,230.0,10
55,62.05,99.91,27,54.56,98.12,10
56,26.27,86.34,41,0.0,230.0,10
57,27.73,31.59,60,86.58,176.58,10
58,12.87,21.71,27,0.0,230.0,10
59,23.7,85.44,37,0.0,230.0,10
60,60.93,7.38,23,90.6,180.6,10
61,22.96,38.02,56,57.55,67.55,10
62,49.09,70.68,8,22.59,29.09,10
63,14.89,22.36,52,136.56,192.66,10
64,30.33,10.93,50,40.25,139.4,10
65,1.05,98.96,8,62.56,167.44,10
66,33.21,49.87,50,0.0,230.0,10
67,48.03,49.4,26,8.05,54.74,10
68,46.58,21.08,2,0.0,230.0,10
69,78.85,95.11,57,59.53,153.05,10
70,45.57,59.34,60,10.87,64.48,10
71,44.56,85.01,60,0.0,230.0,10
72,58.81,70.0,44,48.3,138.3,10
73,80.68,23.9,54,48.33,108.81,10
74,42.35,46.9,52,3.89,118.63,10
75,55.14,40.72,55,59.79,119.79,10
76,82.07,19.07,49,0.0,230.0,10
77,59.27,23.59,17,140.89,197.31,10
78,5.79,83.87,50,0.0,230.0,10
79,14.67,49.06,57,25.35,67.25,10
80,13.64,29.03,52,33.68,80.82,10
81,23.15,15.52,60,0.0,230.0,10
82,95.46,58.74,15,67.63,157.63,10
83,5.98,46.31,32,34.22,146.54,10
84,12.75,85.47,24,0.0,230.0,10
85,15.99,58.64,48,57.69,87.69,10
86,81.14,25.85,50,112.98,172.98,10
87,58.62,81.65,10,100.72,130.72,10
88,18.78,19.2,5,74.38,134.38,10
89,25.93,60.86,11,17.77,51.66,10
90,42.54,85.59,51,0.0,230.0,10
91,86.01,78.46,26,96.9,156.9,10
92,57.37,38.02,37,0.0,230.0,10
93,10.84,40.8,30,81.84,199.42,10
94,30.62,61.16,4,70.89,130.89,10
95,12.22,89.61,44,80.61,140.61,10
96,47.81,4.99,37,45.68,91.04,10
97,33.26,54.88,29,157.07,187.07,10
98,31.65,2.47,33,114.91,181.74,10
99,20.52,34.18,25,67.9,187.9,10
100,10.82,26.85,4,0.0,230.0,10
