CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,71.37,55.5,32,132.2,198.15,10
2,61.43,58.2,24,63.99,93.99,10
3,82.69,38.57,32,44.19,120.35,10
4,3.4,74.14,45,98.5,186.16,10
5,53.39,34.78,30,78.33,168.33,10
6,77.67,27.22,35,92.22,102.22,10
7,38.37,35.86,14,20.4,140.4,10
8,41.88,74.44,22,78.0,138.0,10
9,97.38,37.68,33,58.69,113.36,10
10,68.85,74.38,42,43.05,53.05,10
11,92.23,53.08,9,59.19,89.19,10
12,16.87,14.08,26,143.33,173.33,10
13,28.07,69.32,9,107.5,137.5,10
14,39.43,27.99,41,136.66,207.98,10
15,8.35,21.32,28,43.87,103.87,10
16,76.78,62.65,47,139.04,149.04,10
17,39.19,24.47,12,125.22,135.22,10
18,78.39,26.97,9,53.2,83.2,10
19,40.29,45.11,11,140.85,170.85,10
20,3.0,54.25,27,73.16,133.16,10
21,74.66,4.29,41,62.13,172.64,10
22,45.61,4.17,34,69.63,183.83,10
23,8.13,52.99,43,49.64,139.64,10
24,14.1,66.78,17,117.27,177.27,10
25,6.75,49.83,14,33.25,110.35,10
26,2.56,67.94,1,95.1,188.48,10
27,58.41,12.32,28,46.7,56.7,10
28,74.75,32.84,18,160.92,170.92,10
29,5.93,47.04,31,160.01,190.01,10
30,33.65,23.05,14,43.62,133.62,10
31,5.16,55.46,9,37.92,157.92,10
32,38.2,63.99,21,15.59,25.59,10
33,14.1,34.75,35,30.06,123.6,10
34,37.61,37.45,13,93.43,123.43,10
35,4.99,73.72,33,154.36,164.36,10
36,90.15,82.95,34,98.12,169.99,10
37,57.03,7.41,19,45.87,67.71,10
38,40.17,63.22,27,158.6,216.78,10
39,56.19,67.85,27,24.1,30.53,10
40,11.36,47.83,31,127.9,187.9,10
41,2.11,98.19,39,71.92,81.92,10
42,3.88,29.57,29,114.86,188.5,10
43,46.52,55.04,14,22.74,52.74,10
44,63.88,42.76,43,88.26,205.05,10
45,19.75,48.43,8,102.34,162.34,10
46,62.06,63.41,1,32.74,42.74,10
47,42.57,90.15,36,53.64,83.64,10
48,35.76,10.08,7,92.27,122.27,10
49,56.14,57.98,28,32.87,62.87,10
50,48.36,83.11,37,34.15,91.9,10
51,63.12,58.74,9,81.14,141.14,10
52,53.35,26.84,23,45.04,55.04,10
53,57.59,18.34,18,132.2,162.2,10
54,30.97,88.81,46,97.16,127.16,10
55,92.69,52.91,28,65.99,125.99,10
56,30.91,20.27,24,120.11,130.11,10
57,74.49,65.81,33,40.7,160.7,10
58,22.65,43.89,36,189.2,199.2,10
59,83.5,37.24,43,75.36,184.67,10
60,19.23,1.06,8,138.92,148.92,10
61,87.22,60.16,20,81.15,181.7,10
62,11.11,31.62,26,54.16,114.16,10
63,56.86,94.59,10,114.85,124.85,10
64,23.01,17.02,41,136.45,146.45,10
65,85.41,98.2,12,83.71,163.78,10
66,94.32,85.31,47,108.09,165.21,10
67,88.86,33.96,17,51.43,112.4,10
68,99.04,78.11,24,125.44,135.44,10
69,43.73,0.89,38,53.69,173.69,10
70,66.15,83.54,43,72.43,102.43,10
71,4.54,55.57,31,62.9,72.9,10
72,80.63,3.11,23,107.87,117.87,10
73,22.26,52.67,34,89.37,149.37,10
74,16.71,35.12,9,94.48,184.48,10
75,45.53,64.16,26,27.95,87.95,10
76,18.65,89.04,43,113.96,173.96,10
77,81.19,59.88,31,69.8,79.8,10
78,94.87,33.79,10,60.74,150.74,10
79,67.33,99.91,32,56.9,143.2,10
80,32.71,15.55,21,168.05,194.79,10
81,44.25,67.22,13,65.34,75.34,10
82,39.5,24.8,41,85.34,95.34,10
83,28.26,0.41,9,87.67,179.04,10
84,59.16,15.42,28,39.53,106.03,10
85,61.4,69.23,19,104.11,164.11,10
86,95.94,29.46,35,59.59,109.08,10
87,42.86,78.46,19,137.71,201.4,10
88,13.72,41.07,8,175.54,202.24,10
89,71.38,94.1,8,157.82,167.82,10
90,23.51,36.05,9,122.23,182.23,10
91,14.02,94.56,35,90.17,178.42,10
92,0.77,29.09,7,49.37,59.37,10
93,37.21,93.52,41,105.51,186.39,10
94,29.56,71.0,16,48.74,58.74,10
95,7.31,29.05,32,38.83,95.14,10
96,94.24,51.52,7,122.79,132.79,10
97,29.83,86.29,39,56.9,146.9,10
98,29.14,12.34,25,77.47,167.47,10
99,8.73,84.8,17,46.79,109.36,10
100,18.88,56.63,30,22.14,111.05,10
