CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,72.1,98.24,66,62.28,72.28,10
2,21.84,16.52,45,118.1,191.91,10
3,20.68,77.6,1,72.63,102.63,10
4,52.2,41.73,20,103.98,163.98,10
5,41.26,86.73,25,152.29,193.25,10
6,64.37,19.55,54,82.31,112.31,10
7,49.77,72.47,54,62.96,182.96,10
8,79.89,40.31,55,41.05,89.87,10
9,31.55,64.92,50,17.15,72.54,10
10,6.92,79.47,35,76.27,86.27,10
11,86.62,30.75,4,50.44,134.32,10
12,87.97,51.85,24,96.94,126.94,10
13,41.25,9.54,11,44.02,104.02,10
14,24.2,74.05,66,41.29,51.29,10
15,91.97,74.73,63,152.05,162.05,10
16,81.76,69.77,49,46.2,64.6,10
17,61.81,22.86,41,77.98,167.98,10
18,57.86,89.83,43,142.8,186.35,10
19,32.34,28.15,29,88.81,206.85,10
20,34.14,15.86,42,55.05,175.05,10
21,13.88,1.31,9,70.4,174.75,10
22,97.22,20.46,24,141.95,151.95,10
23,77.91,77.13,43,59.28,119.28,10
24,82.55,52.2,37,42.61,96.57,10
25,57.38,34.84,29,163.46,173.46,10
26,47.58,10.92,56,118.45,128.45,10
27,44.88,88.56,49,38.87,55.81,10
28,23.27,47.91,60,114.45,174.45,10
29,34.18,5.71,51,102.33,185.33,10
30,8.28,80.94,14,53.17,63.17,10
31,0.7,29.27,33,124.8,154.8,10
32,40.03,52.21,62,119.42,227.79,10
33,40.2,62.06,43,12.06,91.34,10
34,57.16,76.23,59,142.44,172.44,10
35,98.82,15.17,43,88.12,161.64,10
36,17.32,57.96,13,98.81,158.81,10
37,68.48,83.17,62,81.06,186.28,10
38,80.34,72.74,18,46.31,136.02,10
39,7.06,67.93,64,127.52,157.52,10
40,84.66,55.53,51,58.41,88.41,10
41,53.75,22.68,16,30.59,80.05,10
42,31.72,65.2,8,137.3,212.69,10
43,62.8,8.89,42,85.15,145.15,10
44,6.9,1.13,29,59.02,124.97,10
45,70.47,13.98,25,153.85,163.85,10
46,36.11,5.55,25,60.02,180.02,10
47,36.79,77.18,56,31.07,41.07,10
48,54.07,42.01,11,93.28,103.28,10
49,94.52,91.42,35,68.47,161.53,10
50,38.51,79.18,22,110.97,120.97,10
51,49.07,43.75,41,64.81,184.81,10
52,3.79,98.96,66,125.05,155.05,10
53,15.26,24.33,58,162.22,172.22,10
54,64.75,84.83,18,68.24,78.24,10
55,40.51,39.05,42,28.01,88.01,10
56,40.68,24.77,56,69.02,79.02,10
57,78.81,81.24,33,55.48,65.48,10
58,72.12,6.04,14,64.51,175.56,10
59,98.12,81.55,41,66.13,114.37,10
60,27.01,41.13,4,127.5,137.5,10
61,90.83,45.19,60,51.06,152.48,10
62,57.29,95.68,16,131.88,181.16,10
63,35.19,60.58,29,11.62,50.71,10
64,44.89,7.38,11,42.9,129.24,10
65,35.39,94.14,39,44.38,114.42,10
66,54.01,31.37,51,135.12,145.12,10
67,25.44,4.82,54,47.47,118.82,10
68,10.08,11.57,25,64.34,154.34,10
69,37.35,4.31,4,157.15,184.23,10
70,78.48,83.62,54,51.1,129.57,10
71,87.51,23.17,51,54.56,81.0,10
72,91.03,72.09,16,131.42,174.39,10
73,2.25,89.91,13,99.53,175.06,10
74,98.35,22.13,5,70.45,80.45,10
75,54.92,62.29,16,19.33,77.82,10
76,81.62,64.24,20,99.35,186.01,10
77,60.77,78.6,1,48.85,168.85,10
78,71.43,4.11,37,87.02,174.38,10
79,34.06,58.42,25,151.99,219.7,10
80,20.34,17.25,4,82.01,191.8,10
81,12.65,86.6,30,81.62,171.62,10
82,68.47,17.52,22,113.17,173.17,10
83,60.22,8.88,9,102.7,184.18,10
84,1.46,49.51,4,90.69,191.46,10
85,20.32,36.01,21,47.37,107.37,10
86,82.2,86.27,20,55.64,147.62,10
87,21.27,17.02,5,105.63,115.63,10
88,70.93,1.61,42,57.43,124.11,10
89,30.44,87.89,3,94.86,124.86,10
90,49.54,93.01,13,123.41,183.41,10
91,12.49,68.92,56,56.23,146.23,10
92,59.51,46.97,62,114.83,204.83,10
93,1.96,91.25,45,87.38,173.89,10
94,17.16,49.82,16,133.08,193.08,10
95,40.51,89.91,47,68.53,98.53,10
96,76.03,89.43,28,133.2,176.59,10
97,10.62,42.13,14,30.42,114.14,10
98,3.5,54.88,12,168.82,178.82,10
99,37.09,20.81,37,29.33,138.78,10
100,75.61,30.32,49,88.54,98.54,10
