CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,13.66,52.41,45,85.64,145.64,10
2,68.37,55.9,6,60.51,90.51,10
3,58.12,8.51,57,45.27,111.76,10
4,83.99,90.39,19,134.86,144.86,10
5,60.06,65.8,32,151.65,204.46,10
6,65.23,99.05,31,55.16,136.29,10
7,30.63,55.81,9,115.36,205.36,10
8,49.49,99.79,3,150.68,179.31,10
9,12.62,76.43,1,50.74,110.74,10
10,83.49,27.92,73,72.55,102.55,10
11,2.96,87.45,26,62.16,152.16,10
12,49.19,43.25,45,58.33,68.33,10
13,41.62,86.91,42,36.95,80.72,10
14,73.68,63.59,61,52.13,112.13,10
15,99.86,86.71,25,70.22,125.56,10
16,4.45,20.1,10,152.13,162.13,10
17,80.92,75.63,6,48.28,95.26,10
18,40.07,5.95,64,44.05,97.45,10
19,48.48,88.94,61,73.0,103.0,10
20,42.95,5.74,28,137.0,167.0,10
21,86.79,18.53,42,139.58,149.58,10
22,90.42,35.74,57,52.4,111.42,10
23,51.23,65.19,60,18.89,96.41,10
24,98.54,92.87,64,104.38,134.38,10
25,7.87,94.91,9,112.88,172.88,10
26,59.91,64.67,29,179.36,189.36,10
27,95.37,57.21,52,117.93,127.93,10
28,21.71,62.42,48,22.11,80.94,10
29,49.49,39.57,38,65.93,75.93,10
30,77.39,38.01,57,55.91,115.91,10
31,73.41,77.89,44,43.52,50.89,10
32,34.06,65.11,64,16.24,113.75,10
33,57.28,0.27,58,101.24,111.24,10
34,25.36,93.96,54,54.37,174.37,10
35,40.29,40.11,60,180.41,190.41,10
36,96.08,75.95,26,73.33,133.33,10
37,88.71,27.3,64,109.63,169.63,10
38,42.77,86.96,4,121.78,181.78,10
39,85.81,55.57,70,46.15,63.51,10
40,57.25,38.57,57,110.41,120.41,10
41,24.64,49.0,61,46.99,56.99,10
42,63.8,91.75,41,71.57,181.94,10
43,97.95,53.75,13,58.07,100.0,10
44,5.33,54.01,55,98.02,188.02,10
45,78.15,88.87,44,57.77,175.54,10
46,73.56,54.39,22,133.35,143.35,10
47,40.61,3.75,55,78.13,183.75,10
48,78.8,96.77,61,60.77,140.59,10
49,4.51,87.49,31,92.64,178.38,10
50,80.23,5.0,60,71.31,169.64,10
51,20.21,58.22,1,108.49,208.57,10
52,62.42,92.93,1,48.43,152.84,10
53,46.17,55.31,7,8.57,68.57,10
54,55.49,13.52,42,44.23,54.23,10
55,99.34,93.92,71,73.83,106.94,10
56,6.49,31.34,6,87.67,117.67,10
57,74.5,26.85,62,137.37,167.37,10
58,81.37,65.76,19,44.27,132.6,10
59,83.21,95.03,45,78.75,88.75,10
60,70.99,81.29,17,96.36,106.36,10
61,24.21,97.89,58,50.43,72.84,10
62,70.51,36.63,60,139.94,169.94,10
63,58.31,61.5,68,32.29,42.29,10
64,55.81,76.12,61,52.58,142.58,10
65,21.33,2.83,64,139.82,169.82,10
66,21.91,12.48,49,41.65,131.74,10
67,33.95,59.76,71,89.71,179.71,10
68,23.55,51.91,23,53.13,173.13,10
69,17.05,18.23,41,103.77,133.77,10
70,1.52,12.63,9,112.36,172.36,10
71,80.33,60.06,4,67.69,77.69,10
72,99.46,50.37,20,127.0,157.0,10
73,57.23,56.4,12,114.7,204.7,10
74,93.6,10.54,73,76.36,163.44,10
75,92.5,37.82,17,111.17,141.17,10
76,62.38,16.74,70,40.09,153.95,10
77,51.53,79.67,58,80.75,110.75,10
78,7.87,37.79,64,87.56,97.56,10
79,64.35,76.69,33,119.97,193.87,10
80,45.82,46.91,10,83.42,143.42,10
81,9.4,40.59,17,48.31,108.31,10
82,97.46,34.89,65,95.62,170.59,10
83,67.23,71.96,16,101.56,111.56,10
84,25.62,26.6,4,34.02,44.02,10
85,79.77,75.09,73,60.25,120.25,10
86,91.63,79.46,23,62.22,72.22,10
87,36.54,24.58,51,94.98,124.98,10
88,62.65,3.39,10,51.82,75.33,10
89,23.57,73.99,32,142.8,200.92,10
90,55.38,81.49,29,62.69,182.69,10
91,49.23,7.13,57,43.85,159.33,10
92,62.47,37.93,48,57.11,117.11,10
93,30.97,23.7,44,27.81,77.94,10
94,40.03,60.16,13,99.55,159.55,10
95,62.67,94.38,25,64.73,74.73,10
96,47.08,59.7,44,18.69,138.69,10
97,37.9,88.67,13,146.69,176.69,10
98,89.89,71.0,71,54.13,112.53,10
99,87.53,88.07,68,117.16,127.16,10
100,43.44,9.65,45,41.63,161.63,10
