CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,67.4,46.26,17,156.09,166.09,10
2,94.61,96.34,30,96.92,106.92,10
3,24.38,79.06,24,0.0,230.0,10
4,40.89,48.69,28,0.0,230.0,10
5,98.68,71.61,8,69.58,159.58,10
6,47.1,86.84,26,88.94,178.94,10
7,46.05,20.36,26,120.74,180.74,10
8,34.0,20.53,30,72.59,162.59,10
9,76.49,71.61,1,57.22,147.22,10
10,21.8,2.65,10,51.74,61.74,10
11,32.45,44.5,29,49.32,59.32,10
12,99.86,81.09,25,67.45,149.55,10
13,40.14,25.76,27,0.0,230.0,10
14,45.19,98.65,20,86.81,176.81,10
15,74.13,91.87,7,98.84,158.84,10
16,7.09,87.15,5,49.63,123.13,10
17,34.99,60.07,1,0.0,230.0,10
18,20.17,1.24,12,0.0,230.0,10
19,48.83,49.85,7,141.64,221.17,10
20,76.24,82.5,29,64.96,74.96,10
21,4.27,25.59,9,79.55,169.55,10
22,12.13,11.44,29,0.0,230.0,10
23,12.81,12.98,1,53.41,113.41,10
24,32.5,73.54,8,0.0,230.0,10
25,99.48,30.38,7,0.0,230.0,10
26,10.36,61.54,22,0.0,230.0,10
27,0.29,16.43,1,0.0,230.0,10
28,55.41,99.61,25,51.95,126.63,10
29,64.28,54.1,4,160.16,190.16,10
30,29.92,46.24,24,0.0,230.0,10
31,27.06,2.58,12,60.25,120.25,10
32,55.48,72.0,7,26.9,106.27,10
33,13.3,91.75,24,49.56,148.59,10
34,53.2,44.0,8,168.7,198.7,10
35,30.8,95.39,5,0.0,230.0,10
36,33.2,76.2,10,27.07,76.08,10
37,0.7,67.52,30,0.0,230.0,10
38,67.61,76.31,3,107.22,137.22,10
39,86.61,2.68,5,66.42,153.14,10
40,0.04,52.82,19,157.55,167.55,10
41,0.62,1.21,6,62.7,88.68,10
42,98.99,48.16,3,63.77,93.77,10
43,14.84,75.3,17,35.68,132.66,10
44,60.82,30.08,22,119.79,201.19,10
45,66.61,78.05,2,0.0,230.0,10
46,14.27,5.91,1,51.05,129.81,10
47,63.8,54.87,21,0.0,230.0,10
48,13.35,44.29,24,0.0,230.0,10
49,75.16,43.55,8,0.0,230.0,10
50,23.53,58.05,27,51.13,81.13,10
51,31.31,15.05,30,55.02,175.02,10
52,6.68,85.17,4,48.45,93.23,10
53,1.76,53.01,28,41.67,131.67,10
54,41.8,32.28,1,129.72,139.72,10
55,40.24,26.38,15,106.68,136.68,10
56,21.17,15.01,4,150.1,180.1,10
57,0.56,34.49,23,106.47,166.47,10
58,9.03,15.08,18,93.03,153.03,10
59,54.56,99.76,30,0.0,230.0,10
60,58.97,14.52,5,115.26,189.77,10
61,66.97,94.07,4,0.0,230.0,10
62,26.81,83.3,3,0.0,230.0,10
63,93.47,83.97,9,0.0,230.0,10
64,37.4,2.63,16,115.87,182.56,10
65,40.81,22.81,8,27.2,62.42,10
66,86.83,21.87,22,0.0,230.0,10
67,13.88,77.29,19,57.61,117.61,10
68,19.77,13.39,22,41.83,119.65,10
69,86.94,61.81,21,0.0,230.0,10
70,62.67,84.88,21,88.77,188.4,10
71,44.3,52.03,23,140.79,170.79,10
72,96.91,58.61,17,64.24,172.44,10
73,78.47,15.5,13,140.13,150.13,10
74,7.9,92.28,25,0.0,230.0,10
75,27.08,38.43,4,115.77,205.77,10
76,52.56,34.7,27,176.17,186.17,10
77,37.29,43.35,27,7.18,56.55,10
78,78.07,35.81,23,101.79,131.79,10
79,84.26,73.44,2,113.49,143.49,10
80,57.36,26.31,30,0.0,230.0,10
81,50.92,92.41,25,94.16,124.16,10
82,85.36,48.48,17,81.25,141.25,10
83,70.09,0.46,21,62.39,172.04,10
84,48.23,71.53,8,0.0,230.0,10
85,60.26,32.28,4,26.92,99.07,10
86,40.97,75.4,2,96.93,204.58,10
87,8.6,88.19,3,49.44,115.78,10
88,6.4,94.72,20,62.9,174.06,10
89,49.3,36.82,16,0.0,230.0,10
90,45.29,22.26,4,85.18,115.18,10
91,20.3,86.61,24,0.0,230.0,10
92,42.85,69.09,12,156.15,166.15,10
93,15.57,90.8,10,57.89,147.89,10
94,13.56,63.04,8,101.45,200.52,10
95,73.21,56.39,25,65.32,95.32,10
96,86.67,52.71,9,0.0,230.0,10
97,47.7,25.49,10,128.44,138.44,10
98,82.48,27.74,10,69.07,99.07,10
99,49.24,84.49,23,146.38,176.38,10
100,55.63,38.55,8,179.23,189.23,10
