CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,38.81,44.63,25,0.0,230.0,10
2,39.31,96.36,38,67.87,157.87,10
3,71.56,40.92,57,0.0,230.0,10
4,66.39,66.28,79,111.74,141.74,10
5,28.29,40.5,5,0.0,230.0,10
6,89.33,30.53,27,94.11,124.11,10
7,31.76,98.87,9,0.0,230.0,10
8,91.28,62.83,60,0.0,230.0,10
9,16.05,82.71,66,133.7,189.46,10
10,25.15,74.91,75,113.09,201.0,10
11,22.21,38.17,25,45.58,165.58,10
12,47.28,36.87,38,176.41,206.41,10
13,10.08,18.87,57,0.0,230.0,10
14,58.36,36.37,33,0.0,230.0,10
15,82.05,63.74,3,0.0,230.0,10
16,10.3,42.16,75,0.0,230.0,10
17,35.72,63.51,53,0.0,230.0,10
18,57.41,25.31,36,0.0,230.0,10
19,1.63,3.45,63,117.21,147.21,10
20,50.3,90.11,63,0.0,230.0,10
21,4.99,61.47,57,118.68,178.68,10
22,55.82,75.57,14,135.95,165.95,10
23,40.01,30.22,41,105.04,135.04,10
24,6.1,51.19,31,0.0,230.0,10
25,46.96,98.99,63,52.08,62.08,10
26,72.73,25.99,52,0.0,230.0,10
27,91.68,47.26,38,0.0,230.0,10
28,66.58,1.65,30,0.0,230.0,10
29,50.12,60.42,16,0.0,230.0,10
30,4.44,27.85,22,0.0,230.0,10
31,66.81,74.55,69,0.0,230.0,10
32,81.2,58.17,33,0.0,230.0,10
33,8.73,42.7,38,65.11,125.11,10
34,30.2,16.01,17,124.3,134.3,10
35,55.16,86.59,38,0.0,230.0,10
36,89.24,57.37,55,57.57,87.57,10
37,6.31,32.24,42,120.83,130.83,10
38,55.12,12.22,49,59.88,89.88,10
39,88.95,86.25,13,115.98,125.98,10
40,55.65,89.58,50,0.0,230.0,10
41,72.54,48.33,77,73.38,83.38,10
42,58.97,85.57,52,40.31,97.39,10
43,63.57,40.72,38,0.0,230.0,10
44,47.87,98.05,30,0.0,230.0,10
45,65.0,96.07,72,61.56,91.56,10
46,9.93,19.3,38,60.02,150.02,10
47,21.32,29.28,8,0.0,230.0,10
48,88.08,32.3,66,51.23,135.18,10
49,74.24,73.17,69,0.0,230.0,10
50,59.14,59.01,49,0.0,230.0,10
51,49.55,2.88,19,109.27,139.27,10
52,58.86,2.42,63,0.0,230.0,10
53,44.2,69.61,39,20.05,102.95,10
54,31.13,92.74,8,0.0,230.0,10
55,43.9,59.72,75,98.41,108.41,10
56,63.56,52.53,17,23.7,96.7,10
57,16.93,35.11,75,0.0,230.0,10
58,46.57,98.35,16,51.52,81.52,10
59,50.43,18.85,11,34.82,64.82,10
60,63.86,19.56,74,0.0,230.0,10
61,69.9,27.32,30,37.53,116.29,10
62,15.99,25.88,35,123.42,153.42,10
63,42.24,31.26,44,0.0,230.0,10
64,28.35,71.3,77,24.28,95.99,10
65,21.53,48.32,28,149.89,211.45,10
66,14.12,52.62,60,0.0,230.0,10
67,58.34,98.74,17,0.0,230.0,10
68,23.46,37.96,75,0.0,230.0,10
69,82.67,29.1,2,110.47,170.47,10
70,39.93,90.34,9,107.61,137.61,10
71,8.44,12.47,53,136.68,166.68,10
72,58.17,66.18,35,0.0,230.0,10
73,47.64,0.48,50,0.0,230.0,10
74,69.99,44.57,39,58.31,178.31,10
75,47.63,16.84,33,0.0,230.0,10
76,29.36,92.46,30,0.0,230.0,10
77,41.76,77.93,8,0.0,230.0,10
78,20.1,69.98,30,0.0,230.0,10
79,57.11,87.94,13,0.0,230.0,10
80,36.27,21.68,22,0.0,230.0,10
81,86.79,54.27,58,0.0,230.0,10
82,15.29,84.56,19,0.0,230.0,10
83,29.77,63.58,77,0.0,230.0,10
84,0.97,80.93,30,0.0,230.0,10
85,29.9,67.4,3,28.99,58.99,10
86,5.24,10.04,60,104.87,177.04,10
87,13.56,71.47,38,34.06,145.55,10
88,0.45,92.38,44,0.0,230.0,10
89,39.92,78.99,13,28.99,110.74,10
90,22.32,53.22,77,0.0,230.0,10
91,52.03,59.01,79,0.0,230.0,10
92,26.28,64.18,31,0.0,230.0,10
93,7.73,25.31,57,0.0,230.0,10
94,39.11,69.4,72,93.96,153.96,10
95,27.88,27.01,77,0.0,230.0,10
96,96.27,86.97,14,87.65,97.65,10
97,26.16,61.55,16,0.0,230.0,10
98,72.1,30.57,50,62.31,152.31,10
99,34.9,25.39,41,93.75,123.75,10
100,78.7,37.76,79,90.07,120.07,10
