CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,84.99,45.99,31,95.17,105.17,10
2,88.0,91.01,20,63.13,138.41,10
3,33.11,86.99,1,78.87,192.37,10
4,95.67,38.95,46,56.76,106.75,10
5,4.84,52.12,14,120.6,180.6,10
6,73.79,47.42,16,86.79,116.79,10
7,21.54,54.9,31,19.1,93.99,10
8,33.7,24.58,21,26.19,134.66,10
9,24.1,18.25,1,101.4,191.4,10
10,37.27,31.41,23,52.51,82.51,10
11,7.97,82.84,32,90.21,100.21,10
12,52.48,39.5,17,26.74,146.74,10
13,57.45,55.79,24,30.52,40.52,10
14,34.26,4.63,36,59.5,149.5,10
15,8.67,67.96,26,120.7,180.7,10
16,7.04,32.36,36,117.28,127.28,10
17,75.72,84.51,28,49.67,70.09,10
18,79.04,2.08,32,134.11,144.11,10
19,74.51,58.91,24,35.64,92.82,10
20,54.29,21.5,46,134.64,144.64,10
21,36.66,99.8,23,49.91,106.14,10
22,17.05,66.4,5,30.68,40.68,10
23,21.34,17.21,30,87.32,192.27,10
24,57.76,73.68,20,84.21,94.21,10
25,31.21,94.69,32,50.58,60.58,10
26,20.7,52.31,31,66.2,96.2,10
27,82.32,37.28,25,124.19,134.19,10
28,85.75,76.63,23,52.94,137.82,10
29,67.01,4.26,40,53.12,83.81,10
30,16.69,6.02,4,99.45,159.45,10
31,58.85,61.32,28,64.79,94.79,10
32,61.3,36.27,38,88.86,98.86,10
33,12.56,89.72,26,127.71,137.71,10
34,65.91,71.61,3,121.53,131.53,10
35,77.8,50.09,36,88.46,192.2,10
36,32.18,44.32,27,52.85,62.85,10
37,65.49,42.2,29,127.56,157.56,10
38,37.12,59.17,27,81.43,141.43,10
39,81.92,26.51,26,67.43,157.43,10
40,58.01,72.42,9,28.76,108.96,10
41,28.65,61.03,4,65.01,95.01,10
42,91.19,11.31,12,139.11,165.83,10
43,31.43,78.5,15,29.76,130.29,10
44,73.34,59.95,39,133.27,163.27,10
45,39.53,49.15,23,88.63,178.63,10
46,26.33,36.32,26,117.23,147.23,10
47,10.34,72.94,23,37.5,119.69,10
48,63.06,76.36,42,58.79,68.79,10
49,15.33,64.75,46,146.03,156.03,10
50,44.99,62.83,20,135.13,216.23,10
51,73.95,93.93,28,88.79,118.79,10
52,82.95,99.41,3,65.47,114.43,10
53,94.27,69.33,5,91.92,121.92,10
54,67.59,91.51,15,49.84,132.21,10
55,56.25,29.75,23,73.69,103.69,10
56,39.95,72.89,41,46.66,166.66,10
57,12.08,62.49,15,62.27,72.27,10
58,38.86,15.99,14,70.98,100.98,10
59,78.8,10.4,10,64.77,124.77,10
60,98.05,81.72,17,66.15,163.85,10
61,76.5,93.69,26,76.48,173.07,10
62,11.77,33.54,17,168.38,197.32,10
63,3.0,29.99,32,59.29,69.29,10
64,90.99,86.76,22,62.86,118.0,10
65,25.29,83.41,37,118.11,178.11,10
66,27.32,72.78,5,46.24,106.24,10
67,26.57,42.38,23,15.44,125.6,10
68,74.93,18.18,5,113.66,143.66,10
69,20.78,23.19,23,113.85,143.85,10
70,62.28,1.22,40,75.43,85.43,10
71,67.32,49.29,25,97.39,187.39,10
72,18.8,98.45,31,79.14,89.14,10
73,4.89,41.78,30,36.06,135.45,10
74,35.85,26.03,37,33.76,123.76,10
75,72.93,42.65,41,111.35,121.35,10
76,34.68,79.2,2,82.81,112.81,10
77,2.43,95.41,8,80.51,140.51,10
78,11.5,43.1,11,29.32,106.7,10
79,77.44,67.33,25,123.46,183.46,10
80,80.52,19.45,33,80.62,140.62,10
81,29.75,58.31,36,150.91,180.91,10
82,61.39,22.55,8,88.97,98.97,10
83,42.17,80.49,14,129.17,189.17,10
84,79.33,75.33,26,153.76,163.76,10
85,77.51,10.77,16,62.39,72.39,10
86,21.35,25.72,2,39.92,49.92,10
87,77.61,31.7,19,91.58,101.58,10
88,16.94,63.34,23,157.81,187.81,10
89,74.46,6.57,38,55.44,172.71,10
90,49.63,56.36,3,113.42,173.42,10
91,21.59,58.17,43,153.26,163.26,10
92,71.03,31.29,31,166.29,193.77,10
93,31.42,66.49,41,96.04,156.04,10
94,46.66,97.21,14,102.1,182.32,10
95,19.71,7.24,14,118.52,182.67,10
96,9.72,21.18,29,41.8,63.9,10
97,18.66,51.32,25,94.12,154.12,10
98,45.71,68.04,15,50.29,80.29,10
99,75.23,22.5,32,141.07,185.31,10
100,55.35,75.74,15,108.17,138.17,10
