CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,25.0,44.85,23,55.52,175.52,10
2,76.98,72.02,5,72.91,102.91,10
3,46.62,63.83,33,15.33,98.18,10
4,97.42,6.33,72,122.64,152.64,10
5,82.94,2.55,18,0.0,230.0,10
6,94.25,57.19,8,54.72,155.78,10
7,35.29,91.31,50,72.67,102.67,10
8,49.61,27.36,11,75.72,135.72,10
9,99.72,78.29,23,80.46,163.92,10
10,20.0,27.12,14,30.39,40.36,10
11,14.22,39.15,14,137.22,202.03,10
12,74.75,95.44,6,105.51,115.51,10
13,85.99,4.49,75,93.21,123.21,10
14,96.23,99.78,72,0.0,230.0,10
15,14.99,0.12,24,55.8,92.17,10
16,90.73,18.09,57,59.93,118.98,10
17,64.08,13.08,20,0.0,230.0,10
18,10.7,14.44,24,46.08,132.75,10
19,67.08,39.07,18,122.61,182.61,10
20,66.93,64.09,47,114.03,124.03,10
21,69.51,49.95,53,141.11,200.49,10
22,52.1,75.22,2,58.39,68.39,10
23,5.81,4.64,54,56.8,114.37,10
24,26.33,15.68,9,150.43,180.43,10
25,6.34,75.96,38,59.88,89.88,10
26,43.44,29.67,65,20.62,108.85,10
27,50.33,26.15,11,0.0,230.0,10
28,89.07,96.54,8,70.36,130.36,10
29,87.82,80.54,75,89.42,99.42,10
30,41.52,81.08,18,31.12,145.15,10
31,68.51,7.84,75,0.0,230.0,10
32,13.74,87.38,30,0.0,230.0,10
33,86.71,6.2,63,64.03,142.99,10
34,12.24,54.68,17,95.64,105.64,10
35,86.75,94.1,15,0.0,230.0,10
36,72.69,78.37,54,68.37,78.37,10
37,32.15,97.05,15,164.09,174.09,10
38,53.67,82.09,11,141.86,151.86,10
39,76.27,40.08,68,43.45,73.45,10
40,47.11,89.51,23,87.8,147.8,10
41,50.72,6.26,33,45.03,108.35,10
42,78.93,0.73,9,62.79,148.78,10
43,37.26,9.35,66,58.79,88.79,10
44,65.67,52.25,60,25.77,141.63,10
45,17.6,14.83,66,41.7,92.12,10
46,2.96,15.74,47,65.56,95.56,10
47,55.48,41.92,24,26.72,116.72,10
48,93.39,35.61,66,93.22,153.22,10
49,22.32,71.04,59,0.0,230.0,10
50,13.71,25.29,8,0.0,230.0,10
51,77.99,10.69,39,54.67,138.82,10
52,7.3,49.65,47,32.7,86.14,10
53,74.19,33.69,74,0.0,230.0,10
54,67.26,29.29,60,0.0,230.0,10
55,66.83,61.36,48,0.0,230.0,10
56,25.51,12.28,72,91.88,101.88,10
57,65.0,71.24,51,0.0,230.0,10
58,57.75,33.24,50,24.41,93.4,10
59,73.88,27.77,65,0.0,230.0,10
60,1.9,95.52,20,0.0,230.0,10
61,51.44,89.28,8,0.0,230.0,10
62,90.78,1.66,15,111.94,121.94,10
63,18.3,3.99,17,134.39,179.13,10
64,4.86,17.81,30,64.91,124.91,10
65,64.15,79.84,42,80.89,191.61,10
66,37.8,30.52,15,78.48,108.48,10
67,67.62,71.7,12,0.0,230.0,10
68,37.59,97.11,50,0.0,230.0,10
69,25.54,49.37,47,20.64,30.64,10
70,27.23,42.37,5,138.1,168.1,10
71,60.2,85.23,72,115.35,189.39,10
72,83.53,45.98,29,43.72,129.46,10
73,82.17,51.57,3,0.0,230.0,10
74,96.17,21.5,14,65.17,75.17,10
75,46.73,11.49,6,68.07,188.07,10
76,27.57,84.63,29,39.0,129.0,10
77,27.36,49.44,36,80.85,90.85,10
78,98.62,17.53,9,67.01,98.66,10
79,43.08,14.06,3,36.07,138.13,10
80,57.34,35.51,60,74.4,194.4,10
81,89.65,74.3,32,88.58,174.72,10
82,35.8,25.2,71,173.5,203.5,10
83,45.1,70.41,44,21.04,133.77,10
84,74.2,17.77,24,155.5,183.01,10
85,68.42,57.06,17,0.0,230.0,10
86,60.31,43.74,20,152.8,182.8,10
87,53.64,20.34,69,94.51,197.35,10
88,86.25,40.68,59,0.0,230.0,10
89,48.68,2.08,3,50.95,170.95,10
90,96.9,39.74,53,103.03,172.18,10
91,31.43,45.3,38,130.91,160.91,10
92,28.76,34.65,59,38.6,48.6,10
93,44.56,30.48,30,0.0,230.0,10
94,45.79,32.63,21,54.67,174.67,10
95,65.68,0.48,68,126.16,156.16,10
96,55.91,63.86,47,53.5,113.5,10
97,6.68,20.6,65,53.17,143.17,10
98,51.37,59.87,5,24.38,114.38,10
99,89.74,52.69,27,130.05,140.05,10
100,85.99,54.6,18,95.14,125.14,10
