CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,46.59,29.64,45,57.55,87.55,10
2,1.71,14.7,16,56.32,86.32,10
3,67.89,51.61,52,0.0,230.0,10
4,13.2,8.95,48,0.0,230.0,10
5,44.05,97.98,18,48.15,84.96,10
6,72.13,68.7,12,82.67,92.67,10
7,72.35,14.84,4,0.0,230.0,10
8,14.03,80.85,1,40.33,126.33,10
9,60.31,77.51,12,34.19,82.29,10
10,33.73,41.18,45,0.0,230.0,10
11,58.15,57.6,8,178.31,208.31,10
12,29.66,75.99,29,0.0,230.0,10
13,71.54,9.47,3,0.0,230.0,10
14,50.73,14.52,37,37.07,80.85,10
15,37.73,32.82,47,0.0,230.0,10
16,58.49,19.44,10,46.99,106.99,10
17,17.84,42.78,38,149.19,159.19,10
18,20.49,39.13,20,0.0,230.0,10
19,11.72,20.39,5,0.0,230.0,10
20,28.0,63.37,26,105.64,115.64,10
21,59.16,49.27,16,19.17,75.09,10
22,31.69,74.57,42,0.0,230.0,10
23,43.51,82.03,26,81.08,111.08,10
24,72.63,82.95,52,96.89,183.63,10
25,22.34,55.03,51,86.63,176.63,10
26,88.38,52.14,26,112.37,181.57,10
27,1.29,13.06,46,0.0,230.0,10
28,82.18,13.72,32,0.0,230.0,10
29,86.59,46.53,54,0.0,230.0,10
30,64.13,15.42,45,127.21,157.21,10
31,93.28,57.02,20,59.74,149.74,10
32,28.75,39.92,29,66.34,76.34,10
33,60.1,99.43,47,55.43,85.43,10
34,82.64,7.4,19,66.93,76.93,10
35,14.41,40.57,26,0.0,230.0,10
36,91.59,97.12,24,93.59,160.13,10
37,53.9,27.81,21,0.0,230.0,10
38,64.02,38.07,53,26.82,75.16,10
39,89.76,85.03,43,0.0,230.0,10
40,84.83,6.74,37,0.0,230.0,10
41,83.43,70.67,5,0.0,230.0,10
42,78.01,73.39,10,0.0,230.0,10
43,8.1,3.86,30,0.0,230.0,10
44,48.07,49.82,13,13.72,103.72,10
45,12.36,36.11,14,0.0,230.0,10
46,75.35,38.14,30,77.0,107.0,10
47,2.95,22.17,37,0.0,230.0,10
48,80.53,29.96,54,0.0,230.0,10
49,40.68,33.71,16,0.0,230.0,10
50,39.28,13.39,28,0.0,230.0,10
51,45.43,74.2,5,0.0,230.0,10
52,29.69,67.55,17,108.3,209.65,10
53,28.06,21.87,51,0.0,230.0,10
54,99.56,4.63,45,0.0,230.0,10
55,77.28,23.59,33,0.0,230.0,10
56,14.94,11.94,19,117.17,177.17,10
57,22.33,36.33,49,27.85,87.85,10
58,62.61,84.65,35,0.0,230.0,10
59,46.2,27.94,54,22.91,138.79,10
60,13.89,65.17,52,0.0,230.0,10
61,25.76,46.31,40,0.0,230.0,10
62,94.22,16.0,34,122.84,166.0,10
63,71.72,74.73,29,50.92,60.92,10
64,80.51,70.54,4,0.0,230.0,10
65,42.92,12.3,15,150.14,180.14,10
66,45.65,95.12,53,66.62,76.62,10
67,56.76,35.5,46,111.28,121.28,10
68,51.64,14.96,46,0.0,230.0,10
69,40.83,46.71,46,0.0,230.0,10
70,15.65,50.03,43,0.0,230.0,10
71,78.45,26.4,33,0.0,230.0,10
72,13.93,95.63,24,52.55,135.63,10
73,25.3,79.57,15,133.66,163.66,10
74,22.34,45.34,21,0.0,230.0,10
75,97.83,33.28,46,96.15,106.15,10
76,7.08,12.31,14,114.88,144.88,10
77,18.9,89.34,43,100.1,130.1,10
78,70.13,15.28,5,130.22,160.22,10
79,4.56,45.14,16,38.21,158.21,10
80,55.72,57.28,41,69.12,189.12,10
81,61.9,69.96,3,29.63,75.19,10
82,13.19,88.57,20,119.5,179.5,10
83,94.16,84.76,54,107.15,165.65,10
84,50.31,42.26,39,117.47,217.11,10
85,80.24,68.14,17,88.17,178.17,10
86,98.41,96.74,37,78.08,88.08,10
87,24.4,3.6,30,0.0,230.0,10
88,54.35,95.8,5,0.0,230.0,10
89,30.54,38.35,9,182.19,212.19,10
90,88.25,73.34,20,121.4,151.4,10
91,77.32,93.69,39,57.46,150.57,10
92,41.15,67.63,4,0.0,230.0,10
93,46.18,69.09,44,0.0,230.0,10
94,24.91,72.28,20,0.0,230.0,10
95,21.78,18.91,45,126.85,136.85,10
96,84.64,64.63,39,0.0,230.0,10
97,98.23,22.59,28,85.1,165.64,10
98,77.75,20.6,13,0.0,230.0,10
99,41.79,41.16,31,27.05,87.05,10
100,9.64,78.87,48,0.0,230.0,10
