CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,5.04,85.07,3,49.52,108.35,10
2,18.02,8.3,23,98.92,128.92,10
3,64.79,14.54,14,99.32,109.32,10
4,78.15,29.49,40,43.31,100.58,10
5,32.93,39.56,35,62.08,122.08,10
6,30.06,12.01,2,130.82,190.73,10
7,6.79,0.52,9,114.51,144.51,10
8,66.71,94.72,48,61.8,177.91,10
9,0.02,42.97,38,40.59,94.68,10
10,38.36,69.33,9,104.34,114.34,10
11,68.69,2.96,41,132.6,162.6,10
12,53.94,90.04,26,46.92,76.92,10
13,50.14,93.3,48,44.47,120.37,10
14,59.23,74.37,18,75.76,135.76,10
15,34.23,21.94,28,54.84,144.84,10
16,30.4,25.32,52,161.01,191.01,10
17,48.98,44.26,27,33.7,63.7,10
18,99.8,65.04,13,61.66,87.29,10
19,59.46,89.06,14,43.64,136.45,10
20,10.83,37.7,6,37.43,97.43,10
21,12.38,37.11,57,30.48,63.75,10
22,6.54,54.64,52,33.78,79.02,10
23,98.72,32.13,41,105.56,165.56,10
24,24.87,11.2,17,139.88,188.35,10
25,14.31,63.95,47,180.92,190.92,10
26,5.88,28.23,27,49.57,169.57,10
27,39.53,13.32,49,79.64,109.64,10
28,70.03,86.27,21,90.31,180.31,10
29,81.72,24.48,33,65.62,75.62,10
30,55.02,62.95,9,64.59,184.59,10
31,91.64,3.98,38,69.17,117.43,10
32,56.6,62.21,46,156.34,186.34,10
33,14.14,10.69,19,53.28,143.28,10
34,22.83,27.99,41,27.92,98.68,10
35,16.99,65.48,35,95.78,185.78,10
36,15.24,53.59,44,48.83,138.83,10
37,55.82,34.16,31,54.29,84.29,10
38,97.14,79.74,38,100.13,130.13,10
39,47.67,39.43,38,50.2,170.2,10
40,94.4,55.66,46,66.8,126.8,10
41,42.08,88.86,52,130.62,160.62,10
42,29.88,23.89,13,112.86,142.86,10
43,70.4,91.97,28,56.55,146.55,10
44,15.26,47.83,48,147.02,157.02,10
45,42.14,18.25,32,74.11,164.11,10
46,49.81,45.68,55,28.81,88.81,10
47,9.88,54.69,50,30.48,35.66,10
48,38.43,68.59,21,150.11,210.11,10
49,89.7,8.47,10,64.77,125.18,10
50,66.15,26.26,3,35.32,129.28,10
51,32.34,62.41,14,110.85,140.85,10
52,86.75,8.32,25,62.63,71.11,10
53,86.98,64.67,1,125.7,135.7,10
54,7.44,37.74,54,62.98,72.98,10
55,14.77,27.89,50,65.95,125.95,10
56,59.97,56.92,24,21.13,58.79,10
57,6.59,3.71,15,142.53,152.53,10
58,71.27,13.66,28,97.93,107.93,10
59,49.66,30.61,33,149.42,208.34,10
60,44.0,17.81,26,35.8,155.8,10
61,29.19,85.01,5,148.7,193.36,10
62,22.12,2.41,55,67.62,157.62,10
63,49.6,89.83,46,40.97,125.29,10
64,24.3,45.41,26,16.36,110.09,10
65,81.46,63.78,23,92.82,182.82,10
66,92.9,99.43,10,72.4,153.26,10
67,1.95,78.5,46,94.18,154.18,10
68,11.91,75.14,11,102.56,132.56,10
69,88.13,11.07,48,124.86,134.86,10
70,3.42,18.27,21,87.47,97.47,10
71,23.05,36.55,22,135.56,195.56,10
72,34.43,36.43,51,14.67,83.93,10
73,57.01,96.62,34,49.63,110.25,10
74,30.46,85.87,41,162.41,192.41,10
75,29.87,22.08,54,29.7,109.37,10
76,93.38,60.82,52,60.22,120.22,10
77,48.13,10.85,24,88.43,118.43,10
78,96.3,32.45,31,58.97,101.13,10
79,27.96,94.09,38,45.7,86.45,10
80,41.54,20.41,43,108.57,198.57,10
81,98.93,62.49,3,60.24,82.25,10
82,84.06,73.85,52,99.23,179.9,10
83,38.58,13.99,18,101.16,111.16,10
84,0.95,66.07,14,162.57,187.77,10
85,22.76,13.83,32,43.69,133.69,10
86,12.35,3.83,6,53.82,142.12,10
87,84.68,29.39,6,114.96,144.96,10
88,28.86,69.13,55,22.14,39.46,10
89,47.89,91.5,49,42.72,102.72,10
90,79.69,79.86,51,93.61,123.61,10
91,33.58,16.72,48,87.7,196.11,10
92,69.57,18.2,56,143.67,173.67,10
93,91.97,33.55,16,54.51,114.48,10
94,9.13,65.57,52,41.3,51.3,10
95,65.51,6.22,14,50.67,110.33,10
96,53.28,69.84,44,160.48,170.48,10
97,88.89,60.63,52,50.03,55.06,10
98,32.11,22.24,21,87.82,117.82,10
99,57.86,99.59,8,101.51,111.51,10
100,30.36,15.01,8,118.31,148.31,10
