CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,66.12,90.87,27,109.21,181.5,10
2,69.88,57.59,54,87.3,147.3,10
3,60.22,79.91,48,36.1,98.81,10
4,2.23,69.45,7,63.48,123.48,10
5,41.04,38.42,58,30.42,40.42,10
6,74.75,10.96,60,132.43,177.73,10
7,80.14,81.78,30,98.49,178.8,10
8,43.33,62.04,30,69.47,79.47,10
9,35.45,79.87,46,30.21,98.76,10
10,86.18,74.69,24,52.37,140.87,10
11,87.63,90.43,35,72.31,102.31,10
12,41.07,48.44,46,94.97,154.97,10
13,95.35,97.33,31,98.37,157.17,10
14,3.46,4.39,59,61.97,121.97,10
15,85.64,7.86,52,62.12,113.67,10
16,68.43,32.99,57,140.01,196.87,10
17,72.99,84.53,31,117.87,147.87,10
18,13.66,94.65,16,118.6,128.6,10
19,49.99,20.36,31,31.28,95.29,10
20,33.58,18.52,13,92.04,197.87,10
21,55.51,86.8,58,69.69,99.69,10
22,31.72,71.97,31,34.26,44.26,10
23,40.0,5.17,29,115.41,125.41,10
24,25.23,44.59,36,15.73,35.5,10
25,55.44,29.85,8,108.1,138.1,10
26,46.64,58.3,8,35.69,45.69,10
27,91.03,13.6,5,67.06,77.06,10
28,97.35,81.6,45,121.13,151.13,10
29,68.24,46.74,60,47.13,137.13,10
30,9.2,38.72,33,82.45,197.2,10
31,45.44,89.51,17,151.18,161.18,10
32,37.56,41.98,10,21.51,31.51,10
33,50.84,7.58,35,43.78,135.53,10
34,90.38,18.17,23,59.59,88.35,10
35,26.12,38.58,22,114.72,124.72,10
36,0.17,10.76,17,68.41,78.41,10
37,87.79,94.51,40,92.53,164.69,10
38,72.75,80.82,10,56.0,116.0,10
39,35.53,92.59,25,42.82,73.31,10
40,51.02,98.89,31,75.58,105.58,10
41,99.46,99.97,45,102.28,112.28,10
42,19.68,67.11,16,139.07,169.07,10
43,89.97,15.91,41,83.1,143.1,10
44,60.83,11.89,30,65.18,125.18,10
45,99.86,92.47,40,138.28,148.28,10
46,27.69,95.38,28,47.02,78.89,10
47,25.87,60.44,36,182.24,192.24,10
48,78.26,48.97,47,60.72,180.72,10
49,97.12,53.64,42,146.91,156.91,10
50,71.75,70.11,10,145.9,192.42,10
51,10.56,27.65,7,47.02,137.02,10
52,87.71,38.02,57,77.36,87.36,10
53,81.13,46.16,33,62.24,152.24,10
54,68.65,23.4,17,39.09,65.0,10
55,95.76,39.78,56,105.94,165.94,10
56,36.98,9.64,16,40.47,137.93,10
57,35.85,85.91,57,138.68,168.68,10
58,2.73,61.69,53,149.48,179.48,10
59,69.78,58.18,19,30.88,116.26,10
60,64.03,76.31,24,35.63,107.44,10
61,74.07,75.51,21,68.24,128.24,10
62,17.06,61.66,21,133.62,163.62,10
63,17.67,48.67,16,96.05,207.63,10
64,55.35,85.52,59,38.69,149.23,10
65,80.18,9.15,59,88.87,148.87,10
66,85.19,35.98,47,63.75,93.75,10
67,48.4,72.72,50,35.03,155.03,10
68,6.38,84.99,58,71.81,131.81,10
69,92.74,89.82,11,104.37,134.37,10
70,4.35,85.12,17,144.12,174.12,10
71,92.88,83.5,11,62.6,100.89,10
72,54.63,71.61,23,85.21,145.21,10
73,46.42,76.66,48,41.49,101.49,10
74,35.44,97.83,22,155.21,165.21,10
75,54.63,35.17,29,149.05,209.05,10
76,58.58,71.26,11,91.19,151.19,10
77,3.15,43.22,54,93.73,183.73,10
78,8.16,49.02,27,140.25,170.25,10
79,41.72,12.59,52,37.45,81.64,10
80,47.7,1.08,23,49.52,117.66,10
81,24.17,52.83,2,59.78,179.78,10
82,12.31,31.56,50,33.27,113.57,10
83,2.17,9.88,50,91.87,174.86,10
84,45.4,59.89,33,182.25,192.25,10
85,73.18,88.77,48,51.03,67.9,10
86,98.81,2.99,33,75.29,137.53,10
87,38.87,99.41,36,49.42,113.09,10
88,32.68,59.36,10,11.88,98.85,10
89,3.71,36.55,25,38.7,114.62,10
90,65.45,58.01,27,82.79,112.79,10
91,73.43,95.05,5,60.89,120.89,10
92,87.76,1.62,52,140.59,150.59,10
93,73.06,91.94,13,95.07,155.07,10
94,84.15,5.42,11,107.12,117.12,10
95,89.39,81.6,46,61.54,91.54,10
96,34.83,46.85,34,27.64,87.64,10
97,40.59,95.38,52,56.19,176.19,10
98,63.79,85.87,19,116.55,176.55,10
99,59.81,59.75,47,55.73,85.73,10
100,59.24,67.59,31,152.78,162.78,10
