CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,81.75,70.83,89,0.0,230.0,10
2,78.58,83.37,72,133.71,143.71,10
3,85.53,37.5,52,0.0,230.0,10
4,10.04,26.38,42,0.0,230.0,10
5,23.44,5.08,49,0.0,230.0,10
6,49.47,29.98,9,0.0,230.0,10
7,82.13,40.21,90,0.0,230.0,10
8,94.87,37.4,72,142.91,172.91,10
9,44.68,78.39,42,67.26,97.26,10
10,44.25,55.8,78,0.0,230.0,10
11,6.54,2.69,42,0.0,230.0,10
12,86.25,41.61,14,0.0,230.0,10
13,85.44,9.39,31,0.0,230.0,10
14,94.34,70.19,89,0.0,230.0,10
15,46.4,40.82,29,11.19,49.03,10
16,16.36,36.47,74,0.0,230.0,10
17,53.85,85.35,90,132.4,192.03,10
18,59.92,13.68,25,41.42,79.39,10
19,38.82,34.33,5,102.64,132.64,10
20,21.33,63.38,78,0.0,230.0,10
21,45.16,42.72,70,0.0,230.0,10
22,32.48,48.34,5,0.0,230.0,10
23,13.45,96.47,45,61.22,176.48,10
24,50.46,6.73,31,0.0,230.0,10
25,12.23,49.42,87,0.0,230.0,10
26,11.11,41.34,22,0.0,230.0,10
27,34.71,58.66,54,0.0,230.0,10
28,61.87,5.01,65,0.0,230.0,10
29,31.01,17.96,42,0.0,230.0,10
30,67.45,32.69,25,52.09,142.09,10
31,26.85,26.85,2,36.01,126.01,10
32,56.7,22.23,72,32.4,88.79,10
33,7.35,67.75,76,0.0,230.0,10
34,40.13,9.4,52,131.39,161.39,10
35,6.82,92.96,85,0.0,230.0,10
36,90.68,61.27,27,0.0,230.0,10
37,33.08,42.41,4,0.0,230.0,10
38,39.44,18.05,29,0.0,230.0,10
39,90.25,7.84,18,0.0,230.0,10
40,43.85,72.59,27,0.0,230.0,10
41,62.47,3.39,25,0.0,230.0,10
42,68.17,68.72,42,0.0,230.0,10
43,25.46,86.47,38,0.0,230.0,10
44,4.96,4.83,65,0.0,230.0,10
45,29.71,19.09,51,0.0,230.0,10
46,69.55,73.48,87,0.0,230.0,10
47,66.94,17.74,18,148.47,178.47,10
48,35.54,84.94,49,60.4,180.4,10
49,40.86,9.84,78,0.0,230.0,10
50,86.59,46.71,67,104.78,114.78,10
51,93.56,54.26,81,0.0,230.0,10
52,41.77,31.18,11,0.0,230.0,10
53,37.05,2.07,18,48.02,124.36,10
54,65.93,83.42,56,0.0,230.0,10
55,73.13,10.11,22,0.0,230.0,10
56,54.01,66.64,83,0.0,230.0,10
57,65.75,84.01,23,0.0,230.0,10
58,5.59,9.77,67,0.0,230.0,10
59,11.92,99.58,45,0.0,230.0,10
60,42.98,6.71,31,0.0,230.0,10
61,84.28,61.05,67,45.64,130.12,10
62,9.88,63.7,34,0.0,230.0,10
63,69.16,33.33,58,61.36,91.36,10
64,28.63,66.82,9,0.0,230.0,10
65,67.67,37.05,40,0.0,230.0,10
66,38.42,59.17,74,0.0,230.0,10
67,51.03,87.2,29,47.78,107.78,10
68,48.56,14.91,65,0.0,230.0,10
69,46.82,90.41,9,0.0,230.0,10
70,45.9,14.03,7,0.0,230.0,10
71,47.7,56.11,29,0.0,230.0,10
72,66.19,5.26,74,0.0,230.0,10
73,99.03,0.89,89,0.0,230.0,10
74,46.05,81.58,65,84.05,174.05,10
75,14.81,82.49,72,0.0,230.0,10
76,65.38,71.23,33,0.0,230.0,10
77,48.63,39.7,34,0.0,230.0,10
78,91.43,65.3,14,54.84,174.84,10
79,35.48,29.26,7,0.0,230.0,10
80,45.84,28.59,20,0.0,230.0,10
81,73.13,17.09,47,100.68,183.3,10
82,60.82,73.26,67,0.0,230.0,10
83,1.0,48.97,18,0.0,230.0,10
84,61.83,59.16,13,0.0,230.0,10
85,17.35,50.74,70,0.0,230.0,10
86,67.32,72.07,25,0.0,230.0,10
87,23.79,7.56,67,0.0,230.0,10
88,40.05,15.75,51,0.0,230.0,10
89,28.51,97.6,13,0.0,230.0,10
90,7.98,68.7,31,0.0,230.0,10
91,87.91,95.61,38,103.37,113.37,10
92,45.84,27.07,43,41.61,131.61,10
93,68.62,33.68,40,0.0,230.0,10
94,16.03,51.78,13,30.41,150.41,10
95,22.55,71.63,54,76.86,136.86,10
96,20.83,11.05,87,155.5,165.5,10
97,58.36,34.7,60,158.49,188.49,10
98,53.74,5.66,40,0.0,230.0,10
99,68.84,16.47,25,160.4,185.77,10
100,62.32,31.92,29,0.0,230.0,10
