CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,2.82,18.04,18,149.57,179.57,10
2,36.06,27.96,44,152.3,162.3,10
3,27.74,17.91,4,106.7,116.7,10
4,5.62,0.36,6,60.38,169.62,10
5,77.3,2.12,3,75.74,169.31,10
6,11.05,86.76,12,110.38,120.38,10
7,39.18,9.49,49,140.96,170.96,10
8,65.34,74.64,53,61.32,71.32,10
9,30.26,85.06,41,83.45,113.45,10
10,17.35,95.71,29,88.1,178.1,10
11,90.59,72.24,49,63.45,153.45,10
12,10.58,85.11,36,45.81,68.68,10
13,71.92,79.76,19,54.76,114.76,10
14,54.22,66.38,23,175.37,185.37,10
15,49.73,36.64,41,16.53,109.03,10
16,72.84,38.86,27,34.68,65.29,10
17,16.9,73.53,14,122.85,182.85,10
18,57.12,78.79,6,48.53,58.53,10
19,85.53,85.13,9,57.51,143.99,10
20,77.28,51.18,42,37.3,86.01,10
21,50.87,56.59,44,119.24,217.29,10
22,92.03,44.22,32,99.67,159.67,10
23,67.77,86.64,27,160.18,170.18,10
24,16.54,84.37,16,43.78,163.78,10
25,0.62,76.54,15,98.56,108.56,10
26,26.32,83.76,11,152.91,162.91,10
27,15.61,18.19,35,62.85,152.85,10
28,67.11,21.41,4,72.87,162.87,10
29,73.5,85.61,50,107.43,117.43,10
30,48.34,15.26,48,88.72,98.72,10
31,56.82,56.17,47,75.76,195.76,10
32,32.72,12.39,50,56.41,146.41,10
33,17.54,52.03,16,133.09,207.45,10
34,49.84,76.05,30,78.08,168.08,10
35,43.75,6.87,4,43.29,121.59,10
36,84.23,42.7,5,44.83,53.97,10
37,51.24,49.51,30,148.75,158.75,10
38,5.61,54.16,29,45.34,165.34,10
39,8.76,71.73,51,51.5,111.5,10
40,75.58,27.72,23,116.2,188.02,10
41,40.5,46.6,32,72.58,192.58,10
42,65.86,33.44,11,61.54,181.54,10
43,38.94,15.6,14,128.15,188.15,10
44,48.12,82.14,51,124.99,196.85,10
45,93.31,75.95,53,142.6,170.71,10
46,56.92,63.04,25,98.75,108.75,10
47,27.72,32.1,9,21.71,111.09,10
48,41.21,51.74,35,112.21,227.88,10
49,82.49,61.53,12,84.69,144.69,10
50,25.42,24.55,50,29.33,100.33,10
51,64.66,59.46,9,82.94,142.94,10
52,77.7,37.18,26,80.94,140.94,10
53,64.73,27.99,36,125.87,135.87,10
54,25.61,18.81,25,38.67,98.67,10
55,52.35,51.78,36,172.21,202.21,10
56,64.12,95.62,35,114.56,144.56,10
57,1.52,7.09,17,117.96,172.36,10
58,58.1,72.13,26,28.59,131.09,10
59,97.82,94.01,29,72.66,157.34,10
60,3.66,6.18,16,90.26,150.26,10
61,7.36,57.17,8,87.78,147.78,10
62,83.79,98.06,45,114.22,144.22,10
63,7.17,2.09,7,136.1,166.1,10
64,57.67,9.25,32,44.42,50.87,10
65,66.32,50.34,14,71.44,161.44,10
66,75.34,67.43,24,66.86,126.86,10
67,82.63,43.65,50,53.64,173.64,10
68,28.35,72.91,28,37.09,47.09,10
69,0.17,98.15,26,65.94,95.94,10
70,59.4,71.63,27,47.41,137.41,10
71,19.21,82.86,19,65.19,75.19,10
72,13.26,30.06,41,119.77,196.64,10
73,68.74,85.93,9,95.2,105.2,10
74,37.17,34.61,35,53.09,173.09,10
75,13.05,79.35,42,90.65,120.65,10
76,79.78,97.96,9,136.92,166.92,10
77,40.73,8.6,53,101.03,131.03,10
78,66.69,98.49,15,117.74,174.65,10
79,6.4,86.86,43,64.87,180.12,10
80,83.59,22.25,34,71.83,81.83,10
81,0.14,33.48,18,84.89,94.89,10
82,36.12,63.79,37,122.56,215.67,10
83,23.32,3.72,32,52.04,82.04,10
84,65.55,67.55,34,149.92,159.92,10
85,80.08,57.25,50,171.05,181.05,10
86,0.99,18.87,37,85.92,95.92,10
87,30.12,86.94,53,104.26,191.76,10
88,16.09,16.49,48,41.17,81.54,10
89,42.18,6.21,7,85.46,145.46,10
90,0.92,43.66,49,88.97,98.97,10
91,56.22,43.83,11,63.72,153.72,10
92,32.76,13.59,11,61.83,151.83,10
93,64.51,42.29,53,25.69,86.93,10
94,39.43,87.99,36,37.99,96.47,10
95,81.65,16.35,13,53.54,139.27,10
96,0.74,1.58,48,62.34,149.64,10
97,85.06,1.95,43,84.04,164.13,10
98,8.36,52.98,44,31.78,59.19,10
99,42.3,92.23,17,141.77,151.77,10
100,98.3,12.64,49,94.34,104.34,10
