CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,82.53,14.62,32,108.1,138.1,10
2,40.7,53.46,57,9.68,19.68,10
3,34.63,22.03,23,76.18,136.18,10
4,81.97,21.46,52,148.49,158.49,10
5,72.01,37.93,8,66.85,126.85,10
6,1.15,20.84,15,69.1,79.1,10
7,49.37,60.91,49,103.16,193.16,10
8,55.59,78.62,18,77.96,107.96,10
9,30.13,80.89,16,88.06,197.57,10
10,62.17,9.23,23,83.39,173.39,10
11,13.47,3.67,22,137.69,147.69,10
12,84.13,24.71,50,124.36,179.14,10
13,41.85,30.52,31,19.57,74.28,10
14,51.48,9.68,37,94.3,184.3,10
15,80.97,79.74,31,88.15,118.15,10
16,51.42,31.51,12,45.47,135.47,10
17,2.09,48.79,21,120.62,150.62,10
18,1.23,11.31,25,96.3,126.3,10
19,57.62,87.29,27,85.11,175.11,10
20,46.58,86.95,36,60.72,150.72,10
21,68.09,19.97,29,168.25,178.25,10
22,95.68,75.87,54,61.4,113.09,10
23,85.57,79.03,22,130.34,140.34,10
24,64.35,89.87,23,71.9,161.9,10
25,69.15,16.53,39,87.64,117.64,10
26,67.16,2.25,49,115.74,125.74,10
27,56.37,50.43,50,141.24,213.62,10
28,49.55,84.92,47,53.4,83.4,10
29,38.59,61.75,52,58.35,88.35,10
30,56.76,37.19,17,75.66,165.66,10
31,90.77,72.18,52,76.85,136.85,10
32,49.75,75.59,24,87.68,147.68,10
33,84.09,9.77,8,101.08,131.08,10
34,26.5,67.22,3,50.43,110.43,10
35,58.46,80.97,1,70.44,160.44,10
36,99.44,5.08,2,74.5,134.05,10
37,3.92,56.93,34,69.37,129.37,10
38,17.55,95.53,39,76.09,106.09,10
39,92.82,90.1,53,89.69,149.69,10
40,37.2,56.34,45,179.04,223.07,10
41,36.57,86.54,9,103.44,133.44,10
42,63.79,37.13,25,143.72,173.72,10
43,70.22,78.92,1,41.83,107.26,10
44,42.38,46.01,50,4.65,39.57,10
45,2.86,67.85,23,41.21,78.4,10
46,5.24,67.02,30,68.15,188.15,10
47,9.84,4.03,50,79.82,89.82,10
48,5.8,58.96,9,51.0,111.0,10
49,8.42,86.01,1,55.17,85.17,10
50,57.21,26.75,31,172.28,201.07,10
51,42.99,3.95,34,46.15,107.66,10
52,62.78,72.92,15,81.49,171.49,10
53,83.19,65.54,32,59.33,89.33,10
54,16.69,12.28,22,80.56,110.56,10
55,20.56,28.29,46,29.14,118.67,10
56,29.31,85.27,37,158.04,168.04,10
57,3.59,52.57,42,68.56,188.56,10
58,93.19,15.83,6,88.76,98.76,10
59,38.93,59.63,45,126.27,220.31,10
60,32.22,7.51,30,155.53,165.53,10
61,84.41,92.04,24,118.74,168.85,10
62,55.21,7.74,27,122.25,132.25,10
63,64.43,62.86,57,144.31,202.39,10
64,65.27,42.73,49,141.24,171.24,10
65,16.76,82.2,37,96.13,190.29,10
66,89.38,25.07,34,55.32,152.03,10
67,9.44,25.3,25,39.29,121.29,10
68,35.75,47.04,30,20.75,110.75,10
69,14.95,60.06,40,78.46,108.46,10
70,96.62,21.97,47,106.26,116.26,10
71,58.6,59.28,53,97.26,157.26,10
72,57.69,3.31,38,99.41,180.07,10
73,2.23,97.13,53,86.83,116.83,10
74,39.57,46.26,5,3.76,60.72,10
75,36.26,42.18,50,117.51,221.33,10
76,87.28,96.6,46,66.38,163.62,10
77,38.81,39.88,23,107.26,117.26,10
78,39.58,22.76,29,50.57,60.57,10
79,85.46,75.88,8,105.56,165.56,10
80,11.54,99.53,32,111.04,171.04,10
81,72.4,2.56,37,96.63,156.63,10
82,77.34,64.41,3,122.28,132.28,10
83,72.05,88.19,34,158.06,168.06,10
84,60.67,78.47,16,127.57,137.57,10
85,79.38,52.3,34,56.63,66.63,10
86,30.19,15.23,25,36.13,98.41,10
87,76.41,28.13,52,42.47,103.84,10
88,27.3,44.14,16,55.67,175.67,10
89,41.05,70.87,6,56.3,176.3,10
90,78.8,67.81,29,67.4,127.4,10
91,18.87,76.1,39,175.53,185.53,10
92,49.28,34.96,16,17.67,99.5,10
93,67.73,84.95,21,85.46,145.46,10
94,83.44,72.68,53,112.25,181.0,10
95,92.8,31.43,52,55.97,135.97,10
96,20.06,49.74,8,105.93,165.93,10
97,38.17,14.1,6,35.95,60.22,10
98,76.02,86.06,23,50.97,166.01,10
99,28.68,79.1,23,53.56,83.56,10
100,51.29,25.39,31,27.08,127.81,10
