CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,77.03,96.97,40,65.46,425.46,90
2,79.54,50.31,40,69.46,122.26,90
3,47.55,10.93,40,39.79,189.31,90
4,91.44,22.13,10,0.0,1236.0,90
5,61.13,46.78,10,79.98,439.98,90
6,51.0,47.26,20,226.96,334.8,90
7,83.16,26.11,30,0.0,1236.0,90
8,20.53,89.22,10,418.78,480.71,90
9,88.82,51.18,10,451.99,507.76,90
10,86.46,80.18,10,275.23,352.53,90
11,21.42,8.3,30,380.62,560.62,90
12,22.58,57.82,20,276.91,338.32,90
13,26.79,43.47,40,216.65,433.55,90
14,20.3,16.47,30,88.99,141.52,90
15,94.73,51.91,40,579.58,636.09,90
16,58.1,52.87,40,0.0,1236.0,90
17,23.01,41.15,30,324.13,388.62,90
18,28.84,51.21,40,0.0,1236.0,90
19,78.66,16.85,30,50.93,355.95,90
20,33.29,50.72,20,150.13,227.0,90
21,45.24,52.03,10,485.96,845.96,90
22,50.71,59.09,10,213.46,274.29,90
23,23.46,10.29,10,88.29,198.76,90
24,79.2,85.11,40,566.1,640.4,90
25,78.31,12.59,40,610.05,706.21,90
26,23.83,23.27,20,649.14,693.14,90
27,27.4,94.46,30,46.21,159.7,90
28,26.61,42.83,20,465.22,532.15,90
29,27.82,8.33,20,346.15,706.15,90
30,57.59,48.34,30,0.0,1236.0,90
31,56.71,18.91,40,0.0,1236.0,90
32,53.17,17.57,20,0.0,1236.0,90
33,26.43,88.86,40,595.46,658.85,90
34,66.15,58.96,30,0.0,1236.0,90
35,75.94,41.5,20,0.0,1236.0,90
36,58.01,50.49,40,0.0,1236.0,90
37,28.4,61.0,20,0.0,1236.0,90
38,20.61,49.08,40,360.28,720.28,90
39,83.78,82.84,20,209.9,569.9,90
40,22.79,16.21,30,0.0,1236.0,90
41,36.08,45.75,20,0.0,1236.0,90
42,25.79,46.65,10,568.94,629.85,90
43,49.85,86.32,10,307.41,423.92,90
44,50.43,58.18,40,378.37,442.46,90
45,56.4,40.78,40,220.7,400.7,90
46,58.44,19.63,30,393.63,753.63,90
47,78.43,14.61,30,350.94,408.02,90
48,89.1,86.09,40,307.43,667.43,90
49,82.52,89.75,20,0.0,1236.0,90
50,22.26,86.75,40,81.33,441.33,90
51,54.3,95.71,10,176.95,356.95,90
52,61.46,92.48,10,74.31,434.31,90
53,25.45,22.39,10,31.21,124.44,90
54,45.53,85.22,40,530.16,572.56,90
55,25.11,45.21,20,482.34,842.34,90
56,28.18,49.76,10,189.45,240.67,90
57,48.57,52.12,40,147.98,227.88,90
58,56.93,51.32,40,161.19,341.19,90
59,20.43,42.7,40,263.32,323.14,90
60,87.58,56.41,10,162.71,522.71,90
61,86.75,45.05,10,426.2,786.2,90
62,86.77,42.94,10,512.42,569.77,90
63,86.27,54.06,20,317.09,379.33,90
64,78.73,84.68,20,453.64,813.64,90
65,81.82,81.37,30,52.28,206.54,90
66,80.68,55.39,20,616.53,676.92,90
67,47.37,52.69,20,81.57,261.57,90
68,60.74,58.23,10,0.0,1236.0,90
69,87.1,81.01,30,0.0,1236.0,90
70,20.85,46.93,20,370.32,490.56,90
71,86.56,79.74,30,442.4,503.65,90
72,25.86,9.46,40,0.0,1236.0,90
73,26.9,43.5,20,0.0,1236.0,90
74,23.94,52.06,20,130.23,413.85,90
75,89.11,49.43,20,167.78,527.78,90
76,22.74,86.96,10,141.63,222.06,90
77,93.21,52.93,20,429.19,477.91,90
78,59.08,79.53,10,439.84,512.64,90
79,57.39,44.09,20,429.14,789.14,90
80,84.61,48.8,30,0.0,1236.0,90
81,24.43,7.61,10,424.09,492.62,90
82,22.71,52.87,20,250.84,319.9,90
83,15.89,77.95,40,422.85,477.76,90
84,85.1,86.97,20,100.37,280.37,90
85,56.95,13.51,20,0.0,1236.0,90
86,17.62,73.0,30,201.19,381.19,90
87,58.98,92.23,40,439.3,619.3,90
88,56.16,85.0,20,463.73,631.74,90
89,28.59,52.25,30,567.88,639.36,90
90,53.33,50.78,40,100.49,170.37,90
91,82.63,80.99,20,52.7,156.5,90
92,85.74,87.31,30,0.0,1236.0,90
93,59.4,15.42,10,470.34,528.29,90
94,93.22,42.43,30,115.86,228.99,90
95,28.93,84.47,20,404.88,584.88,90
96,65.06,90.22,10,317.74,428.82,90
97,28.39,85.8,20,317.55,436.67,90
98,25.78,73.37,30,229.8,284.28,90
99,85.95,86.97,10,59.43,125.01,90
100,57.88,48.1,20,307.3,370.32,90
