CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,29.92,58.28,58,679.0,799.0,10
2,78.17,20.8,33,137.46,257.46,10
3,12.52,84.32,20,43.97,301.03,10
4,49.74,25.56,40,651.49,891.49,10
5,18.25,48.67,56,21.79,150.19,10
6,36.16,79.98,33,555.97,675.97,10
7,79.72,78.35,6,0.0,1000.0,10
8,38.76,4.38,20,45.64,357.29,10
9,9.73,74.57,58,0.0,1000.0,10
10,73.07,70.48,28,38.9,434.24,10
11,90.54,40.02,44,402.85,762.85,10
12,73.43,13.44,17,421.46,661.46,10
13,60.7,4.73,12,636.72,950.22,10
14,8.04,4.32,51,0.0,1000.0,10
15,65.58,68.23,20,380.7,500.7,10
16,17.35,7.58,10,318.85,798.85,10
17,63.6,59.84,56,171.34,531.34,10
18,15.64,45.78,41,386.42,866.42,10
19,32.34,89.47,21,0.0,1000.0,10
20,78.27,34.82,38,41.17,181.57,10
21,3.12,64.09,9,39.48,308.98,10
22,88.3,41.67,8,254.4,374.4,10
23,23.06,59.83,25,737.36,977.36,10
24,25.05,53.87,18,694.18,814.18,10
25,15.88,23.91,33,0.0,1000.0,10
26,51.6,45.36,12,0.0,1000.0,10
27,90.43,56.89,53,734.41,854.41,10
28,8.43,5.49,45,118.65,478.65,10
29,35.88,22.6,1,27.71,126.85,10
30,26.41,98.03,13,453.96,693.96,10
31,83.48,64.87,18,68.94,428.94,10
32,68.57,19.89,24,202.89,442.89,10
33,50.59,88.21,35,538.02,960.35,10
34,10.38,31.46,41,735.73,855.73,10
35,38.96,45.48,37,0.0,1000.0,10
36,1.38,2.3,7,292.78,412.78,10
37,64.44,6.5,3,465.75,585.75,10
38,61.85,88.07,48,43.89,128.61,10
39,59.09,59.6,23,160.25,280.25,10
40,64.56,14.28,54,0.0,1000.0,10
41,57.67,42.92,6,387.11,627.11,10
42,25.73,9.06,28,43.36,312.11,10
43,45.92,78.69,16,693.68,970.71,10
44,61.99,71.65,25,756.37,876.37,10
45,60.2,0.21,31,230.75,710.75,10
46,78.18,53.12,2,0.0,1000.0,10
47,50.19,10.05,45,816.12,958.77,10
48,23.19,3.3,43,49.63,192.64,10
49,80.96,44.83,12,0.0,1000.0,10
50,45.98,22.52,25,605.78,845.78,10
51,19.43,16.55,21,491.85,960.73,10
52,11.13,47.21,37,29.0,312.97,10
53,51.86,22.67,23,258.39,618.39,10
54,37.86,88.27,38,38.33,260.94,10
55,95.96,5.49,16,97.35,337.35,10
56,99.47,88.37,13,235.97,715.97,10
57,50.08,32.19,28,0.0,1000.0,10
58,9.05,53.46,5,0.0,1000.0,10
59,73.27,70.69,24,315.96,675.96,10
60,20.24,31.48,5,0.0,1000.0,10
61,46.3,33.73,44,0.0,1000.0,10
62,11.76,86.62,1,489.4,953.76,10
63,86.24,69.76,8,575.92,695.92,10
64,84.54,53.08,36,714.69,834.69,10
65,5.45,97.84,53,747.43,940.99,10
66,28.05,3.4,26,58.1,298.1,10
67,60.15,62.28,48,763.76,976.4,10
68,18.84,17.56,51,828.82,961.27,10
69,48.42,58.85,37,0.0,1000.0,10
70,54.32,88.43,7,629.07,749.07,10
71,94.08,20.4,1,457.05,697.05,10
72,22.77,99.68,18,327.33,567.33,10
73,90.84,87.44,25,778.95,936.86,10
74,97.08,89.69,52,69.52,347.91,10
75,43.25,92.75,41,143.81,623.81,10
76,16.35,56.56,13,271.51,631.51,10
77,16.9,84.37,50,257.99,737.99,10
78,66.54,61.73,50,696.96,816.96,10
79,11.86,8.33,43,165.33,285.33,10
80,43.62,83.24,21,63.35,183.35,10
81,48.48,45.35,26,504.65,864.65,10
82,75.58,51.12,7,35.6,259.25,10
83,84.03,94.22,15,0.0,1000.0,10
84,13.19,19.09,38,640.83,760.83,10
85,98.06,30.47,24,0.0,1000.0,10
86,89.27,14.77,45,455.74,695.74,10
87,35.18,63.42,25,541.5,661.5,10
88,69.06,49.47,33,756.9,970.94,10
89,28.42,46.31,20,678.17,987.85,10
90,3.38,4.02,37,58.78,494.67,10
91,84.33,75.82,7,850.31,948.7,10
92,52.07,78.92,14,31.34,281.7,10
93,90.91,41.64,3,51.59,255.49,10
94,66.13,60.11,1,0.0,1000.0,10
95,81.29,91.66,39,369.65,489.65,10
96,2.74,56.86,50,356.84,836.84,10
97,75.82,82.46,48,0.0,1000.0,10
98,29.76,41.7,24,0.0,1000.0,10
99,28.02,93.94,38,0.0,1000.0,10
100,91.66,87.12,39,301.15,541.15,10
