CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,85.03,99.96,54,0.0,1000.0,10
2,46.36,41.87,78,0.0,1000.0,10
3,26.04,6.7,52,0.0,1000.0,10
4,7.73,85.62,33,0.0,1000.0,10
5,47.94,90.43,47,0.0,1000.0,10
6,68.8,46.09,49,0.0,1000.0,10
7,33.57,87.12,72,0.0,1000.0,10
8,80.45,1.2,35,0.0,1000.0,10
9,68.78,72.14,25,0.0,1000.0,10
10,40.28,8.6,62,325.67,565.67,10
11,65.42,98.89,62,55.1,429.64,10
12,45.82,48.83,6,0.0,1000.0,10
13,4.74,30.83,51,0.0,1000.0,10
14,25.32,88.84,2,0.0,1000.0,10
15,57.71,69.99,91,0.0,1000.0,10
16,89.54,15.14,4,0.0,1000.0,10
17,89.01,89.96,80,0.0,1000.0,10
18,76.74,28.08,10,0.0,1000.0,10
19,22.05,93.4,35,461.09,701.09,10
20,11.38,33.89,37,0.0,1000.0,10
21,90.34,28.37,6,0.0,1000.0,10
22,38.49,24.91,68,393.53,633.53,10
23,2.83,23.35,10,228.66,348.66,10
24,91.73,70.3,10,591.21,944.43,10
25,18.92,84.78,29,0.0,1000.0,10
26,9.81,48.57,6,0.0,1000.0,10
27,9.19,3.32,78,0.0,1000.0,10
28,57.42,95.63,64,0.0,1000.0,10
29,7.31,71.23,8,623.8,863.8,10
30,23.32,17.11,14,36.88,513.83,10
31,86.14,95.87,45,0.0,1000.0,10
32,71.88,39.58,62,0.0,1000.0,10
33,95.87,42.39,47,0.0,1000.0,10
34,2.63,72.59,2,193.85,433.85,10
35,48.04,26.63,52,0.0,1000.0,10
36,78.7,17.98,37,0.0,1000.0,10
37,99.42,12.57,89,0.0,1000.0,10
38,42.09,83.06,19,0.0,1000.0,10
39,58.89,27.13,41,0.0,1000.0,10
40,55.69,54.24,84,0.0,1000.0,10
41,11.19,15.27,68,0.0,1000.0,10
42,77.23,17.82,82,0.0,1000.0,10
43,10.55,97.1,86,0.0,1000.0,10
44,8.13,49.24,56,0.0,1000.0,10
45,94.44,86.97,39,0.0,1000.0,10
46,7.5,47.69,64,0.0,1000.0,10
47,95.1,70.38,4,0.0,1000.0,10
48,34.61,91.47,37,0.0,1000.0,10
49,50.98,99.74,31,0.0,1000.0,10
50,50.99,84.86,14,0.0,1000.0,10
51,99.72,64.42,23,0.0,1000.0,10
52,6.89,33.31,8,0.0,1000.0,10
53,47.22,14.81,41,0.0,1000.0,10
54,69.34,70.33,60,364.21,604.21,10
55,94.67,80.34,14,772.6,937.48,10
56,13.93,2.23,25,0.0,1000.0,10
57,1.48,18.28,35,0.0,1000.0,10
58,67.61,71.74,60,0.0,1000.0,10
59,72.15,21.64,33,348.55,468.55,10
60,71.02,36.38,87,0.0,1000.0,10
61,24.77,12.13,80,0.0,1000.0,10
62,24.46,56.41,76,0.0,1000.0,10
63,23.57,73.03,70,810.97,930.97,10
64,95.91,80.9,6,0.0,1000.0,10
65,68.68,19.83,39,0.0,1000.0,10
66,4.6,86.02,19,0.0,1000.0,10
67,5.34,59.06,91,0.0,1000.0,10
68,98.39,62.69,33,234.46,474.46,10
69,31.6,60.49,14,0.0,1000.0,10
70,55.77,93.3,78,0.0,1000.0,10
71,74.01,11.04,80,363.04,603.04,10
72,34.04,97.82,97,0.0,1000.0,10
73,52.32,58.08,56,0.0,1000.0,10
74,86.45,58.83,64,0.0,1000.0,10
75,8.2,62.1,12,0.0,1000.0,10
76,77.25,59.08,82,0.0,1000.0,10
77,50.72,41.0,8,0.0,1000.0,10
78,54.51,96.2,84,0.0,1000.0,10
79,35.69,27.06,91,0.0,1000.0,10
80,60.37,53.9,64,0.0,1000.0,10
81,46.7,28.67,76,0.0,1000.0,10
82,28.64,37.47,31,0.0,1000.0,10
83,21.85,31.05,58,0.0,1000.0,10
84,31.25,42.31,35,0.0,1000.0,10
85,93.5,82.39,86,0.0,1000.0,10
86,50.36,48.0,54,0.0,1000.0,10
87,17.91,23.86,39,0.0,1000.0,10
88,85.44,39.31,43,652.26,772.26,10
89,32.67,1.29,64,0.0,1000.0,10
90,17.75,30.91,33,0.0,1000.0,10
91,53.56,72.57,10,26.33,250.44,10
92,24.17,69.86,89,0.0,1000.0,10
93,8.18,89.83,95,0.0,1000.0,10
94,23.92,13.62,54,417.04,897.04,10
95,71.36,91.51,27,0.0,1000.0,10
96,59.24,70.83,39,28.36,296.52,10
97,92.27,40.78,87,0.0,1000.0,10
98,49.28,59.43,87,0.0,1000.0,10
99,45.64,34.11,17,171.33,651.33,10
100,38.6,22.39,56,663.75,903.75,10
