CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,50.89,1.79,1,0.0,1000.0,10
2,53.02,71.41,34,821.68,941.68,10
3,73.77,74.65,36,824.46,944.46,10
4,50.11,45.49,14,218.0,698.0,10
5,67.35,84.21,22,0.0,1000.0,10
6,15.57,86.07,16,65.81,425.81,10
7,58.17,73.71,12,0.0,1000.0,10
8,39.24,90.58,21,223.52,463.52,10
9,85.41,14.48,9,350.85,830.85,10
10,82.38,93.52,27,503.91,743.91,10
11,24.06,42.16,3,0.0,1000.0,10
12,96.18,42.89,25,56.63,386.69,10
13,34.83,64.56,33,0.0,1000.0,10
14,84.18,24.58,9,384.7,624.7,10
15,48.58,94.54,19,384.94,864.94,10
16,54.38,87.13,28,577.53,817.53,10
17,47.74,45.84,27,0.0,1000.0,10
18,24.14,21.9,22,140.8,380.8,10
19,17.62,71.94,7,622.38,862.38,10
20,92.93,97.78,4,502.47,622.47,10
21,37.6,60.26,25,45.4,165.4,10
22,94.83,67.44,30,57.54,410.97,10
23,15.75,50.27,13,43.26,403.26,10
24,71.15,85.65,23,475.92,835.92,10
25,90.58,74.9,18,0.0,1000.0,10
26,13.02,69.57,27,0.0,1000.0,10
27,6.5,80.73,16,0.0,1000.0,10
28,3.49,71.14,29,0.0,1000.0,10
29,6.33,1.1,13,0.0,1000.0,10
30,47.73,37.41,21,0.0,1000.0,10
31,26.71,92.88,19,237.86,357.86,10
32,0.78,36.21,10,0.0,1000.0,10
33,51.23,62.39,1,0.0,1000.0,10
34,24.4,60.32,19,783.56,903.56,10
35,32.91,34.72,6,0.0,1000.0,10
36,95.71,44.44,25,686.01,926.01,10
37,5.7,7.11,36,0.0,1000.0,10
38,17.52,98.36,13,106.07,226.07,10
39,97.03,15.07,36,706.24,933.12,10
40,61.05,43.82,6,529.46,769.46,10
41,66.11,68.91,16,394.73,874.73,10
42,73.01,43.96,29,0.0,1000.0,10
43,57.26,29.96,36,0.0,1000.0,10
44,38.42,15.63,4,0.0,1000.0,10
45,72.09,30.61,7,0.0,1000.0,10
46,11.04,88.56,22,0.0,1000.0,10
47,81.08,9.62,25,0.0,1000.0,10
48,60.84,90.34,7,45.41,231.03,10
49,37.31,20.02,28,0.0,1000.0,10
50,96.96,80.48,27,0.0,1000.0,10
51,89.35,61.53,35,462.87,702.87,10
52,71.11,49.6,16,557.89,917.89,10
53,50.12,82.51,26,648.12,965.95,10
54,76.14,86.86,13,635.37,755.37,10
55,53.01,78.82,33,0.0,1000.0,10
56,9.08,78.07,5,0.0,1000.0,10
57,35.06,37.42,2,47.36,287.36,10
58,84.93,38.12,25,428.68,548.68,10
59,66.23,39.87,29,0.0,1000.0,10
60,13.8,98.13,13,456.5,696.5,10
61,12.54,1.08,21,0.0,1000.0,10
62,45.26,45.84,9,76.64,556.64,10
63,45.52,1.92,26,48.4,407.61,10
64,74.37,89.31,30,311.98,551.98,10
65,86.87,54.01,12,47.04,157.81,10
66,59.14,56.57,7,20.24,365.57,10
67,26.51,83.29,9,771.22,964.08,10
68,54.56,60.68,8,0.0,1000.0,10
69,45.51,63.03,35,424.69,904.69,10
70,60.58,5.21,1,677.78,917.78,10
71,87.14,0.21,1,831.49,931.43,10
72,65.62,2.85,24,0.0,1000.0,10
73,44.19,58.2,11,0.0,1000.0,10
74,75.81,96.62,4,0.0,1000.0,10
75,34.07,83.24,12,683.87,803.87,10
76,71.01,16.43,19,0.0,1000.0,10
77,38.19,6.4,31,0.0,1000.0,10
78,88.05,24.86,28,459.4,819.4,10
79,52.4,58.27,32,80.75,440.75,10
80,69.1,83.0,34,757.17,956.0,10
81,17.22,44.77,20,0.0,1000.0,10
82,80.11,74.62,14,0.0,1000.0,10
83,71.18,62.16,33,0.0,1000.0,10
84,6.42,83.85,19,345.71,825.71,10
85,30.13,58.93,20,0.0,1000.0,10
86,31.78,12.45,36,731.82,961.56,10
87,50.55,92.13,26,0.0,1000.0,10
88,57.34,15.77,16,701.4,961.63,10
89,65.84,35.38,6,0.0,1000.0,10
90,11.75,3.45,35,0.0,1000.0,10
91,2.92,80.07,17,186.22,546.22,10
92,90.43,83.93,4,0.0,1000.0,10
93,11.2,21.99,4,158.8,638.8,10
94,76.08,14.39,30,277.19,637.19,10
95,14.87,24.43,12,432.94,792.94,10
96,25.66,99.82,1,0.0,1000.0,10
97,26.28,54.98,1,157.87,397.87,10
98,57.35,81.36,1,0.0,1000.0,10
99,75.61,52.62,9,35.71,343.72,10
100,1.98,53.32,31,182.03,662.03,10
