CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,84.87,69.77,12,536.72,950.97,10
2,48.99,46.16,2,586.23,946.23,10
3,45.08,45.26,4,704.69,993.05,10
4,17.3,90.51,30,443.52,923.52,10
5,11.89,41.32,6,29.42,363.97,10
6,40.56,27.39,21,213.47,453.47,10
7,26.87,74.92,27,350.85,830.85,10
8,1.27,47.55,11,523.48,961.19,10
9,63.87,43.96,30,571.53,691.53,10
10,68.58,12.93,13,102.02,462.02,10
11,35.83,37.79,25,12.9,352.95,10
12,29.03,89.63,5,235.18,595.18,10
13,25.59,44.47,10,256.95,736.95,10
14,74.07,94.39,19,372.76,732.76,10
15,96.89,85.02,19,218.71,338.71,10
16,84.59,44.97,23,44.87,372.45,10
17,2.63,92.71,30,250.9,730.9,10
18,4.96,55.85,8,35.52,482.06,10
19,40.09,45.29,19,510.05,990.05,10
20,11.47,62.37,19,31.1,251.27,10
21,44.57,14.73,10,188.07,668.07,10
22,66.08,6.58,6,228.54,588.54,10
23,76.44,49.01,16,108.22,468.22,10
24,36.48,2.01,5,553.9,913.9,10
25,90.18,14.92,27,736.38,938.77,10
26,33.7,58.18,26,521.49,641.49,10
27,37.42,91.07,9,251.14,611.14,10
28,5.08,56.83,14,412.48,532.48,10
29,89.97,7.62,29,208.58,448.58,10
30,93.51,97.13,8,71.31,285.99,10
31,69.47,51.17,18,434.35,794.35,10
32,16.4,12.65,12,457.45,937.45,10
33,22.46,69.73,18,26.4,304.71,10
34,72.73,38.15,6,548.77,965.19,10
35,64.24,44.92,13,219.83,579.83,10
36,81.9,41.0,27,311.85,551.85,10
37,79.34,81.14,21,254.54,494.54,10
38,67.1,21.67,30,39.2,385.57,10
39,42.8,96.58,28,46.66,356.23,10
40,45.52,81.92,21,716.03,967.61,10
41,46.46,43.13,4,9.43,387.49,10
42,29.28,53.92,14,253.55,493.55,10
43,40.08,39.22,9,113.08,473.08,10
44,11.24,0.89,21,86.31,446.31,10
45,74.37,55.71,30,35.55,395.55,10
46,65.57,90.67,24,551.33,951.96,10
47,85.17,3.44,16,65.81,185.81,10
48,60.29,55.43,20,490.04,970.04,10
49,5.93,92.5,11,617.58,945.53,10
50,35.0,34.92,18,308.14,668.14,10
51,81.99,26.04,27,255.36,495.36,10
52,1.93,77.2,22,674.24,953.21,10
53,98.81,62.61,21,127.73,487.73,10
54,19.18,15.39,27,40.39,358.47,10
55,98.39,46.62,18,177.65,417.65,10
56,12.16,97.01,28,495.13,615.13,10
57,19.17,81.67,6,723.88,962.09,10
58,54.05,79.88,15,797.39,917.39,10
59,17.59,59.43,4,94.92,574.92,10
60,12.33,48.35,23,508.02,748.02,10
61,78.99,80.63,29,367.15,487.15,10
62,66.92,3.09,2,96.62,576.62,10
63,8.5,17.1,21,45.55,335.67,10
64,68.36,97.64,23,240.11,360.11,10
65,23.67,33.09,21,132.49,372.49,10
66,85.35,32.54,22,724.91,951.4,10
67,7.21,96.49,2,534.07,943.11,10
68,56.65,17.12,11,390.05,630.05,10
69,92.29,25.62,13,685.27,925.27,10
70,91.2,14.64,14,316.92,796.92,10
71,32.67,13.71,24,289.76,529.76,10
72,51.49,0.51,7,552.94,912.94,10
73,26.23,66.52,25,22.96,262.96,10
74,24.72,43.42,7,504.06,744.06,10
75,64.24,59.93,10,26.2,371.0,10
76,55.86,35.02,17,62.85,542.85,10
77,66.87,15.04,19,153.71,633.71,10
78,44.61,7.38,24,433.38,793.38,10
79,22.56,93.0,10,509.91,869.91,10
80,19.98,54.8,9,406.9,766.9,10
81,93.17,87.48,18,65.05,537.28,10
82,5.02,99.59,7,138.04,498.04,10
83,91.11,89.83,1,471.09,935.2,10
84,8.34,67.13,19,531.34,651.34,10
85,89.89,39.47,25,50.99,406.19,10
86,38.3,24.81,30,547.57,667.57,10
87,80.49,57.06,21,442.91,682.91,10
88,96.42,8.4,7,719.87,929.9,10
89,5.22,29.83,21,309.22,429.22,10
90,30.44,40.49,24,112.24,592.24,10
91,30.54,24.78,11,426.84,906.84,10
92,72.22,86.33,27,53.15,293.15,10
93,15.98,79.57,13,104.45,464.45,10
94,17.94,44.92,18,96.28,216.28,10
95,54.99,58.75,29,34.24,154.24,10
96,39.45,88.41,11,185.48,665.48,10
97,61.41,42.08,27,22.83,420.89,10
98,18.31,48.89,29,76.0,556.0,10
99,38.26,90.91,28,680.14,959.05,10
100,43.44,73.13,5,23.38,433.08,10
