CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,79.79,27.67,39,0.0,1000.0,10
2,88.18,58.36,7,795.75,915.75,10
3,22.54,82.45,26,739.44,859.44,10
4,21.11,43.01,29,0.0,1000.0,10
5,89.53,98.57,24,69.37,283.9,10
6,83.09,76.6,25,493.16,733.16,10
7,22.64,52.14,9,219.16,699.16,10
8,7.23,32.22,6,0.0,1000.0,10
9,22.08,38.44,1,0.0,1000.0,10
10,67.56,19.9,34,40.81,346.83,10
11,84.04,30.66,21,0.0,1000.0,10
12,16.2,2.11,6,0.0,1000.0,10
13,12.14,76.93,6,344.62,824.62,10
14,20.71,81.38,22,183.33,303.33,10
15,63.38,7.07,34,672.02,792.02,10
16,43.44,77.87,38,625.25,865.25,10
17,68.2,15.4,6,0.0,1000.0,10
18,73.8,90.99,20,0.0,1000.0,10
19,51.21,61.19,6,0.0,1000.0,10
20,8.52,96.24,11,0.0,1000.0,10
21,67.83,62.2,17,30.39,201.66,10
22,31.49,24.74,9,361.62,481.62,10
23,50.59,2.21,17,0.0,1000.0,10
24,45.8,93.66,24,0.0,1000.0,10
25,59.16,2.73,13,319.22,799.22,10
26,6.81,55.16,39,46.47,166.47,10
27,35.72,17.12,18,625.59,966.84,10
28,38.68,19.17,13,0.0,1000.0,10
29,41.32,91.05,23,0.0,1000.0,10
30,14.5,4.25,29,0.0,1000.0,10
31,14.51,77.8,16,574.14,962.28,10
32,57.68,3.75,28,0.0,1000.0,10
33,53.32,97.62,8,300.55,660.55,10
34,42.68,5.55,24,44.53,136.83,10
35,39.57,34.84,25,0.0,1000.0,10
36,74.9,57.15,24,35.62,458.76,10
37,67.48,52.02,23,140.03,380.03,10
38,75.36,95.81,11,0.0,1000.0,10
39,42.07,47.79,28,3.03,152.94,10
40,16.27,57.87,2,761.9,881.9,10
41,28.98,24.91,8,0.0,1000.0,10
42,63.67,25.21,2,747.04,965.72,10
43,82.94,28.33,16,356.39,716.39,10
44,23.19,46.76,13,0.0,1000.0,10
45,13.25,69.98,31,0.0,1000.0,10
46,75.51,36.54,12,525.9,765.9,10
47,63.37,88.03,28,727.11,955.36,10
48,79.31,70.02,18,0.0,1000.0,10
49,78.31,18.76,18,0.0,1000.0,10
50,61.88,84.81,31,721.49,958.88,10
51,23.27,0.76,8,221.96,461.96,10
52,58.43,89.63,17,502.03,956.29,10
53,29.12,21.25,28,654.84,774.84,10
54,36.91,49.38,4,3.15,359.42,10
55,45.46,2.85,16,596.49,952.53,10
56,90.86,10.19,19,128.52,488.52,10
57,40.98,13.98,11,0.0,1000.0,10
58,7.31,61.01,38,0.0,1000.0,10
59,55.18,43.51,18,43.15,403.15,10
60,49.86,97.3,6,0.0,1000.0,10
61,59.08,36.24,13,340.7,580.7,10
62,19.44,55.06,9,0.0,1000.0,10
63,75.07,50.16,12,398.62,758.62,10
64,12.29,54.75,7,0.0,1000.0,10
65,65.15,4.3,6,315.28,555.28,10
66,73.69,74.91,6,0.0,1000.0,10
67,98.27,67.18,31,728.71,939.25,10
68,41.11,6.63,12,0.0,1000.0,10
69,8.74,89.77,21,50.58,476.53,10
70,17.27,83.06,20,159.32,639.32,10
71,47.46,3.62,16,386.82,626.82,10
72,28.8,43.2,34,340.22,700.22,10
73,74.95,24.63,15,0.0,1000.0,10
74,55.6,9.95,26,647.97,887.97,10
75,37.27,73.82,26,23.98,343.19,10
76,66.77,23.4,31,660.6,962.26,10
77,72.45,41.12,13,0.0,1000.0,10
78,84.98,20.33,20,0.0,1000.0,10
79,50.93,60.25,2,100.58,340.58,10
80,90.42,1.86,31,0.0,1000.0,10
81,1.7,47.07,2,161.21,281.21,10
82,92.87,21.26,36,214.27,574.27,10
83,53.26,34.63,24,0.0,1000.0,10
84,3.84,57.61,30,272.04,632.04,10
85,52.8,53.8,29,126.25,606.25,10
86,41.5,27.9,5,0.0,1000.0,10
87,42.22,69.46,9,0.0,1000.0,10
88,63.01,32.19,26,0.0,1000.0,10
89,36.74,30.15,9,0.0,1000.0,10
90,53.56,18.72,4,0.0,1000.0,10
91,1.81,74.07,31,414.87,534.87,10
92,19.45,98.86,24,283.84,763.84,10
93,29.97,60.08,8,267.54,627.54,10
94,83.42,81.7,11,255.76,375.76,10
95,2.25,72.33,1,437.06,917.06,10
96,4.87,28.21,35,0.0,1000.0,10
97,87.81,76.72,32,574.44,694.44,10
98,12.18,11.71,28,467.37,827.37,10
99,95.44,21.04,24,675.72,937.45,10
100,6.08,95.41,20,0.0,1000.0,10
