CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,21.15,99.79,16,692.05,946.76,10
2,32.47,51.39,24,698.32,992.34,10
3,25.96,4.46,18,47.66,310.62,10
4,61.67,86.02,5,592.34,952.34,10
5,49.14,17.13,25,681.79,921.79,10
6,4.01,32.88,4,452.21,932.21,10
7,55.94,72.12,25,597.94,717.94,10
8,22.49,67.21,14,639.68,879.68,10
9,88.2,9.85,20,248.67,488.67,10
10,77.6,87.44,8,543.9,783.9,10
11,34.11,40.68,12,11.03,250.4,10
12,12.31,0.69,41,751.94,871.94,10
13,67.3,75.64,2,603.82,723.82,10
14,84.92,67.75,27,149.44,389.44,10
15,74.03,60.17,12,723.32,963.32,10
16,52.87,0.6,24,134.42,494.42,10
17,14.57,69.96,11,310.01,550.01,10
18,43.92,70.59,31,614.16,974.16,10
19,18.84,63.85,3,279.89,639.89,10
20,87.17,8.51,6,265.14,745.14,10
21,49.73,60.59,33,51.41,171.41,10
22,54.61,62.76,12,224.16,704.16,10
23,87.82,60.04,37,628.47,868.47,10
24,8.04,5.29,11,767.3,945.04,10
25,39.85,28.19,19,22.67,142.67,10
26,69.9,25.92,42,769.44,889.44,10
27,10.49,39.89,7,608.91,968.81,10
28,46.18,50.13,12,569.63,689.63,10
29,67.01,47.31,4,636.43,972.86,10
30,36.87,96.08,5,451.13,571.13,10
31,19.79,90.41,23,660.31,954.82,10
32,29.47,84.28,10,35.86,461.2,10
33,69.57,11.97,2,139.05,259.05,10
34,70.0,79.12,16,390.64,750.64,10
35,58.53,87.1,3,366.97,606.97,10
36,54.57,91.53,28,716.49,836.49,10
37,59.21,92.28,6,578.44,953.56,10
38,50.65,74.3,29,138.57,498.57,10
39,41.19,85.0,9,592.76,832.76,10
40,5.41,85.28,31,497.04,737.04,10
41,3.11,74.84,12,334.35,694.35,10
42,96.76,68.72,2,604.43,940.23,10
43,56.87,89.86,35,43.28,451.6,10
44,3.58,17.47,19,167.94,647.94,10
45,10.9,78.47,12,599.47,839.47,10
46,76.72,24.87,40,725.0,845.0,10
47,59.23,94.63,4,105.86,225.86,10
48,37.73,98.23,41,170.83,530.83,10
49,91.58,22.86,23,567.36,807.36,10
50,77.64,33.08,35,248.46,488.46,10
51,33.95,0.52,36,478.43,718.43,10
52,79.38,62.95,41,43.37,403.37,10
53,97.12,73.01,6,209.29,569.29,10
54,68.81,52.91,9,340.34,700.34,10
55,80.98,72.23,17,677.42,953.38,10
56,48.62,94.51,9,545.8,665.8,10
57,68.77,41.9,11,821.4,970.11,10
58,41.08,46.83,43,179.15,419.15,10
59,42.13,48.41,27,349.91,829.91,10
60,8.18,33.66,8,509.95,869.95,10
61,82.49,35.52,32,44.89,176.62,10
62,44.62,79.66,7,30.02,256.74,10
63,1.19,6.76,43,159.37,639.37,10
64,14.13,50.39,40,480.47,720.47,10
65,98.52,44.68,1,472.64,941.24,10
66,46.95,33.1,35,306.74,666.74,10
67,69.91,39.18,29,31.81,343.37,10
68,77.74,30.89,43,42.3,309.66,10
69,54.64,66.26,6,180.32,300.32,10
70,70.07,99.25,7,289.6,769.6,10
71,27.66,60.57,14,589.5,709.5,10
72,96.13,19.92,27,843.18,936.32,10
73,19.37,50.31,40,555.16,675.16,10
74,30.34,19.81,19,320.46,680.46,10
75,69.62,49.09,39,457.28,577.28,10
76,46.04,0.21,35,717.5,837.5,10
77,70.09,31.73,35,668.09,788.09,10
78,28.37,54.63,20,625.41,745.41,10
79,92.84,95.88,17,716.88,930.02,10
80,30.41,29.09,20,347.6,467.6,10
81,78.96,12.96,35,720.43,946.24,10
82,59.65,68.7,22,554.08,794.08,10
83,18.49,56.56,11,680.69,800.69,10
84,43.61,27.92,13,22.37,85.96,10
85,88.09,33.48,27,612.18,852.18,10
86,21.34,11.62,10,407.77,887.77,10
87,98.42,62.03,21,235.78,475.78,10
88,12.67,25.12,29,36.96,332.39,10
89,24.36,26.08,31,705.59,945.59,10
90,67.57,26.86,2,595.64,964.01,10
91,98.83,62.71,37,60.19,414.29,10
92,18.68,0.82,19,629.5,869.5,10
93,86.34,24.14,7,416.25,776.25,10
94,20.43,46.65,40,19.85,99.79,10
95,92.9,51.17,12,689.4,947.09,10
96,94.46,90.51,39,481.58,932.13,10
97,62.68,92.06,32,47.79,343.89,10
98,3.41,46.43,43,175.75,535.75,10
99,63.48,64.51,31,183.83,423.83,10
100,51.57,41.0,22,628.77,748.77,10
