CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,82.66,53.31,11,86.12,446.12,10
2,66.54,10.81,20,47.33,304.62,10
3,46.3,83.81,27,34.39,271.93,10
4,73.0,17.3,19,317.73,557.73,10
5,81.21,2.62,49,457.23,817.23,10
6,77.66,90.22,21,573.41,813.41,10
7,51.35,81.03,32,420.66,780.66,10
8,26.56,81.36,41,52.4,412.4,10
9,79.02,29.36,16,206.62,566.62,10
10,0.96,1.74,29,166.13,406.13,10
11,65.32,88.81,44,166.44,406.44,10
12,36.28,71.8,43,217.11,337.11,10
13,61.0,34.43,42,424.51,784.51,10
14,72.39,4.51,47,559.76,919.76,10
15,95.74,54.54,1,342.22,582.22,10
16,58.17,44.84,42,545.5,785.5,10
17,0.6,72.9,7,320.17,440.17,10
18,33.47,44.56,51,798.62,991.5,10
19,21.29,97.68,16,321.48,441.48,10
20,76.21,56.88,5,36.86,371.02,10
21,96.84,25.15,13,219.06,579.06,10
22,77.77,0.62,5,768.74,888.74,10
23,76.12,98.34,16,91.29,331.29,10
24,91.31,3.74,33,252.54,372.54,10
25,17.57,20.24,38,636.58,962.73,10
26,29.33,66.56,24,535.68,980.3,10
27,93.44,67.96,51,470.91,590.91,10
28,5.1,60.9,6,376.67,856.67,10
29,18.84,31.67,18,721.07,841.07,10
30,20.22,86.68,38,684.87,958.33,10
31,97.41,44.34,2,57.69,128.28,10
32,70.44,86.82,41,116.9,476.9,10
33,35.48,31.25,20,256.01,616.01,10
34,45.14,16.04,37,34.35,296.79,10
35,46.67,59.89,39,29.62,149.62,10
36,2.43,34.38,32,360.88,600.88,10
37,7.88,41.63,6,321.38,801.38,10
38,61.01,2.39,41,478.17,838.17,10
39,19.52,48.17,21,529.28,769.28,10
40,52.53,15.85,60,36.38,224.7,10
41,87.79,9.28,5,757.61,937.21,10
42,26.05,31.95,2,757.68,977.19,10
43,2.41,52.18,11,370.93,490.93,10
44,83.43,0.9,29,313.48,553.48,10
45,70.8,65.71,25,359.58,839.58,10
46,68.92,27.07,23,301.74,541.74,10
47,59.04,27.05,20,235.58,475.58,10
48,19.47,43.38,50,429.92,549.92,10
49,17.45,34.22,58,27.52,303.39,10
50,21.67,22.14,37,405.77,645.77,10
51,51.64,93.56,27,45.09,473.49,10
52,69.18,48.25,2,730.95,970.77,10
53,43.15,45.51,39,675.1,915.1,10
54,31.21,75.66,14,558.42,972.88,10
55,59.88,9.33,31,823.52,943.52,10
56,8.24,81.13,2,403.32,643.32,10
57,86.54,62.58,17,383.71,743.71,10
58,36.37,5.74,18,533.68,653.68,10
59,20.84,76.0,17,395.0,515.0,10
60,4.4,21.74,42,572.26,932.26,10
61,71.95,21.61,20,772.79,957.26,10
62,78.51,49.46,41,562.56,802.56,10
63,78.51,21.74,54,622.72,862.72,10
64,43.49,43.8,51,468.87,828.87,10
65,33.74,29.77,17,69.83,309.83,10
66,4.19,1.93,13,60.08,540.08,10
67,21.4,1.34,50,258.71,378.71,10
68,23.44,64.2,43,291.34,531.34,10
69,64.15,50.16,37,712.74,952.74,10
70,5.4,37.96,4,36.63,243.56,10
71,16.78,86.18,48,42.99,243.71,10
72,22.09,2.48,23,617.55,737.55,10
73,72.16,81.93,41,214.75,694.75,10
74,74.15,48.72,37,804.17,924.17,10
75,17.8,87.75,37,436.32,916.32,10
76,0.94,20.2,36,49.13,316.43,10
77,27.93,72.53,35,92.98,572.98,10
78,47.75,91.22,16,89.92,569.92,10
79,25.3,33.83,43,245.92,485.92,10
80,99.24,60.8,36,611.66,939.78,10
81,14.77,87.53,24,45.22,215.1,10
82,49.68,64.2,54,388.7,508.7,10
83,84.45,67.2,49,628.37,748.37,10
84,99.08,5.51,54,73.96,310.31,10
85,90.07,67.52,43,691.06,931.06,10
86,21.74,80.61,18,745.0,964.36,10
87,5.16,24.21,50,245.95,485.95,10
88,32.96,13.15,36,37.52,288.75,10
89,40.44,68.85,10,339.63,819.63,10
90,89.7,46.18,16,649.38,769.38,10
91,74.35,58.3,37,35.34,116.55,10
92,29.3,46.59,32,384.56,864.56,10
93,73.32,23.47,7,801.4,957.41,10
94,55.03,83.37,38,36.6,455.0,10
95,4.37,70.71,30,714.86,834.86,10
96,75.01,30.17,7,497.05,737.05,10
97,70.96,12.15,51,353.1,833.1,10
98,29.2,64.9,42,304.91,424.91,10
99,75.36,43.0,13,414.76,534.76,10
100,45.85,5.76,54,389.46,749.46,10
