CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,77.7,46.83,24,133.12,253.12,10
2,3.55,44.08,27,458.05,938.05,10
3,25.78,52.27,1,14.4,364.66,10
4,77.92,55.08,26,504.18,744.18,10
5,87.05,61.06,12,48.33,336.46,10
6,35.42,37.96,5,622.87,862.87,10
7,99.21,46.18,20,477.16,837.16,10
8,91.95,40.49,10,519.46,639.46,10
9,59.28,28.62,48,264.29,624.29,10
10,75.25,83.85,16,179.78,659.78,10
11,84.76,19.91,9,304.62,664.62,10
12,41.36,88.74,33,354.42,834.42,10
13,92.55,32.47,30,55.4,152.41,10
14,19.56,9.48,10,322.34,442.34,10
15,43.15,69.7,14,438.96,918.96,10
16,21.67,89.86,48,766.96,956.13,10
17,59.6,6.56,30,47.66,368.93,10
18,69.44,84.28,34,423.14,663.14,10
19,58.73,61.91,40,284.93,764.93,10
20,37.68,80.98,22,536.91,968.93,10
21,93.02,84.84,12,108.29,468.29,10
22,97.93,1.74,21,753.81,873.81,10
23,64.13,89.63,1,614.5,953.6,10
24,67.49,57.47,18,162.51,282.51,10
25,31.81,67.88,15,635.87,875.87,10
26,74.89,25.67,3,710.72,957.46,10
27,32.22,0.02,44,50.58,416.91,10
28,27.05,54.92,47,322.56,682.56,10
29,10.15,57.73,5,309.93,789.93,10
30,4.47,90.31,3,418.26,778.26,10
31,10.1,93.81,38,666.37,946.96,10
32,1.45,3.61,1,64.09,184.09,10
33,53.87,34.11,19,292.57,532.57,10
34,45.53,81.19,28,334.69,814.69,10
35,3.46,5.13,49,151.58,391.58,10
36,0.6,99.99,49,664.34,936.35,10
37,41.88,73.74,45,104.1,224.1,10
38,86.42,27.71,5,510.29,750.29,10
39,29.23,26.78,33,335.99,815.99,10
40,71.72,28.64,35,321.28,561.28,10
41,53.48,90.33,34,264.08,504.08,10
42,74.53,37.27,13,85.81,205.81,10
43,14.5,89.2,17,707.93,953.24,10
44,15.32,7.16,11,219.23,579.23,10
45,1.41,15.8,47,51.56,132.21,10
46,75.29,58.55,19,665.64,963.69,10
47,17.77,49.27,25,22.24,201.59,10
48,10.93,38.97,40,31.09,296.58,10
49,59.49,15.68,41,722.49,960.53,10
50,30.36,47.43,9,9.98,395.4,10
51,26.35,61.68,41,135.95,375.95,10
52,98.52,35.31,24,172.45,652.45,10
53,2.86,92.41,45,326.88,446.88,10
54,17.81,98.16,24,370.2,610.2,10
55,63.96,4.13,41,638.67,878.67,10
56,32.71,48.13,8,662.93,992.47,10
57,32.01,46.7,12,157.58,517.58,10
58,18.83,15.89,23,530.27,890.27,10
59,81.14,53.35,17,624.78,864.78,10
60,29.94,8.39,3,356.62,836.62,10
61,12.71,71.31,20,319.28,559.28,10
62,72.11,37.97,10,34.29,416.94,10
63,5.61,16.24,23,568.51,808.51,10
64,46.94,54.45,23,354.62,594.62,10
65,55.45,13.86,9,39.3,106.57,10
66,79.81,89.36,36,381.25,741.25,10
67,0.02,12.36,5,169.62,649.62,10
68,24.37,62.04,4,435.07,675.07,10
69,55.67,98.59,3,799.13,919.13,10
70,78.59,50.38,2,545.18,905.18,10
71,92.22,25.6,18,719.23,942.36,10
72,81.93,35.82,39,740.23,955.74,10
73,86.68,64.5,30,79.15,199.15,10
74,46.08,11.25,21,172.42,292.42,10
75,58.83,94.74,21,477.77,597.77,10
76,14.03,72.67,44,176.9,536.9,10
77,67.35,3.65,33,594.81,946.18,10
78,75.61,36.78,47,678.48,962.02,10
79,94.79,27.18,11,725.08,940.65,10
80,14.03,21.04,49,215.46,455.46,10
81,60.08,83.43,37,623.28,961.0,10
82,21.16,64.77,5,23.94,327.21,10
83,5.58,43.12,10,413.31,533.31,10
84,99.34,64.59,39,590.5,938.89,10
85,41.76,27.51,31,22.56,255.87,10
86,38.88,81.12,20,420.33,540.33,10
87,7.07,36.42,46,691.16,964.38,10
88,25.88,16.27,16,386.74,626.74,10
89,62.29,92.2,45,165.38,645.38,10
90,10.63,79.85,39,844.83,958.12,10
91,56.8,19.28,27,291.83,531.83,10
92,8.55,86.47,8,171.08,291.08,10
93,72.61,68.34,15,403.92,643.92,10
94,96.23,13.61,39,213.46,333.46,10
95,9.14,83.59,45,712.01,952.01,10
96,48.8,3.6,39,749.73,869.73,10
97,67.68,23.13,19,723.79,961.42,10
98,60.7,3.26,2,564.18,804.18,10
99,78.47,27.55,46,445.47,565.47,10
100,38.82,69.35,28,508.29,748.29,10
