CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,54.67,66.82,31,22.32,314.25,10
2,67.82,49.51,32,27.82,267.24,10
3,9.95,98.15,48,56.76,366.39,10
4,32.09,50.82,5,7.95,474.32,10
5,80.96,94.85,35,475.11,939.26,10
6,43.42,37.35,34,756.9,986.9,10
7,1.06,41.56,42,61.36,301.36,10
8,59.95,66.36,4,596.64,974.2,10
9,57.93,38.17,18,673.37,913.37,10
10,55.93,20.08,3,33.9,182.84,10
11,69.13,96.74,29,706.01,826.01,10
12,5.8,46.44,44,346.56,826.56,10
13,69.07,54.22,26,680.86,970.63,10
14,87.52,0.07,10,744.12,931.07,10
15,6.95,77.93,40,368.68,488.68,10
16,46.98,78.87,11,29.7,328.48,10
17,34.8,33.0,39,17.78,377.5,10
18,58.31,32.5,13,572.71,932.71,10
19,95.06,23.34,25,545.44,905.44,10
20,4.11,60.88,13,113.39,353.39,10
21,61.88,9.81,14,493.36,954.24,10
22,55.86,86.85,13,40.12,304.76,10
23,17.34,64.04,41,567.81,687.81,10
24,1.82,74.34,7,45.28,282.17,10
25,98.31,23.71,9,573.52,693.52,10
26,10.94,74.68,35,648.22,961.87,10
27,61.04,66.56,30,767.32,973.22,10
28,90.11,83.69,32,856.68,939.62,10
29,90.24,86.01,8,61.81,476.54,10
30,93.08,96.78,14,658.7,929.25,10
31,83.8,77.56,35,172.58,412.58,10
32,24.54,40.83,29,178.97,538.97,10
33,16.17,54.4,17,134.01,254.01,10
34,51.26,50.16,38,774.76,988.74,10
35,88.26,43.33,33,347.51,827.51,10
36,68.85,15.14,10,274.89,634.89,10
37,17.21,78.31,21,246.68,366.68,10
38,31.43,86.17,20,843.97,962.83,10
39,88.01,49.57,44,447.33,927.33,10
40,5.97,52.14,26,579.29,965.9,10
41,35.6,76.73,46,27.09,333.79,10
42,51.55,2.09,46,49.28,444.79,10
43,41.04,93.58,44,43.59,317.11,10
44,17.93,14.82,47,294.52,414.52,10
45,79.16,23.47,26,371.91,731.91,10
46,85.2,47.88,3,666.33,906.33,10
47,19.84,69.95,13,676.86,916.86,10
48,21.14,0.1,43,194.11,314.11,10
49,92.4,42.05,48,500.96,947.0,10
50,32.46,29.49,29,273.3,393.3,10
51,70.79,71.99,18,306.69,786.69,10
52,32.15,87.47,7,764.18,884.18,10
53,88.95,17.24,4,58.9,131.69,10
54,54.34,75.81,20,313.26,433.26,10
55,12.89,95.53,47,615.05,855.05,10
56,8.37,71.51,31,665.65,961.75,10
57,93.12,72.3,31,198.94,318.94,10
58,84.39,25.35,24,162.52,642.52,10
59,48.64,95.09,8,460.79,700.79,10
60,8.9,94.17,1,150.45,630.45,10
61,91.07,14.44,14,420.85,780.85,10
62,6.35,98.64,11,231.76,471.76,10
63,82.57,87.59,19,222.34,582.34,10
64,80.37,20.1,41,50.24,250.56,10
65,23.19,84.61,14,413.59,533.59,10
66,58.06,10.04,24,589.77,829.77,10
67,8.45,5.48,30,301.78,781.78,10
68,75.87,45.79,2,281.58,521.58,10
69,89.46,73.23,23,137.59,497.59,10
70,7.19,96.71,14,148.31,628.31,10
71,56.01,31.99,17,236.42,476.42,10
72,90.61,26.7,35,78.56,198.56,10
73,71.61,94.35,1,802.31,945.54,10
74,21.38,66.32,30,24.76,104.24,10
75,26.78,35.41,17,19.69,117.78,10
76,40.88,34.94,23,484.71,964.71,10
77,50.45,96.49,12,453.28,693.28,10
78,32.38,67.0,2,18.63,357.53,10
79,6.63,47.73,20,192.05,672.05,10
80,88.76,56.69,47,202.82,562.82,10
81,81.36,53.09,45,358.82,718.82,10
82,42.55,53.11,10,641.15,995.98,10
83,29.66,55.25,20,724.73,964.73,10
84,49.45,67.7,37,144.25,624.25,10
85,9.72,80.27,32,668.58,957.18,10
86,38.65,34.56,30,551.21,911.21,10
87,86.09,94.68,3,365.14,605.14,10
88,84.99,20.4,25,652.64,946.15,10
89,45.48,95.07,37,60.15,540.15,10
90,42.48,20.68,5,574.06,694.06,10
91,35.86,58.71,13,577.91,817.91,10
92,55.11,39.15,1,218.65,578.65,10
93,89.15,77.29,16,267.68,507.68,10
94,33.19,66.8,14,424.54,544.54,10
95,39.06,6.82,48,43.19,238.67,10
96,46.99,56.09,24,308.68,668.68,10
97,99.32,56.3,45,74.21,194.21,10
98,3.04,29.65,13,295.82,415.82,10
99,57.68,23.16,41,253.46,733.46,10
100,59.2,30.77,13,352.39,592.39,10
