CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,59.37,57.37,58,0.0,1000.0,10
2,34.06,51.43,28,307.69,667.69,10
3,47.55,62.17,1,641.78,881.78,10
4,28.1,49.87,12,129.42,369.42,10
5,69.6,96.1,14,0.0,1000.0,10
6,32.24,84.44,43,0.0,1000.0,10
7,8.62,12.6,17,0.0,1000.0,10
8,13.57,49.88,33,872.22,973.57,10
9,64.21,11.09,68,0.0,1000.0,10
10,22.83,42.11,22,0.0,1000.0,10
11,65.62,7.95,26,622.68,742.68,10
12,10.15,19.31,26,0.0,1000.0,10
13,67.43,69.7,38,81.88,561.88,10
14,38.53,4.62,54,0.0,1000.0,10
15,62.03,70.65,58,0.0,1000.0,10
16,75.83,73.91,33,43.08,397.24,10
17,82.09,74.78,14,48.84,365.16,10
18,56.1,28.41,57,0.0,1000.0,10
19,68.77,28.06,68,0.0,1000.0,10
20,12.85,98.64,13,0.0,1000.0,10
21,24.41,31.37,30,534.62,975.71,10
22,39.93,28.41,48,382.79,742.79,10
23,15.77,15.23,41,0.0,1000.0,10
24,70.86,34.4,7,34.58,303.84,10
25,92.04,43.37,52,0.0,1000.0,10
26,77.31,47.56,42,0.0,1000.0,10
27,91.43,96.89,57,271.25,631.25,10
28,22.1,82.71,48,496.47,736.47,10
29,12.06,31.32,14,0.0,1000.0,10
30,42.5,86.09,46,36.18,171.55,10
31,59.76,87.21,64,0.0,1000.0,10
32,68.67,55.35,13,0.0,1000.0,10
33,72.14,16.78,3,0.0,1000.0,10
34,49.67,89.24,39,0.0,1000.0,10
35,58.62,21.73,61,0.0,1000.0,10
36,90.96,95.89,70,0.0,1000.0,10
37,76.45,74.54,20,666.78,906.78,10
38,99.24,38.45,16,0.0,1000.0,10
39,11.59,73.28,35,0.0,1000.0,10
40,53.19,41.36,45,0.0,1000.0,10
41,20.41,29.48,29,150.71,630.71,10
42,47.95,81.54,13,114.56,594.56,10
43,72.21,27.81,4,0.0,1000.0,10
44,9.79,79.21,19,0.0,1000.0,10
45,79.61,15.95,33,52.23,253.85,10
46,19.47,75.9,59,0.0,1000.0,10
47,6.4,82.89,41,544.56,904.56,10
48,20.27,81.82,62,535.62,962.56,10
49,22.13,2.54,10,0.0,1000.0,10
50,49.71,60.91,65,851.71,971.71,10
51,42.23,77.09,49,0.0,1000.0,10
52,84.7,25.33,7,0.0,1000.0,10
53,97.51,23.1,3,0.0,1000.0,10
54,83.49,66.83,46,0.0,1000.0,10
55,21.57,87.33,39,0.0,1000.0,10
56,54.02,6.25,62,732.85,954.06,10
57,74.86,43.2,33,746.29,866.29,10
58,54.86,82.47,20,35.71,206.8,10
59,21.24,90.75,46,0.0,1000.0,10
60,81.23,4.11,20,477.6,717.6,10
61,62.5,11.03,4,442.83,922.83,10
62,38.0,79.69,46,0.0,1000.0,10
63,97.59,18.42,49,0.0,1000.0,10
64,51.32,92.85,52,0.0,1000.0,10
65,42.87,95.79,26,396.37,876.37,10
66,5.16,29.62,65,783.56,959.64,10
67,66.85,6.48,68,0.0,1000.0,10
68,9.37,29.8,33,497.07,857.07,10
69,66.09,52.62,39,134.2,494.2,10
70,7.43,85.48,9,0.0,1000.0,10
71,44.11,61.86,19,0.0,1000.0,10
72,50.77,71.79,57,286.24,766.24,10
73,82.09,60.41,17,0.0,1000.0,10
74,8.28,11.41,58,0.0,1000.0,10
75,94.93,88.44,72,0.0,1000.0,10
76,48.65,79.17,46,0.0,1000.0,10
77,60.74,49.77,59,0.0,1000.0,10
78,26.7,22.64,43,30.42,144.57,10
79,47.97,91.41,57,340.23,460.23,10
80,12.8,53.01,72,0.0,1000.0,10
81,7.58,52.71,3,126.92,606.92,10
82,15.09,25.36,22,0.0,1000.0,10
83,65.19,14.79,59,160.78,400.78,10
84,12.39,3.04,68,708.86,828.86,10
85,19.98,64.14,46,429.8,549.8,10
86,48.33,1.3,39,221.67,341.67,10
87,81.69,19.52,72,630.07,948.36,10
88,70.85,8.03,51,0.0,1000.0,10
89,33.11,57.67,9,0.0,1000.0,10
90,92.61,51.07,52,592.46,832.46,10
91,44.19,32.54,59,17.96,278.8,10
92,85.63,12.08,43,0.0,1000.0,10
93,89.31,68.74,3,0.0,1000.0,10
94,28.85,5.53,35,512.16,954.15,10
95,40.32,57.72,20,0.0,1000.0,10
96,35.67,48.32,62,572.64,692.64,10
97,89.15,3.82,62,496.44,932.56,10
98,32.83,13.94,57,322.23,442.23,10
99,52.05,82.15,65,717.37,837.37,10
100,52.6,15.3,42,0.0,1000.0,10
