CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,69.0,52.17,4,542.76,902.76,10
2,46.17,55.08,26,381.38,861.38,10
3,13.68,7.87,11,340.6,700.6,10
4,7.77,99.49,35,144.87,624.87,10
5,66.61,17.68,37,506.8,866.8,10
6,25.6,38.25,15,36.19,516.19,10
7,48.35,64.32,9,748.4,983.42,10
8,91.81,75.23,44,726.75,846.75,10
9,13.85,31.37,19,651.21,891.21,10
10,53.18,95.42,31,237.16,477.16,10
11,73.99,64.88,11,276.39,636.39,10
12,48.53,40.58,15,12.71,367.75,10
13,42.14,39.69,36,794.08,989.47,10
14,81.3,26.75,34,47.39,288.85,10
15,30.15,11.09,2,287.8,647.8,10
16,19.44,32.92,16,790.82,973.27,10
17,30.9,27.76,41,627.5,747.5,10
18,65.19,92.1,24,517.95,637.95,10
19,60.29,3.59,45,328.41,448.41,10
20,95.06,72.92,3,300.89,420.89,10
21,53.36,83.98,29,708.23,828.23,10
22,15.06,88.85,32,212.53,572.53,10
23,3.6,98.86,41,171.24,531.24,10
24,45.96,58.43,11,10.32,254.01,10
25,13.63,51.1,8,239.35,479.35,10
26,67.71,37.57,32,30.37,291.75,10
27,74.58,37.14,48,103.55,223.55,10
28,75.75,90.93,4,54.34,315.15,10
29,71.75,17.79,11,749.63,869.63,10
30,74.41,97.42,36,58.59,164.4,10
31,49.76,8.23,10,608.41,957.1,10
32,63.99,40.76,42,463.85,583.85,10
33,90.31,44.23,13,82.89,442.89,10
34,35.45,26.75,11,435.4,795.4,10
35,90.01,80.28,42,335.89,575.89,10
36,73.15,0.6,8,238.07,478.07,10
37,70.24,81.57,10,43.72,327.98,10
38,89.55,20.68,30,633.36,873.36,10
39,25.46,29.41,21,462.4,942.4,10
40,98.19,9.67,47,514.71,929.2,10
41,73.77,11.31,11,738.48,858.48,10
42,52.18,91.87,19,43.61,162.04,10
43,50.79,95.33,44,832.36,952.36,10
44,4.06,83.0,33,796.75,916.75,10
45,95.49,72.32,9,273.58,633.58,10
46,38.21,11.8,29,38.24,336.75,10
47,67.65,83.49,29,378.71,498.71,10
48,89.18,1.79,9,242.2,362.2,10
49,14.97,31.22,31,123.92,603.92,10
50,31.64,35.28,26,193.78,313.78,10
51,70.94,81.16,43,553.57,913.57,10
52,68.48,84.84,40,757.07,955.0,10
53,71.48,1.58,17,370.95,730.95,10
54,91.19,88.16,25,270.21,630.21,10
55,69.85,79.29,25,281.39,401.39,10
56,86.84,43.95,5,47.23,479.77,10
57,30.59,1.4,29,49.5,342.58,10
58,54.56,85.41,10,190.62,550.62,10
59,69.61,89.11,35,463.57,943.57,10
60,41.13,50.21,17,86.23,446.23,10
61,60.1,24.02,10,737.07,967.15,10
62,14.07,23.3,46,486.45,606.45,10
63,31.32,32.29,2,25.3,385.3,10
64,89.3,34.72,34,51.61,513.19,10
65,42.88,76.87,31,318.48,558.48,10
66,7.36,90.86,39,72.17,312.17,10
67,64.14,99.08,24,54.7,396.8,10
68,6.77,44.37,36,33.7,320.63,10
69,65.97,22.88,31,37.55,340.23,10
70,19.98,0.42,27,637.94,757.94,10
71,15.21,32.43,13,754.14,969.61,10
72,14.0,25.96,27,464.75,584.75,10
73,73.78,55.89,29,759.07,965.71,10
74,35.22,8.43,15,471.93,831.93,10
75,35.35,51.47,29,185.32,425.32,10
76,33.27,74.22,47,874.86,974.86,10
77,1.2,92.28,11,64.76,544.76,10
78,29.59,4.5,7,696.4,953.32,10
79,58.73,35.32,48,26.06,506.06,10
80,16.62,36.05,31,360.28,720.28,10
81,51.63,73.52,37,26.24,383.14,10
82,30.36,64.69,31,441.85,921.85,10
83,84.52,76.84,34,343.41,463.41,10
84,68.14,8.59,35,653.67,773.67,10
85,50.62,28.9,5,23.62,406.71,10
86,71.37,63.5,46,34.15,415.32,10
87,68.15,44.73,2,36.75,516.75,10
88,50.66,94.08,24,326.21,566.21,10
89,50.96,87.42,4,419.07,899.07,10
90,20.6,0.52,43,53.15,377.72,10
91,9.09,23.46,18,40.74,360.45,10
92,51.63,26.62,34,641.95,973.89,10
93,35.69,17.4,23,32.88,496.73,10
94,62.42,39.44,1,423.92,543.92,10
95,49.43,71.11,9,58.17,178.17,10
96,85.22,67.53,32,867.67,951.5,10
97,16.35,80.62,39,348.15,708.15,10
98,17.32,1.62,29,259.13,739.13,10
99,17.99,63.15,31,217.67,457.67,10
100,40.7,31.06,23,18.95,494.83,10
