CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,9.93,68.77,43,800.28,920.28,10
2,57.95,60.86,27,20.98,353.86,10
3,68.17,76.02,30,588.99,948.99,10
4,8.06,7.84,7,635.08,755.08,10
5,84.76,55.96,26,337.63,697.63,10
6,39.16,41.34,38,609.28,849.28,10
7,58.98,96.66,41,514.06,754.06,10
8,15.77,18.51,19,84.26,324.26,10
9,49.72,6.74,2,0.0,1000.0,10
10,30.03,93.12,3,0.0,1000.0,10
11,79.52,15.26,40,0.0,1000.0,10
12,65.92,34.04,28,170.81,530.81,10
13,7.77,85.54,41,691.29,952.02,10
14,55.98,64.63,30,713.26,978.33,10
15,75.35,53.65,44,766.04,886.04,10
16,55.26,76.16,13,0.0,1000.0,10
17,86.04,91.78,22,0.0,1000.0,10
18,16.91,56.2,26,231.39,351.39,10
19,81.51,39.89,27,230.83,470.83,10
20,88.37,15.87,11,362.9,722.9,10
21,94.39,52.32,43,0.0,1000.0,10
22,82.95,65.31,41,501.17,954.4,10
23,34.25,9.45,24,0.0,1000.0,10
24,59.83,50.28,32,592.68,952.68,10
25,63.85,63.64,37,27.47,375.14,10
26,61.99,28.84,24,0.0,1000.0,10
27,81.8,17.08,18,0.0,1000.0,10
28,23.64,66.6,22,0.0,1000.0,10
29,70.22,83.98,38,45.47,116.12,10
30,43.3,84.67,41,0.0,1000.0,10
31,7.81,27.34,29,555.87,795.87,10
32,32.83,80.4,35,31.23,102.37,10
33,40.73,81.19,41,0.0,1000.0,10
34,14.07,32.91,22,182.25,662.25,10
35,23.56,26.2,16,0.0,1000.0,10
36,31.08,63.12,10,15.87,107.46,10
37,3.61,26.97,41,433.28,793.28,10
38,37.54,77.5,26,0.0,1000.0,10
39,27.43,92.71,21,157.43,517.43,10
40,52.02,22.57,42,0.0,1000.0,10
41,43.37,9.43,37,357.4,597.4,10
42,20.68,50.45,14,0.0,1000.0,10
43,63.7,91.17,36,0.0,1000.0,10
44,59.5,94.91,19,48.96,223.83,10
45,71.99,7.18,3,216.73,456.73,10
46,9.59,84.68,20,0.0,1000.0,10
47,9.03,82.96,31,0.0,1000.0,10
48,19.72,14.14,34,69.83,309.83,10
49,15.82,76.97,25,540.19,900.19,10
50,77.78,62.26,11,39.72,276.23,10
51,29.63,6.84,43,269.04,629.04,10
52,24.71,14.66,26,0.0,1000.0,10
53,56.1,92.62,21,119.55,359.55,10
54,45.32,81.69,4,628.47,967.87,10
55,18.54,77.39,41,0.0,1000.0,10
56,40.86,76.48,40,586.2,946.2,10
57,33.43,41.76,11,0.0,1000.0,10
58,54.92,23.4,15,0.0,1000.0,10
59,52.46,89.76,27,0.0,1000.0,10
60,34.81,67.01,14,349.5,829.5,10
61,75.9,75.51,32,583.24,955.96,10
62,97.44,2.75,32,0.0,1000.0,10
63,66.22,2.75,30,0.0,1000.0,10
64,59.34,76.83,24,0.0,1000.0,10
65,23.65,85.06,26,0.0,1000.0,10
66,82.15,82.33,5,0.0,1000.0,10
67,5.13,62.04,35,0.0,1000.0,10
68,14.86,80.78,17,175.7,415.7,10
69,29.16,48.51,8,0.0,1000.0,10
70,35.64,23.17,1,0.0,1000.0,10
71,76.41,22.82,32,0.0,1000.0,10
72,93.97,3.62,35,0.0,1000.0,10
73,2.53,41.12,42,117.99,357.99,10
74,48.97,22.28,3,102.43,462.43,10
75,96.03,34.29,32,58.19,136.78,10
76,94.2,48.04,33,689.76,929.76,10
77,73.09,55.85,4,581.6,941.6,10
78,62.99,64.67,6,214.28,694.28,10
79,57.38,33.43,16,24.01,338.02,10
80,99.84,9.34,4,0.0,1000.0,10
81,32.57,49.82,41,0.0,1000.0,10
82,73.63,28.01,24,145.91,385.91,10
83,96.03,65.74,43,571.18,691.18,10
84,6.11,12.62,4,339.27,459.27,10
85,67.44,22.05,16,0.0,1000.0,10
86,20.08,25.57,13,0.0,1000.0,10
87,61.98,27.44,22,738.54,858.54,10
88,62.46,60.58,35,0.0,1000.0,10
89,88.06,64.21,42,0.0,1000.0,10
90,77.9,27.21,44,0.0,1000.0,10
91,37.08,50.91,6,0.0,1000.0,10
92,36.72,90.61,16,823.96,943.96,10
93,20.4,61.6,13,0.0,1000.0,10
94,7.51,57.2,29,0.0,1000.0,10
95,54.42,66.74,34,0.0,1000.0,10
96,56.56,45.41,36,0.0,1000.0,10
97,24.3,75.54,25,0.0,1000.0,10
98,39.35,42.08,37,0.0,1000.0,10
99,27.53,66.64,34,382.24,742.24,10
100,74.26,5.63,41,331.21,691.21,10
