CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,12.27,64.92,36,501.49,621.49,10
2,67.86,48.41,58,27.91,458.22,10
3,41.39,5.96,10,0.0,1000.0,10
4,87.09,79.36,4,734.05,944.51,10
5,67.74,29.72,43,0.0,1000.0,10
6,21.55,47.33,33,241.28,481.28,10
7,64.69,91.4,33,148.42,628.42,10
8,30.16,25.54,35,26.37,444.32,10
9,20.76,23.98,6,0.0,1000.0,10
10,63.66,86.35,6,0.0,1000.0,10
11,81.74,64.06,37,172.84,292.84,10
12,45.27,41.05,45,10.39,324.59,10
13,7.0,48.57,55,146.98,626.98,10
14,23.2,60.74,42,780.14,900.14,10
15,62.1,22.64,30,0.0,1000.0,10
16,74.37,12.5,12,672.23,949.13,10
17,39.24,1.54,40,769.83,951.53,10
18,54.19,74.69,65,0.0,1000.0,10
19,45.91,31.33,47,356.69,596.69,10
20,55.34,52.67,37,15.57,356.76,10
21,19.67,55.27,59,229.5,709.5,10
22,79.86,58.37,53,585.41,705.41,10
23,7.63,82.86,29,46.13,308.4,10
24,11.29,39.83,7,30.46,294.31,10
25,36.62,70.1,50,20.38,227.49,10
26,15.51,74.81,3,821.07,965.14,10
27,46.45,46.12,62,290.18,530.18,10
28,65.25,56.85,66,68.05,428.05,10
29,52.23,49.47,12,0.0,1000.0,10
30,9.57,5.56,19,53.86,371.58,10
31,28.4,35.37,53,353.25,473.25,10
32,10.28,93.02,9,0.0,1000.0,10
33,58.58,56.61,36,353.12,593.12,10
34,11.85,80.36,42,41.4,172.6,10
35,75.08,37.91,40,0.0,1000.0,10
36,21.21,17.71,45,0.0,1000.0,10
37,13.99,20.13,9,229.69,589.69,10
38,19.33,46.69,7,519.29,979.07,10
39,17.31,82.37,35,591.96,960.47,10
40,40.86,0.42,47,0.0,1000.0,10
41,42.88,72.79,47,260.7,740.7,10
42,3.35,47.84,9,475.78,715.78,10
43,80.82,33.49,32,363.02,723.02,10
44,16.24,13.58,59,58.5,538.5,10
45,19.56,57.16,50,340.58,700.58,10
46,62.61,99.25,60,54.19,472.58,10
47,0.51,45.01,42,685.88,960.2,10
48,54.23,35.81,59,0.0,1000.0,10
49,95.14,76.69,50,61.26,507.1,10
50,31.91,62.49,33,0.0,1000.0,10
51,80.48,8.26,62,286.62,406.62,10
52,35.27,9.48,56,54.42,294.42,10
53,56.96,99.71,50,0.0,1000.0,10
54,21.71,16.73,39,37.97,340.24,10
55,67.01,89.77,69,48.07,489.85,10
56,94.81,89.36,45,663.22,932.52,10
57,63.05,13.1,52,0.0,1000.0,10
58,13.57,6.05,35,748.92,948.72,10
59,26.45,59.32,45,82.35,562.35,10
60,58.17,1.72,16,0.0,1000.0,10
61,37.51,56.72,69,0.0,1000.0,10
62,82.07,46.86,26,537.14,657.14,10
63,45.15,36.94,49,234.82,354.82,10
64,74.85,38.0,58,117.56,597.56,10
65,93.92,8.99,39,749.24,932.26,10
66,81.07,63.35,6,236.08,716.08,10
67,4.25,90.48,56,0.0,1000.0,10
68,24.46,9.17,63,0.0,1000.0,10
69,60.08,50.22,36,384.02,624.02,10
70,88.09,2.8,62,675.72,932.62,10
71,77.93,12.09,37,362.94,722.94,10
72,14.28,56.19,22,717.73,973.55,10
73,82.57,43.15,58,135.38,375.38,10
74,51.02,83.64,37,35.4,320.78,10
75,47.22,11.83,59,0.0,1000.0,10
76,72.81,28.27,10,533.92,773.92,10
77,35.61,16.87,66,621.82,861.82,10
78,89.23,94.86,52,704.64,824.64,10
79,7.03,85.25,63,0.0,1000.0,10
80,99.39,74.03,17,64.07,459.31,10
81,27.72,64.75,45,811.4,931.4,10
82,71.75,59.29,55,680.94,966.92,10
83,93.59,34.69,42,242.89,482.89,10
84,98.65,66.03,59,510.59,870.59,10
85,83.79,28.18,63,48.93,294.05,10
86,72.69,43.55,55,33.32,267.99,10
87,49.63,46.22,50,453.78,813.78,10
88,0.98,32.07,12,604.83,957.06,10
89,35.81,54.65,19,0.0,1000.0,10
90,69.9,9.51,39,0.0,1000.0,10
91,79.85,17.0,20,51.74,490.59,10
92,34.58,17.95,30,32.51,189.51,10
93,2.62,50.78,24,483.97,723.97,10
94,68.66,72.85,65,871.06,963.35,10
95,70.24,8.49,72,0.0,1000.0,10
96,63.17,32.21,29,318.37,798.37,10
97,17.57,59.62,24,306.59,546.59,10
98,2.0,42.13,47,54.77,534.77,10
99,3.46,69.96,58,0.0,1000.0,10
100,52.54,41.87,59,343.04,583.04,10
