CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,7.88,19.34,6,743.36,863.36,10
2,5.97,62.91,42,453.53,693.53,10
3,2.03,83.29,51,125.28,365.28,10
4,5.98,5.15,27,486.59,943.71,10
5,75.26,87.07,50,51.16,219.66,10
6,30.38,97.97,56,0.0,1000.0,10
7,3.15,29.83,75,192.88,552.88,10
8,36.21,62.44,78,0.0,1000.0,10
9,12.91,78.97,70,0.0,1000.0,10
10,47.56,61.44,26,762.5,882.5,10
11,67.44,7.12,66,422.38,542.38,10
12,70.61,24.45,21,764.19,960.13,10
13,55.78,49.37,54,419.67,779.67,10
14,39.67,31.02,72,18.98,414.74,10
15,45.54,64.32,35,267.37,747.37,10
16,30.17,7.49,2,566.27,806.27,10
17,49.13,88.8,6,303.35,663.35,10
18,57.59,79.96,30,256.68,376.68,10
19,27.91,97.5,30,0.0,1000.0,10
20,60.22,38.34,34,23.34,356.0,10
21,27.42,72.4,38,0.0,1000.0,10
22,75.49,84.45,61,794.72,914.72,10
23,72.97,52.55,51,0.0,1000.0,10
24,2.91,60.29,43,0.0,1000.0,10
25,78.74,32.34,56,467.95,827.95,10
26,3.02,35.14,11,310.09,550.09,10
27,79.75,40.65,69,0.0,1000.0,10
28,90.09,26.09,29,566.93,926.93,10
29,50.47,93.15,30,522.37,955.6,10
30,45.48,87.17,29,554.85,794.85,10
31,41.66,44.75,54,0.0,1000.0,10
32,49.48,85.23,51,326.92,686.92,10
33,7.06,1.28,21,58.81,398.64,10
34,9.75,42.08,66,31.27,348.34,10
35,59.36,74.74,38,744.08,968.59,10
36,86.37,1.67,22,0.0,1000.0,10
37,66.36,70.59,72,796.24,916.24,10
38,82.49,54.54,8,42.73,247.65,10
39,26.92,3.52,54,307.01,787.01,10
40,60.95,14.47,10,0.0,1000.0,10
41,15.91,3.62,43,303.28,543.28,10
42,10.16,22.86,6,0.0,1000.0,10
43,59.05,59.95,5,21.49,185.28,10
44,52.33,54.17,14,13.02,362.28,10
45,98.92,9.75,62,542.05,928.64,10
46,6.19,71.32,32,52.4,412.4,10
47,38.45,37.12,11,0.0,1000.0,10
48,67.06,20.74,64,39.85,478.42,10
49,73.79,66.78,37,0.0,1000.0,10
50,85.75,17.97,26,56.55,176.55,10
51,51.06,71.04,53,656.98,896.98,10
52,95.83,36.52,72,102.01,582.01,10
53,45.3,36.41,38,426.44,666.44,10
54,88.88,28.72,18,467.99,587.99,10
55,84.13,64.09,45,0.0,1000.0,10
56,35.34,42.03,27,678.99,798.99,10
57,47.46,96.29,19,0.0,1000.0,10
58,75.1,7.36,42,160.72,640.72,10
59,88.99,70.7,54,680.0,800.0,10
60,12.37,51.14,62,678.82,918.82,10
61,70.16,45.38,5,0.0,1000.0,10
62,21.7,64.76,72,541.6,901.6,10
63,51.37,53.23,10,0.0,1000.0,10
64,89.42,74.41,6,55.12,336.82,10
65,26.1,55.17,6,767.26,887.26,10
66,56.07,56.38,24,0.0,1000.0,10
67,20.77,23.41,24,0.0,1000.0,10
68,80.66,91.34,62,757.56,942.02,10
69,84.06,98.81,78,324.42,444.42,10
70,86.74,71.25,16,323.92,683.92,10
71,75.75,72.63,51,154.86,634.86,10
72,55.84,42.85,38,17.38,343.66,10
73,42.54,83.91,8,0.0,1000.0,10
74,21.61,82.08,32,0.0,1000.0,10
75,36.83,53.4,66,24.41,264.41,10
76,98.34,21.51,53,415.44,655.44,10
77,93.67,43.08,58,714.53,834.53,10
78,63.33,53.57,22,281.41,401.41,10
79,61.27,21.8,16,0.0,1000.0,10
80,57.12,50.95,32,0.0,1000.0,10
81,25.29,48.34,32,0.0,1000.0,10
82,79.78,28.89,3,0.0,1000.0,10
83,44.8,19.01,11,0.0,1000.0,10
84,61.61,26.92,54,704.1,944.1,10
85,84.85,29.23,66,648.28,888.28,10
86,58.9,79.02,27,44.54,404.54,10
87,82.26,12.24,32,0.0,1000.0,10
88,14.53,10.62,34,253.61,493.61,10
89,84.27,1.37,26,531.21,651.21,10
90,73.04,70.12,64,395.93,755.93,10
91,41.04,44.62,14,375.75,735.75,10
92,64.99,36.56,50,0.0,1000.0,10
93,45.11,63.76,53,0.0,1000.0,10
94,71.66,12.48,53,49.09,314.78,10
95,74.75,16.13,67,480.95,600.95,10
96,10.2,37.16,70,152.54,632.54,10
97,53.13,83.66,3,36.13,161.35,10
98,67.96,78.24,53,401.13,761.13,10
99,78.35,88.46,75,682.59,802.59,10
100,34.28,36.15,78,0.0,1000.0,10
