CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,42.23,37.05,27,0.0,1000.0,10
2,66.92,18.42,20,0.0,1000.0,10
3,5.29,76.85,3,43.88,247.14,10
4,43.27,4.17,34,0.0,1000.0,10
5,99.26,10.85,12,0.0,1000.0,10
6,51.57,30.73,58,430.07,670.07,10
7,44.36,90.81,55,0.0,1000.0,10
8,74.77,94.97,37,0.0,1000.0,10
9,52.12,65.51,33,0.0,1000.0,10
10,34.04,62.43,29,560.72,920.72,10
11,90.6,32.65,39,0.0,1000.0,10
12,13.95,87.99,65,0.0,1000.0,10
13,29.39,56.73,3,317.62,557.62,10
14,48.25,5.92,43,766.42,886.42,10
15,21.13,41.0,52,702.59,979.09,10
16,84.25,48.92,8,468.3,948.3,10
17,11.82,31.16,64,0.0,1000.0,10
18,40.17,2.18,43,108.98,468.98,10
19,76.43,84.64,46,577.73,817.73,10
20,0.92,41.03,35,0.0,1000.0,10
21,51.45,78.67,14,0.0,1000.0,10
22,99.3,65.11,27,0.0,1000.0,10
23,48.85,62.56,61,573.45,813.45,10
24,62.88,88.87,26,0.0,1000.0,10
25,62.92,64.22,54,0.0,1000.0,10
26,46.77,24.77,64,0.0,1000.0,10
27,46.03,14.79,39,35.72,500.03,10
28,36.83,30.82,13,460.34,580.34,10
29,74.12,7.54,26,636.23,945.53,10
30,89.03,91.11,50,0.0,1000.0,10
31,62.74,2.16,38,0.0,1000.0,10
32,86.16,61.06,52,433.47,673.47,10
33,45.15,38.36,30,0.0,1000.0,10
34,4.38,55.44,25,0.0,1000.0,10
35,72.67,84.92,38,0.0,1000.0,10
36,18.67,73.4,46,0.0,1000.0,10
37,92.39,31.12,61,0.0,1000.0,10
38,86.74,24.67,27,0.0,1000.0,10
39,54.92,96.21,65,50.26,290.26,10
40,96.14,25.49,64,61.26,131.82,10
41,35.75,98.28,42,154.05,634.05,10
42,96.28,64.92,33,287.56,527.56,10
43,99.86,43.85,13,539.53,659.53,10
44,30.91,25.69,56,390.83,870.83,10
45,39.46,52.86,8,875.51,995.51,10
46,17.51,52.3,38,0.0,1000.0,10
47,19.72,78.51,42,0.0,1000.0,10
48,13.79,28.35,39,647.15,887.15,10
49,16.86,51.16,30,0.0,1000.0,10
50,1.12,84.39,43,428.6,548.6,10
51,22.65,87.96,34,110.64,230.64,10
52,44.75,13.04,30,0.0,1000.0,10
53,94.86,24.95,16,0.0,1000.0,10
54,22.23,62.29,17,67.57,547.57,10
55,1.48,3.58,60,0.0,1000.0,10
56,53.1,97.96,1,0.0,1000.0,10
57,73.25,24.29,18,101.2,581.2,10
58,48.05,72.7,26,305.29,665.29,10
59,47.4,44.32,12,172.17,292.17,10
60,19.18,92.03,7,46.9,331.19,10
61,21.64,29.48,9,0.0,1000.0,10
62,41.49,17.06,21,698.54,818.54,10
63,35.92,49.81,27,0.0,1000.0,10
64,51.88,56.93,21,0.0,1000.0,10
65,55.88,24.57,55,597.65,717.65,10
66,55.54,7.16,47,664.96,904.96,10
67,69.36,98.53,44,380.88,740.88,10
68,3.08,19.26,55,705.67,825.67,10
69,70.45,38.0,16,99.96,579.96,10
70,8.04,96.81,47,564.1,684.1,10
71,54.25,23.08,46,0.0,1000.0,10
72,66.86,65.84,47,400.39,880.39,10
73,95.66,9.56,61,0.0,1000.0,10
74,66.53,21.73,35,0.0,1000.0,10
75,99.49,55.6,7,808.08,928.08,10
76,81.9,95.12,21,0.0,1000.0,10
77,51.6,83.51,37,447.22,927.22,10
78,50.52,11.77,48,39.65,223.97,10
79,32.94,0.5,56,0.0,1000.0,10
80,18.86,80.24,30,0.0,1000.0,10
81,0.58,44.7,55,0.0,1000.0,10
82,84.16,37.76,4,120.13,480.13,10
83,99.46,99.11,24,0.0,1000.0,10
84,22.83,41.44,20,19.19,462.25,10
85,29.64,31.8,30,0.0,1000.0,10
86,41.62,30.08,42,0.0,1000.0,10
87,33.33,27.46,24,207.59,447.59,10
88,91.3,89.45,65,202.2,322.2,10
89,22.31,64.09,25,0.0,1000.0,10
90,26.65,31.09,46,0.0,1000.0,10
91,52.91,11.71,1,234.25,594.25,10
92,11.49,11.74,13,0.0,1000.0,10
93,73.11,35.15,26,329.03,809.03,10
94,32.8,97.09,60,588.47,948.47,10
95,79.26,51.15,10,0.0,1000.0,10
96,74.08,4.64,51,708.41,943.26,10
97,55.74,78.24,59,694.14,967.67,10
98,56.23,25.38,55,0.0,1000.0,10
99,67.56,84.85,43,0.0,1000.0,10
100,29.5,84.55,48,0.0,1000.0,10
