CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,42.7,58.31,13,0.0,1000.0,10
2,46.04,4.12,24,0.0,1000.0,10
3,94.88,90.1,24,0.0,1000.0,10
4,87.67,44.67,54,0.0,1000.0,10
5,80.2,41.41,62,0.0,1000.0,10
6,8.14,41.64,51,0.0,1000.0,10
7,64.35,19.71,64,0.0,1000.0,10
8,47.09,6.49,22,808.58,955.92,10
9,52.44,9.83,42,296.79,416.79,10
10,55.45,65.41,73,0.0,1000.0,10
11,82.2,76.4,76,0.0,1000.0,10
12,62.7,79.5,60,0.0,1000.0,10
13,5.81,66.79,29,0.0,1000.0,10
14,18.39,98.04,25,0.0,1000.0,10
15,75.23,29.91,62,0.0,1000.0,10
16,97.13,73.45,67,0.0,1000.0,10
17,7.4,3.49,58,0.0,1000.0,10
18,11.35,87.48,5,0.0,1000.0,10
19,47.49,25.08,24,0.0,1000.0,10
20,61.68,51.21,65,0.0,1000.0,10
21,37.67,6.69,34,0.0,1000.0,10
22,5.72,37.24,80,0.0,1000.0,10
23,98.59,58.94,38,0.0,1000.0,10
24,10.85,68.97,15,0.0,1000.0,10
25,22.23,14.41,54,624.71,744.71,10
26,55.44,44.27,5,0.0,1000.0,10
27,12.53,62.7,74,0.0,1000.0,10
28,56.6,20.03,20,81.07,201.07,10
29,53.72,24.08,2,181.49,661.49,10
30,64.66,51.73,78,0.0,1000.0,10
31,7.22,57.18,74,608.98,728.98,10
32,95.94,51.37,24,0.0,1000.0,10
33,33.15,83.8,74,0.0,1000.0,10
34,71.91,54.38,85,0.0,1000.0,10
35,82.27,70.38,64,0.0,1000.0,10
36,93.93,95.96,11,113.84,353.84,10
37,85.96,49.33,53,752.05,954.04,10
38,59.6,65.46,27,0.0,1000.0,10
39,12.98,52.5,15,0.0,1000.0,10
40,43.08,39.11,54,0.0,1000.0,10
41,52.03,77.31,45,0.0,1000.0,10
42,45.37,49.8,27,0.0,1000.0,10
43,35.57,28.87,36,0.0,1000.0,10
44,44.53,46.78,78,0.0,1000.0,10
45,95.61,85.1,54,473.43,833.43,10
46,78.05,74.1,65,0.0,1000.0,10
47,22.33,66.75,34,848.6,968.6,10
48,13.66,63.82,78,0.0,1000.0,10
49,77.2,16.14,5,0.0,1000.0,10
50,24.33,76.6,18,0.0,1000.0,10
51,86.89,99.0,44,0.0,1000.0,10
52,54.49,87.25,4,192.24,552.24,10
53,17.91,82.42,29,0.0,1000.0,10
54,8.47,54.02,60,210.79,330.79,10
55,41.86,38.52,53,11.63,256.72,10
56,61.95,69.38,9,0.0,1000.0,10
57,20.78,14.34,20,0.0,1000.0,10
58,72.64,41.05,9,0.0,1000.0,10
59,44.94,72.29,87,0.0,1000.0,10
60,12.64,47.99,4,456.31,696.31,10
61,36.19,44.72,40,0.0,1000.0,10
62,21.86,30.64,47,0.0,1000.0,10
63,19.73,5.16,11,494.25,614.25,10
64,77.48,28.28,71,624.75,956.68,10
65,66.38,62.57,44,0.0,1000.0,10
66,13.05,45.96,62,0.0,1000.0,10
67,4.96,51.65,38,215.88,695.88,10
68,35.88,17.17,67,41.96,521.96,10
69,70.54,92.02,64,0.0,1000.0,10
70,60.11,34.97,18,0.0,1000.0,10
71,87.72,19.3,56,0.0,1000.0,10
72,8.73,85.4,38,733.23,952.77,10
73,70.22,39.64,29,0.0,1000.0,10
74,4.08,38.86,58,0.0,1000.0,10
75,19.17,25.94,91,0.0,1000.0,10
76,71.41,61.24,27,0.0,1000.0,10
77,26.15,15.83,15,0.0,1000.0,10
78,63.69,79.57,7,0.0,1000.0,10
79,92.54,68.93,22,341.59,461.59,10
80,9.22,83.71,25,0.0,1000.0,10
81,52.04,48.21,71,0.0,1000.0,10
82,15.99,18.22,58,0.0,1000.0,10
83,25.69,92.42,4,0.0,1000.0,10
84,91.1,3.12,60,0.0,1000.0,10
85,62.0,67.0,15,0.0,1000.0,10
86,85.12,49.08,80,0.0,1000.0,10
87,98.49,81.51,58,703.53,933.56,10
88,16.28,2.48,42,208.14,448.14,10
89,62.68,70.58,82,0.0,1000.0,10
90,26.54,88.72,27,0.0,1000.0,10
91,43.82,11.45,64,404.9,884.9,10
92,3.75,7.14,2,0.0,1000.0,10
93,61.49,1.36,45,211.2,451.2,10
94,95.05,43.49,27,0.0,1000.0,10
95,50.93,83.73,4,0.0,1000.0,10
96,99.8,34.13,4,124.48,604.48,10
97,89.1,34.64,33,0.0,1000.0,10
98,67.18,78.68,54,0.0,1000.0,10
99,18.49,11.83,40,0.0,1000.0,10
100,78.09,20.8,45,0.0,1000.0,10
