CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,35.7,19.49,52,134.88,254.88,10
2,46.71,42.68,42,912.45,990.07,10
3,73.13,36.66,56,430.26,550.26,10
4,14.93,82.64,66,41.16,264.3,10
5,40.31,16.0,46,34.0,300.32,10
6,56.02,26.17,32,554.4,971.29,10
7,85.07,6.01,18,62.98,439.33,10
8,11.99,73.6,4,36.63,215.34,10
9,92.63,35.28,28,422.79,662.79,10
10,51.87,38.37,25,16.62,351.91,10
11,39.16,36.31,60,605.16,986.28,10
12,40.57,57.11,35,130.24,370.24,10
13,6.66,24.57,42,588.78,828.78,10
14,54.96,23.39,37,30.53,110.9,10
15,33.35,83.59,21,414.27,534.27,10
16,75.51,68.63,56,40.1,180.87,10
17,55.89,40.92,3,686.41,806.41,10
18,27.67,46.95,63,292.96,652.96,10
19,49.96,58.96,39,13.4,341.38,10
20,33.09,23.36,17,27.52,263.42,10
21,24.54,99.56,4,176.44,656.44,10
22,99.72,59.87,55,60.53,238.75,10
23,20.15,0.93,20,52.93,304.61,10
24,11.57,7.71,17,156.06,516.06,10
25,29.13,90.58,10,558.22,957.99,10
26,62.68,47.55,27,282.38,402.38,10
27,65.53,28.53,59,401.24,761.24,10
28,72.42,3.44,22,408.97,768.97,10
29,95.8,63.97,37,224.34,344.34,10
30,59.19,41.94,13,397.6,517.6,10
31,77.82,18.43,62,334.51,694.51,10
32,10.26,14.92,60,416.36,776.36,10
33,12.08,19.56,13,548.23,908.23,10
34,10.26,10.73,44,49.26,367.24,10
35,56.96,5.56,42,103.94,223.94,10
36,38.47,74.19,20,463.2,583.2,10
37,21.26,53.46,41,101.93,581.93,10
38,50.39,55.87,28,653.05,893.05,10
39,20.25,68.92,4,27.35,207.66,10
40,24.1,92.66,69,503.75,954.47,10
41,76.71,65.61,28,212.58,692.58,10
42,23.79,43.57,24,557.1,797.1,10
43,20.25,97.07,20,51.05,392.09,10
44,7.9,64.99,62,831.8,951.8,10
45,43.89,64.59,63,373.3,853.3,10
46,74.12,68.03,27,505.05,961.41,10
47,66.67,53.33,58,518.07,758.07,10
48,81.04,47.65,34,41.11,123.96,10
49,58.88,42.72,32,440.32,800.32,10
50,62.38,28.76,35,463.32,703.32,10
51,87.76,40.11,45,502.06,742.06,10
52,39.41,7.26,65,497.44,957.26,10
53,7.71,80.25,38,121.68,361.68,10
54,61.26,9.56,21,141.27,381.27,10
55,7.08,80.86,15,528.48,888.48,10
56,89.48,31.45,15,52.84,347.96,10
57,56.92,1.08,17,51.76,355.66,10
58,38.75,30.16,13,592.16,832.16,10
59,48.28,39.31,45,75.53,555.53,10
60,16.12,6.6,14,706.76,826.76,10
61,13.25,52.19,56,733.84,973.16,10
62,89.03,27.47,6,657.6,946.04,10
63,24.66,32.99,31,310.57,550.57,10
64,51.0,1.7,51,807.79,950.46,10
65,46.23,18.52,32,32.09,388.15,10
66,82.83,60.25,42,657.77,955.96,10
67,6.58,89.99,58,52.12,285.09,10
68,80.13,61.39,70,44.38,524.38,10
69,96.65,67.11,48,366.4,606.4,10
70,12.45,10.57,58,48.1,439.5,10
71,41.01,53.74,45,20.04,500.04,10
72,46.45,88.57,60,68.53,188.53,10
73,48.74,87.2,18,364.89,844.89,10
74,72.11,40.64,53,631.79,871.79,10
75,34.2,95.38,46,607.63,847.63,10
76,9.65,40.6,4,132.16,492.16,10
77,87.09,14.14,14,416.58,656.58,10
78,19.28,16.12,62,119.48,239.48,10
79,89.72,36.56,27,387.43,627.43,10
80,54.88,31.75,25,301.72,421.72,10
81,6.52,99.57,56,59.82,376.15,10
82,18.95,71.45,34,867.29,969.95,10
83,37.76,55.19,24,822.35,994.35,10
84,80.04,0.1,37,468.85,588.85,10
85,37.73,89.21,20,39.28,113.69,10
86,44.52,3.33,42,46.89,368.34,10
87,22.75,1.4,31,685.84,805.84,10
88,55.95,16.82,1,36.81,326.79,10
89,94.81,94.13,66,208.84,688.84,10
90,15.42,84.24,46,477.08,597.08,10
91,82.56,88.29,46,224.17,704.17,10
92,64.66,91.07,31,218.93,458.93,10
93,91.97,22.74,53,565.07,925.07,10
94,1.86,7.52,60,57.09,415.97,10
95,24.48,29.95,51,599.76,719.76,10
96,23.04,28.59,65,364.67,724.67,10
97,48.03,84.91,69,74.25,314.25,10
98,57.48,65.47,15,23.34,375.39,10
99,90.09,83.5,44,547.19,667.19,10
100,55.9,36.6,24,250.65,730.65,10
