CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,12.38,29.24,6,0.0,1000.0,10
2,71.5,39.24,48,33.29,449.73,10
3,59.89,50.2,54,0.0,1000.0,10
4,29.17,95.07,32,0.0,1000.0,10
5,96.33,68.74,38,357.89,837.89,10
6,30.5,21.96,15,0.0,1000.0,10
7,89.14,76.05,50,446.17,926.17,10
8,70.94,84.01,53,0.0,1000.0,10
9,14.8,35.68,29,0.0,1000.0,10
10,98.0,62.06,22,0.0,1000.0,10
11,39.08,21.92,20,180.74,660.74,10
12,59.92,91.35,33,359.36,719.36,10
13,10.58,96.89,6,0.0,1000.0,10
14,47.89,63.78,9,0.0,1000.0,10
15,85.06,36.22,54,565.2,805.2,10
16,39.33,59.94,15,190.8,670.8,10
17,25.47,34.23,50,0.0,1000.0,10
18,7.9,65.36,32,0.0,1000.0,10
19,98.5,62.83,13,0.0,1000.0,10
20,8.46,60.39,50,207.99,327.99,10
21,29.2,57.14,24,189.85,549.85,10
22,87.53,24.53,2,646.34,766.34,10
23,36.43,70.02,15,0.0,1000.0,10
24,39.27,54.7,46,394.04,754.04,10
25,87.92,46.01,36,48.09,448.34,10
26,6.75,91.99,38,0.0,1000.0,10
27,57.93,29.36,25,488.24,608.24,10
28,86.78,88.09,10,0.0,1000.0,10
29,7.81,51.73,42,658.12,967.76,10
30,51.3,33.01,23,22.27,142.27,10
31,77.84,29.48,11,471.31,711.31,10
32,79.68,98.33,41,0.0,1000.0,10
33,21.81,57.39,44,210.69,570.69,10
34,95.15,91.03,22,504.5,864.5,10
35,94.81,84.25,19,757.91,877.91,10
36,91.03,91.59,21,0.0,1000.0,10
37,29.41,71.31,44,256.14,376.14,10
38,22.76,10.84,19,42.79,262.92,10
39,69.43,99.3,30,0.0,1000.0,10
40,36.16,84.71,3,0.0,1000.0,10
41,85.1,28.54,6,0.0,1000.0,10
42,4.68,95.78,19,458.74,818.74,10
43,87.1,60.79,21,504.52,744.52,10
44,0.13,63.64,10,42.14,476.59,10
45,95.19,46.22,39,0.0,1000.0,10
46,5.88,63.48,22,0.0,1000.0,10
47,21.71,38.78,43,71.86,431.86,10
48,84.65,44.47,14,737.27,955.01,10
49,53.67,3.38,23,0.0,1000.0,10
50,46.48,97.51,13,47.95,276.51,10
51,36.5,82.51,54,94.06,574.06,10
52,40.9,84.26,11,333.65,813.65,10
53,11.21,35.43,30,171.2,531.2,10
54,89.37,14.72,14,743.63,939.32,10
55,91.49,12.52,40,0.0,1000.0,10
56,46.65,81.6,14,0.0,1000.0,10
57,88.29,96.29,43,244.23,364.23,10
58,0.1,34.73,40,0.0,1000.0,10
59,16.1,5.15,54,0.0,1000.0,10
60,69.98,60.79,4,0.0,1000.0,10
61,74.82,81.84,18,354.82,474.82,10
62,57.06,40.86,18,114.52,594.52,10
63,60.54,66.54,41,0.0,1000.0,10
64,90.36,62.92,22,51.99,233.97,10
65,24.99,92.39,14,197.56,317.56,10
66,26.99,82.18,15,0.0,1000.0,10
67,2.53,67.44,19,302.89,542.89,10
68,29.85,54.21,17,10.99,434.06,10
69,16.75,3.49,11,0.0,1000.0,10
70,3.13,61.98,17,130.39,490.39,10
71,84.4,5.98,34,0.0,1000.0,10
72,63.61,34.8,19,0.0,1000.0,10
73,86.78,87.03,25,289.56,649.56,10
74,30.04,81.05,25,0.0,1000.0,10
75,58.92,20.8,31,34.79,488.98,10
76,39.13,98.55,4,699.71,951.44,10
77,23.06,20.12,42,282.02,402.02,10
78,32.71,12.7,18,0.0,1000.0,10
79,91.98,19.57,33,459.16,699.16,10
80,80.49,95.47,46,60.88,180.64,10
81,15.89,28.82,42,153.77,393.77,10
82,3.59,82.31,9,48.68,243.81,10
83,62.95,70.51,51,0.0,1000.0,10
84,8.69,96.28,29,0.0,1000.0,10
85,56.31,88.0,7,0.0,1000.0,10
86,76.53,3.59,40,0.0,1000.0,10
87,51.99,31.75,28,0.0,1000.0,10
88,47.6,63.04,1,615.04,984.91,10
89,26.02,50.28,30,0.0,1000.0,10
90,65.7,25.87,8,0.0,1000.0,10
91,50.84,31.84,42,0.0,1000.0,10
92,74.96,23.21,52,0.0,1000.0,10
93,40.07,61.64,23,0.0,1000.0,10
94,47.63,34.32,2,0.0,1000.0,10
95,26.47,74.8,22,0.0,1000.0,10
96,77.62,59.04,46,0.0,1000.0,10
97,48.26,7.51,17,0.0,1000.0,10
98,34.08,72.05,55,819.51,977.17,10
99,7.08,20.06,11,0.0,1000.0,10
100,61.76,96.49,35,465.28,585.28,10
