CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,91.77,26.72,30,480.55,600.55,10
2,60.0,37.93,3,767.78,887.78,10
3,98.93,82.44,26,714.81,932.73,10
4,52.96,14.55,2,665.18,962.26,10
5,93.52,32.16,7,214.14,574.14,10
6,64.03,30.91,30,0.0,1000.0,10
7,38.17,33.2,25,0.0,1000.0,10
8,2.19,58.52,19,725.68,961.24,10
9,94.25,27.01,8,227.89,347.89,10
10,81.5,69.74,17,229.2,709.2,10
11,61.67,95.01,36,85.16,325.16,10
12,28.21,89.14,8,319.74,799.74,10
13,56.6,31.64,22,24.75,301.98,10
14,0.42,65.61,2,597.34,837.34,10
15,70.97,54.41,34,277.72,517.72,10
16,21.83,27.51,11,0.0,1000.0,10
17,8.8,3.66,7,55.86,413.78,10
18,54.62,80.8,29,615.47,735.47,10
19,99.78,29.41,31,295.72,415.72,10
20,48.71,21.08,14,699.22,969.8,10
21,21.61,24.87,4,524.16,764.16,10
22,80.34,14.19,27,53.94,278.07,10
23,9.25,98.47,3,112.41,592.41,10
24,3.39,40.43,17,600.0,960.0,10
25,3.35,79.11,14,0.0,1000.0,10
26,12.95,38.79,13,412.88,892.88,10
27,60.2,80.93,19,0.0,1000.0,10
28,30.69,13.69,21,0.0,1000.0,10
29,74.1,65.89,5,0.0,1000.0,10
30,7.89,46.43,26,636.13,967.69,10
31,83.29,8.73,21,59.81,464.86,10
32,89.72,49.55,33,0.0,1000.0,10
33,35.97,65.34,15,699.65,984.14,10
34,62.93,66.42,32,789.82,909.82,10
35,31.34,37.43,21,0.0,1000.0,10
36,10.37,94.88,16,53.78,515.73,10
37,50.68,96.13,35,627.89,867.89,10
38,40.82,1.73,31,0.0,1000.0,10
39,94.06,69.99,31,649.02,942.36,10
40,21.47,35.81,30,518.48,638.48,10
41,81.67,24.17,27,233.6,713.6,10
42,71.91,10.58,12,562.39,682.39,10
43,5.15,81.47,12,852.12,953.04,10
44,48.17,26.72,9,24.67,249.37,10
45,89.07,73.12,17,54.24,525.89,10
46,63.47,57.25,10,209.35,329.35,10
47,47.53,91.26,33,0.0,1000.0,10
48,53.78,8.88,5,592.26,712.26,10
49,26.23,3.27,15,0.0,1000.0,10
50,28.52,16.35,9,35.55,113.79,10
51,91.0,38.9,16,465.08,585.08,10
52,83.96,55.16,37,192.43,552.43,10
53,71.47,39.78,37,68.6,428.6,10
54,43.38,93.64,34,373.21,733.21,10
55,29.55,23.5,21,0.0,1000.0,10
56,26.73,25.67,10,81.59,201.59,10
57,22.63,13.31,27,0.0,1000.0,10
58,39.8,37.34,20,735.35,987.34,10
59,26.39,83.76,26,0.0,1000.0,10
60,55.02,37.46,23,425.36,905.36,10
61,33.15,60.01,27,151.06,511.06,10
62,79.64,49.85,8,208.42,568.42,10
63,35.57,61.73,2,711.33,831.33,10
64,1.38,59.56,33,495.21,615.21,10
65,49.76,82.25,36,0.0,1000.0,10
66,80.24,9.32,2,408.42,528.42,10
67,27.68,26.2,6,685.86,973.2,10
68,67.97,70.26,8,320.56,560.56,10
69,96.23,32.24,32,459.99,579.99,10
70,6.84,11.45,24,50.85,401.23,10
71,6.63,58.54,30,373.65,733.65,10
72,24.15,68.35,27,156.73,276.73,10
73,65.01,28.39,10,331.26,811.26,10
74,0.26,88.1,21,140.88,620.88,10
75,69.65,30.33,8,274.8,754.8,10
76,51.83,58.26,27,155.83,395.83,10
77,72.63,5.91,10,111.9,351.9,10
78,34.29,46.31,33,0.0,1000.0,10
79,88.72,19.94,19,440.66,680.66,10
80,5.54,95.4,2,479.11,839.11,10
81,22.43,41.75,33,362.89,722.89,10
82,37.92,88.42,33,561.92,921.92,10
83,0.42,60.04,33,215.24,695.24,10
84,8.16,7.67,36,335.4,455.4,10
85,23.55,91.25,24,595.14,715.14,10
86,49.87,23.71,19,708.93,948.93,10
87,96.72,73.14,14,807.56,927.56,10
88,67.49,92.91,18,566.7,686.7,10
89,96.42,31.27,16,59.45,391.58,10
90,48.83,20.32,36,30.97,171.57,10
91,21.86,32.81,17,94.84,454.84,10
92,4.4,60.13,24,637.58,877.58,10
93,20.21,42.06,1,585.02,945.02,10
94,54.92,74.58,29,555.07,971.25,10
95,87.32,34.31,15,613.51,853.51,10
96,43.13,18.76,15,676.96,968.6,10
97,96.24,36.65,28,536.98,896.98,10
98,67.13,70.86,5,668.44,908.44,10
99,74.85,1.64,16,0.0,1000.0,10
100,33.67,74.77,21,269.71,629.71,10
