CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,51.44,60.71,25,591.92,831.92,10
2,63.74,5.82,21,0.0,1000.0,10
3,13.73,48.61,4,573.67,693.67,10
4,96.01,6.07,33,725.43,928.82,10
5,19.66,93.84,25,617.03,951.67,10
6,19.9,33.47,26,0.0,1000.0,10
7,94.22,33.9,13,105.5,585.5,10
8,36.45,13.18,27,170.06,410.06,10
9,77.23,55.79,28,394.11,514.11,10
10,96.31,53.62,28,0.0,1000.0,10
11,83.44,37.44,25,0.0,1000.0,10
12,91.53,51.55,11,686.73,948.45,10
13,87.66,98.17,35,0.0,1000.0,10
14,6.45,28.61,20,0.0,1000.0,10
15,51.2,94.12,9,281.72,521.72,10
16,78.98,10.03,8,156.45,276.45,10
17,60.18,9.96,18,0.0,1000.0,10
18,66.69,5.95,15,369.51,609.51,10
19,42.86,12.87,7,531.81,651.81,10
20,16.71,95.11,17,50.77,399.87,10
21,12.08,45.82,15,0.0,1000.0,10
22,68.49,21.22,17,0.0,1000.0,10
23,98.48,53.64,12,58.59,313.87,10
24,97.3,70.05,33,628.85,748.85,10
25,72.87,69.94,1,328.92,808.92,10
26,36.23,62.95,5,199.66,559.66,10
27,14.73,90.86,25,785.37,905.37,10
28,42.83,96.87,16,470.04,830.04,10
29,27.19,72.65,19,0.0,1000.0,10
30,6.69,26.66,28,218.02,698.02,10
31,40.65,6.29,33,43.71,315.43,10
32,80.15,45.53,33,40.4,281.56,10
33,75.8,34.52,11,520.01,640.01,10
34,93.23,70.21,4,216.85,456.85,10
35,27.63,22.34,1,690.16,969.7,10
36,11.83,97.03,32,216.36,696.36,10
37,27.31,91.79,24,0.0,1000.0,10
38,63.97,77.41,19,137.87,257.87,10
39,3.08,12.98,17,52.28,385.87,10
40,5.19,47.88,33,34.87,146.4,10
41,23.14,97.81,23,328.2,808.2,10
42,72.98,33.84,12,340.52,700.52,10
43,51.09,76.71,12,0.0,1000.0,10
44,89.73,49.31,28,49.73,506.28,10
45,56.0,22.95,7,31.43,352.96,10
46,17.93,68.13,7,344.06,584.06,10
47,61.7,95.2,33,464.31,704.31,10
48,35.83,2.61,12,603.17,723.17,10
49,52.09,8.39,15,206.66,326.66,10
50,6.16,14.54,22,49.02,312.5,10
51,58.12,10.63,33,234.39,594.39,10
52,40.87,24.06,9,793.8,974.05,10
53,83.74,78.12,31,0.0,1000.0,10
54,44.24,64.78,19,0.0,1000.0,10
55,94.39,63.57,27,0.0,1000.0,10
56,92.18,35.14,8,0.0,1000.0,10
57,98.86,2.01,7,0.0,1000.0,10
58,4.22,54.91,33,36.12,476.24,10
59,40.07,25.59,21,438.05,678.05,10
60,25.66,57.59,17,0.0,1000.0,10
61,57.4,7.6,4,614.14,734.14,10
62,70.36,59.66,18,31.86,154.9,10
63,53.7,59.44,12,521.15,983.36,10
64,30.78,12.09,9,0.0,1000.0,10
65,96.02,44.77,18,191.34,431.34,10
66,43.62,44.1,31,10.57,250.57,10
67,79.29,24.0,15,47.11,326.99,10
68,86.5,95.46,22,679.61,919.61,10
69,0.45,43.51,36,132.62,252.62,10
70,78.63,17.99,15,389.33,869.33,10
71,96.89,86.24,36,143.03,383.03,10
72,82.74,92.9,33,398.41,878.41,10
73,90.06,21.4,15,387.18,627.18,10
74,66.59,91.74,15,168.26,408.26,10
75,11.98,84.36,9,120.27,240.27,10
76,29.9,23.96,25,307.18,547.18,10
77,93.97,79.46,10,61.49,530.9,10
78,55.77,40.0,12,726.15,981.33,10
79,81.22,72.57,25,116.95,476.95,10
80,63.48,94.26,1,362.38,722.38,10
81,13.63,44.31,26,457.64,817.64,10
82,2.53,84.14,14,333.53,813.53,10
83,19.52,61.76,33,641.27,976.38,10
84,33.78,49.0,6,0.0,1000.0,10
85,31.79,85.98,35,274.91,754.91,10
86,68.64,24.41,30,0.0,1000.0,10
87,18.59,64.26,18,555.23,915.23,10
88,50.23,68.02,34,108.05,588.05,10
89,93.72,53.72,7,112.79,232.79,10
90,24.96,71.8,12,247.72,487.72,10
91,18.91,11.34,17,833.31,953.31,10
92,53.07,87.44,11,645.29,765.29,10
93,75.48,90.88,28,65.49,305.49,10
94,98.64,4.81,19,490.75,850.75,10
95,6.98,17.17,12,46.56,400.11,10
96,20.29,54.79,16,20.28,240.71,10
97,43.29,3.59,25,582.25,702.25,10
98,44.45,20.18,5,0.0,1000.0,10
99,5.57,74.51,6,0.0,1000.0,10
100,99.17,5.85,11,130.42,610.42,10
